NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 138 NA 138 138 NA NA NA NA NA NA NA 138 138 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 139.3077 139.3125 138.75 138.75 138.6875 138.75 138.625 138.8 NA NA 138.3333 138.0625 138 138 138.375 138.9091 138.9231 138.625 138.7273 138.3077 138.2727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 140 140 140 139 139 139 139 139 139 139 139 139 139 139 139 138.9375 139 139 139 139 139 139 138.875 139 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 140 140 140.125 140.25 139.75 139.6875 139.5625 139.5 139.5 139.5 139.4375 139.25 139.25 139 139 139 139.5 139.875 139.625 139.5 139.375 139.1875 139 139 139 139 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 140.6 141 140.8 140.875 141 141 141 140 140 140 140 140 140 140 140 140 140 139.8125 139.8125 139.875 140 140 140 140 140 140 139.75 139.625 139.375 139.1818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 140.25 140.6429 NA NA NA NA 141 141 141 141 141 141 141 141 141.0625 140.5 140.5 140.5 140.5 140.5 140.5 140.375 140.25 140 140 140 140 140.375 140.6875 140.6875 140.5 140.3125 140.25 140 140 140 140 140 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 141 141 141 141 141 141 141 141 141.1875 141.3125 141.5 141.5 141.75 142 142 141 141 141 141 141 141 141 141 141 141 140.875 140.5625 140.6875 141 141 141 141 141 140.875 140.625 140.375 140.1875 140 140 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 141 141 141 141 141 141 141 141.0625 141.375 141.625 142 142 142 142 142 142 142 142 141 141.25 141.25 141.25 141.25 141.125 141.1875 141 141 141 141 141 141.3125 141.375 141.5 141.25 141 141 141 141 141 141 140.9375 140.625 140.3125 139.9375 139.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 140.9 141 141 141 141 141 141.125 141.5 141.8125 141.5625 141.625 141.9375 142 142 142 142 142 142.125 142.3125 142.5625 142.75 142.75 142 142 142 142 142 142 142 142 141.9375 141.875 141.625 141.375 141.625 142 142 142 142 141.875 141.6875 141.4375 141.25 141 141 141 141 140 140 140 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 141 141 141 141 141.3125 141.75 142 142 142 142 142 142 142 142.0625 142.375 142.6875 142.9375 143 143 143 143 143 142 142 142 142 142 142 142 142 142 142 142 142 142.25 142.375 142.4375 142.125 142 142 142 142 142 141.9375 141.625 141.375 141 140.625 140.125 140 140 140 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
