NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 234 NA 234 234.5455 NA NA NA NA NA NA NA 235.125 235.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 234 234 234 234 234 234 234.0625 234.1 NA NA 235 235 235 235 235 235 235.6923 236 236 236 236 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 233 233.6667 233.9375 234 234 234 234 234 234 234 234.3125 234.6875 234.9375 235 235 235 235 235 235 235.3125 235.5625 235.75 236 236 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 233 233 233 233 233.5 233.6875 233.9375 234 234 234 234 234 234 234.0625 234.375 234.875 235 235 235 235 235 235 235 235 235.25 235.3333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 232.9 233 233 233 233 233 233 233 233 233.0625 233.3125 233.625 233.9375 234 234 234 234 234 234 234.125 234.375 234.75 235 235 235 235 235 235 235 235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 232.8125 232.7143 NA NA NA NA 232 232 232 232 232.25 232.25 232.5625 232.75 232.9375 233 233 233 233 233 233 233.3125 233.5 233.6875 234 234 234 234 234 234 234.25 234.5625 235 235 235 235 235 235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 232 232 232 232 232 232 232 232 232 232 232 232 232 232 232 232.375 232.75 233 233 233 233 233 233 233 233.1875 233.5 233.8125 233.9375 234 234 234 234 234.0625 234.3125 234.5 234.9375 235 235 235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 232 232 232 232 232 231.75 231.5 231.5 231.9375 232 232 232 232 232 232 232 232 232 232 232 232 232.25 232.375 232.6875 233 233 233 233 233 233 233 233.25 233.875 234 234 234 234 234 234 234.3125 234.6875 235 235 235 235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 232 232 232 232 232 232 231.75 231.625 231.5 231.125 231 231 231 231 231 231 231.0625 231.125 231.3125 231.5 231.75 231.75 232 232 232 232 232 232 232.0625 232.375 232.625 232.9375 233 233 233 233 233 233.3125 233.5625 233.875 234 234 234 234 234 234.0625 234.5 234.125 234.625 235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 231.5 231.5 231.25 231.125 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231.0625 231.375 231.75 232 232 232 232 232 232 232 232.3125 232.625 232.875 233 233 233 233 233 233.4375 233.875 234 234 234 234 234 234 234 234.25 234.875 235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 231 231 231 230.875 230.75 230.75 230.75 230.75 230.75 230.625 230.3125 230.25 230.5 230.5625 230.9375 231 231 231 231 231 231 231 231 231 231 231 231.1875 231.4375 231.625 231.75 231.9375 232 232 232 232.125 232.4375 232.75 232.75 232.8125 233 233 233.0625 233.5 233.75 233.75 233.8125 234 234 234 234 234.0625 234.5625 234.75 234.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 230.5625 230.3125 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230.125 230.25 230.25 230.5 230.4375 230.5625 230.4375 230.625 230.9375 231 231 231 231 231 231 231.3125 231.625 231.9375 232 232 232 232 232 232.1875 232.75 233 233 233 233 233 233.3125 233.5 233.9375 234 234 234 234 234 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230.0625 230.3125 230.5625 230.6875 230.875 231 231 231 231 231 231.3125 231.4375 232 232 232 232 232 232.25 232.875 233 233 233 233 233 233.1875 233.8125 234 234 234 234 234 NA NA NA 235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 229.8889 229.75 229.625 229.5 229.5 229.5 229.3125 229.25 229.375 229.5 229.5 229.5 229.4375 229.25 229.4375 229.75 230 230 230 230 230 229.9375 230 230 230 230 230 230 230.375 230.6875 231 231 231 231 231 231 231.5625 231.875 232 232 232 232 232.5 233 233 233 233 233 233.125 233.875 234 234 234 234 234 234.4 235 235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
