NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 NA 53 53 NA NA NA NA NA NA NA 51 51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 53.3125 54 53.25 53 53 52.9375 52 NA NA 51.58333 51 51 51 50.8125 51 50.84615 50.0625 50 50 49.36364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 53.86666 53 53.75 53 53 53 52.5 52 52 52 51.3125 51 51 51 50.5625 51 50.375 50 50 49.75 49 49 48.88889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 54 53.125 53 53.25 53 53 53 52.0625 52 52 51.9375 51.0625 51 51 50.625 50.5 50.875 50 50 50 49.25 49 49 48.4375 48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54.9 54 54 54 53.5625 53 53 53 53 53 52.625 52 52 52 51.5625 51 51 50.875 50.125 50.5 50.1875 50 50 49.75 49 49 48.9375 48.0625 48 48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 57 56.78571 NA NA NA NA 55 55 54.1875 54 54 53.8125 53 53 53 53 53 52.9375 52.0625 52 52 52 51.0625 51 51 50.4375 50 50.1875 50 50 50 49.25 49 49 48.5625 48 48 47.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 56.8125 56.0625 56 55.25 55 55 55 54.625 54 54 54 53.1875 53 53 52.875 53 53 52.4375 52 52 52 51.5 51 51 51 50.3125 50 50 50 50 49.75 49 49 49 48.1875 48 48 47.4375 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 57 57 56.8125 56.0625 56 55.5625 55 55 55 54.8125 54.0625 54 54 53.6875 53 53 53 52.3125 53 52.8125 52 52 52 51.875 51.0625 51 51 50.875 50 50 50 50 50 49.1875 49 49 48.6875 48 48 47.9375 47.0625 47 47 47 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 58 57.375 57 57 57 56.875 56.1875 56 56 55.5 55 55 54.9375 54.125 54 54 53.75 53 53 53 52.6875 52 52.8125 52.125 52 52 52 51.25 51 51 51 50.375 50 50 50 50 49.75 49 49 48.875 48.0625 48 48 47.5 47 47 46.75 47 46.9375 46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 57.3125 57 57 57 56.75 56.0625 56 56 55.875 55.0625 55 54.8125 54.125 54 54 53.9375 53.1875 53 53 52.875 52.0625 52 52.125 52 52 52 51.75 51 51 51 50.75 50 50 50 49.8125 49.875 49.125 49 49 48.5625 48 48 48 47.125 47 47 46.375 47 46.5625 46 46 46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
