NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 145 NA 145 145 NA NA NA NA NA NA NA 144 144 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 145.9231 145.75 146 145.875 145.6875 145.5 145.5 145.5 NA NA 145 145 145 145 144.75 144.8182 144.6154 144.25 144 144 144 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 146.625 146.4 146.25 146.4375 146.25 146.125 146 146 146 146 146 145.875 145.75 145.5625 145.5 145.25 145.0625 145 145 145 144.8125 144.5625 144.3125 144.1111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 147 147 147 147 147 147 147 147 146.8125 146.75 146.625 146.5 146.3125 146.0625 146 146 146 146 145.75 145.625 145.375 145.125 145 145 145 144.8333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 148 148 148 147.75 147.75 147.75 147.5625 147.75 147.5 147.5 147.375 147.25 147.0625 147 147 147 147 146.8125 146.75 146.5625 146.25 146.0625 146 146 146 145.875 145.6875 145.5 145.1875 145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 149 149 NA NA NA NA 148.4167 148.4375 148.3125 148.25 148.1875 148 148 148 148 148 148 148 148 148 148 148 147.75 147.5 147.375 147.1875 147 147 147 147 147 146.75 146.5 146.3125 146 146 146 145.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 149.25 149.25 149.0625 149 149 149 149 149 149 149 149 149 149 149 148.8125 148.9375 148.875 148.75 148.5625 148.5 148.25 148.25 148 148 148 148 147.875 147.75 147.625 147.4375 147.25 147 147 147 147 146.75 146.5 146.3125 146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 150 150 150 150 150 149.875 149.75 149.5625 149.75 149.75 149.75 149.625 149.5 149.5 149.3125 149.25 149.0625 149 149 149 149 149 149 149 149 149 148.875 148.75 148.5 148.25 148.0625 148 148 148 148 147.8125 147.5625 147.4375 147.0625 147 147 147 146.75 146.625 146.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 150.4 150.25 150.3125 150.375 150.5 150.5 150.5 150.375 150.3125 150.125 150 150 150 150 150 150 150 150 150 150 150 150 150 150 149.875 149.75 149.625 149.375 149.25 149.1875 149 149 149 149 149 148.8125 148.75 148.5 148.25 148 148 148 148 147.875 147.5625 147.3125 147.0625 147 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 151 151 151 151 151 151 151 151 151 150.875 150.75 150.75 150.75 150.75 150.75 150.75 150.625 150.5 150.375 150.25 150.25 150.25 150.0625 150 150 150 150 150 150 150 150 149.8125 149.625 149.4375 149.25 149 149 149 149 149 148.8125 148.5 148.375 148.125 148 148 148 147.9375 147.625 147.3125 147.0625 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 151 151 151 151.0625 151 151.0625 151.25 151.0625 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151 150.9375 151 150.8125 150.75 150.5 150.25 150 150 150 150 150 150 150 149.9375 149.6875 149.4375 149.0625 149 149 149 149 148.75 148.5625 148.125 148 148 148 148 147.6875 147.25 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 151.75 151.75 151.75 151.75 151.75 151.8125 151.8125 151.75 151.75 151.75 151.75 151.625 151.625 151.5 151.625 151.5 151.5 151.5 151.5 151.3125 151.1875 151 151 151 151 151 151 151 151 151 151 150.75 150.5625 150.375 150.25 150.0625 150 150 150 150 149.8125 149.625 149.375 149.0625 149 149 149 148.9375 148.5625 148.3125 148 148 148 147.6875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 151.75 151.75 151.75 151.75 151.5 151.3125 151.0625 151 151 151 151 151 151 151 151 150.75 150.4375 150.125 150 150 150 150 149.8125 149.5 149.1875 149.0625 149 149 148.875 148.5625 148.1875 148 148 NA NA NA 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 152.4444 152.5 152.5 152.5 152.5 152.5 152.5 152.5 152.5 152.5 152.5 152.5 152.4375 152.25 152.0625 152.375 152.3125 152.25 152.25 152.1875 152 152 152 152 152 152 152 152 152 151.9375 151.75 151.5 151.3125 151.25 151.1875 151 151 151 151 150.9375 150.6875 150.4375 150.125 150 150 150 150 149.6875 149.375 149.0625 149 149 148.875 148.4375 148.1429 148 148 147.8182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 153 153 153 153 153 153 153 153 153 153 153 153 153 153 153 153 153 153 153 153 152.75 152.5 152.3125 152.375 152.4375 152.25 152.0625 152 152 152 152 152 152 152 151.875 151.625 151.375 151.125 151 151 151 151 150.875 150.5625 150.1875 150.0625 150 150 149.9375 149.625 149.25 149 149 149 148.6875 148.3125 148 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
