NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 38 NA 38 38 NA NA NA NA NA NA NA 39 39.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 38 38 38 38 38 38 38 38 NA NA 38 38 38.125 39 39.5 40 40 40.5625 41 41 41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37.625 38 38 38 38 38 38 38 38 38 38 38 38 38.0625 38.75 39.5 40 40 40.125 41 41 41 41 41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37.15385 37.5 38 38 37.625 38 38 38 38 38 38 38 38 38 38 38.625 39.5 40 40 40.0625 40.8125 41 41 41 41 41.08333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 37 37 37 37.25 38 38 37 37.5625 38 38 38 38 38 38 38 38 38 38.1875 39.4375 40 40 40 40.375 41 41 41 41 41 41.90909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 37 37 NA NA NA NA 37 37 37 37 37 37 37.125 37.9375 38 37 37.0625 38 38 38 38 38 38 38 38 38 38 39.1875 40 40 40 40.25 41 41 41 41 41 41.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 37 37 37 37 37 37 37 37 37 37 37 37 37 37.4375 38 37 37 37.375 38 38 38 38 38 38 38 38 38 39 40 40 40 40 40.75 41 41 41 41 41.375 42 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 36.375 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37.0625 37.8125 37 37 37 37.625 38 38 38 38 38 38 38 38 39 39.9375 40 40 40 40.125 40.9375 41 41 41 41.0625 42 42 42.25 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 36 36 36 36 36.25 36.9375 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37.0625 37 37 37 37 37.8125 38 38 38 38 38 38 38 38.875 39.9375 40 40 40 40 40.625 41 41 41 41 41.6875 42 42.0625 43 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 36 36 36 36 36.0625 36.625 37 37 37 36.8125 36.9375 37 37 37 37 37 37 37 37 37 37 37.0625 37 37 37 37 37.0625 37.875 38 38 38 38 38 38 38.5 39.5 40 40 40 40 40.125 41 41 41 41 41.3125 42 42 42.75 43 43 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 36 36 36 36 36 36 36.4375 36.75 36.75 36.75 36.625 36.75 36.75 36.75 36.75 36.75 36.75 36.75 36.75 36.75 36.875 37 37 37 37 37 37 37.0625 37.5 37.875 38 38 38 38 38.5 39.1875 39.75 39.75 39.75 39.75 40 40.5 40.75 40.75 40.75 41 41.75 42 42.3125 42.75 42.8125 43 43.375 43.63636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36.0625 36.5 37 37 37 37 37 37 37 37.0625 37.8125 38 38 38 38.5 39 39 39 39 39 39.875 40 40 40 40 40.875 41 42 42 42 42 43 43 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 37 37 37 37 37 37 37 37 37.1875 37.9375 38 38 38.1875 38.9375 39 39 39 39 39.625 40 40 40 40 40.5625 41 41.875 42 42 42 42.75 43 43 43 NA NA NA 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 37 37 37 37 37 37 37 37 37 37.75 38 38 38 38.625 39 39 39 39 39.125 40 40 40 40 40.3125 41 41.625 42 42 42 42.5625 43 43 43 43.71429 44 44 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 37 37 37 37 37 37 37 37 37 37.0625 37.6875 38 38 38.0625 38.875 39 39 39 39 39.8125 40 40 40 40.0625 41 41.3125 42 42 42 42.3125 43 43 43 43.5625 44 44 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 37 37 37 37 37 37 37 37 37 37 37.1875 37.9375 38 38 38.25 39 39 39 39 39.4375 40 40 40 40 40.8125 41 42 42 42 42.0625 43 43 43 43.375 44 44 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36.8125 36.75 37 37 37 37 37 37 37 37 37.4375 38 38 38 38.625 39 39 39 39.125 40 40 40 40 40.5 41 41.6875 42 42 42 42.9375 43 43 43.1875 44 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36.0625 36.5625 37 37 37 37 37 37 37 37 37.625 38 38 38.125 39 39 39 39 39.6875 40 40 40 40.3125 41 41.4375 42 42 42 42.625 43 43 43 44 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36.0625 36.3125 36.6875 37 37 37 37 37 37 37.5 38 38 38 38.625 39 39 39 39.3125 40 40 40 40.0625 41 41.1875 42 42 42 42.4375 43 43 43 43.75 44 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 36 36 NA NA 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36.0625 36.6875 37 37 37 37 37 37.5 38 38 38 38.25 39 39 39 39.0625 39.9375 40 40 40 41 41.0625 41.875 42 42 42.1875 43 43 43 43.625 44 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36.4375 37 37 37 37 37.5 38 38 38 38 38.75 39 39 39 39.6875 40 40 40 41 41 41.625 42 42 42 43 43 43 43.4375 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
