NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -34 NA -34 -33.72727 NA NA NA NA NA NA NA -31.5 -31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -35 -34.75 -34.5625 -34 -34 -34 -33.8125 -33.1 NA NA -32.83333 -32.0625 -32 -32 -31.3125 -31 -31 -30.6875 -30.18182 -30 -30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -35.5 -35 -35 -35 -34.875 -34.3125 -34 -34 -33.9375 -33.4375 -33 -33 -32.9375 -32.1875 -32 -32 -31.375 -31 -31 -30.9375 -30.5 -30 -30 -30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -36 -36 -35.6875 -35.125 -35 -35 -35 -34.75 -34.0625 -34 -34 -33.625 -33.0625 -33 -33 -32.4375 -32 -32 -31.8125 -31.25 -31 -31 -30.8125 -30.1875 -30 -30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -37 -37 -36.73333 -36.375 -36 -36 -36 -35.875 -35.3125 -35 -35 -34.9375 -34.3125 -34 -34 -33.875 -33.375 -33 -33 -32.6875 -32.125 -32 -32 -31.5 -31 -31 -31 -30.5 -30 -30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA -39 -39 NA NA NA NA -38 -37.8125 -37.3125 -37.0625 -37 -37 -36.75 -36.3125 -36 -36 -36 -35.75 -35.1875 -35 -35 -34.75 -34.125 -34 -34 -33.9375 -33.3125 -33 -32.9375 -32.375 -32 -32 -31.75 -31.125 -31 -31 -30.625 -30.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA -39.3125 -39.125 -39 -39 -38.875 -38.5 -38.125 -38 -38 -37.9375 -37.625 -37.125 -37 -37 -36.875 -36.5625 -36.0625 -36 -36 -35.625 -35.0625 -35 -34.9375 -34.5 -34 -34 -34 -33.625 -33.125 -33 -32.75 -32.125 -32 -32 -31.5 -31 -31 -30.8125 -30.21428 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA -40.125 -40 -40 -40 -40 -39.625 -39.125 -39 -39 -38.9375 -38.5 -38.125 -38 -38 -38 -37.625 -37.25 -37 -37 -36.9375 -36.5 -36.0625 -36 -35.9375 -35.4375 -35 -35 -34.875 -34.25 -34 -34 -33.8125 -33.125 -33 -32.9375 -32.5 -32 -32 -31.8125 -31.0625 -31 -30.9375 -30.375 -30 -30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -41.1 -41 -41 -41 -41 -40.625 -40.3125 -40.0625 -40 -40 -40 -39.625 -39.125 -39 -39 -39 -38.75 -38.375 -38 -38 -38 -37.6875 -37.5 -37 -37 -36.9375 -36.375 -36 -36 -35.875 -35.3125 -35 -35 -34.75 -34.1875 -34 -33.9375 -33.4375 -33 -33 -32.8125 -32.125 -32 -31.9375 -31.25 -31 -31 -30.4375 -30 -30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -42 -41.75 -41.375 -41.125 -41 -41 -41 -41 -40.75 -40.3125 -40 -40 -40 -39.8125 -39.4375 -39.0625 -39 -39 -38.875 -38.4375 -38.0625 -38 -38 -37.875 -37.375 -37 -37 -36.9375 -36.5 -36 -36 -35.75 -35.125 -35 -35 -34.5625 -34 -34 -33.8125 -33.1875 -33 -32.9375 -32.3125 -32 -32 -31.4375 -31 -31 -30.625 -30 -30 -29.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
