NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 132 NA 132.4615 133 NA NA NA NA NA NA NA 134 134.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 132 132 132.0625 132.8125 133 133 133 133 NA NA 134 134 134 134.125 134.6875 135 135.2308 135.9375 136 136.0769 136.8182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 132 132 132.1875 132.9375 133 133 133 133 133.4375 133.9375 134 134 134 134.3125 134.9375 135 135.5 136 136 136.0625 136.625 137 137 137.6667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 132 132 132.1875 132.9375 133 133 133 133.1875 133.8125 134 134 134 134.125 134.5625 135 135 135.5 136 136 136.0625 136.875 137 137 137.625 138 138 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 132 132 132 132 132.3125 132.9375 133 133 133.0625 133.6875 134 134 134 134.0625 134.5 135 135 135 135.0625 135.6875 136 136.1875 136.875 137 137.0625 137.625 138 138 138.625 139 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 130 130.3571 NA NA NA NA 131.5 132 132 132 132 132.5625 133 133 133 133.1875 133.8125 134 134 134 134.25 134.875 135 135 135 135.1875 135.6875 136 136.4375 137 137 137.1875 137.8125 138 138 138.625 139 139 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 130.5625 131 131 131 131 131.625 132 132 132 132.25 132.875 133 133 133 133.25 134 134 134 134.0625 134.5625 135 135 135 135.125 135.75 136 136 136.375 137 137 137.1875 137.9375 138 138.0625 138.6875 139 139 139.625 140 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 130 130.1875 130.8125 131 131 131 131.125 131.75 132 132 132.0625 132.6875 133 133 133 133.0625 133.5 134 134 134 134.3125 134.875 135 135 135.0625 135.4375 135.9375 136 136 136.0625 136.75 137 137.25 137.9375 138 138 138.75 139 139 139.625 140 140 140.625 141 141 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 130 130 130 130 130.5 131 131 131 131.0625 131.4375 131.9375 132 132 132.25 132.9375 133 133 133 133.25 133.9375 134 134 134.0625 134.6875 135 135 135 135 135.6875 136 136 136 136.3125 136.9375 137 137.375 138 138 138.0625 138.75 139 139 139.625 140 140 140.625 141 141 141.375 142 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 130 130 130.1875 130.8125 131 131 131.0625 131.5 132 132 132 132.0625 132.5625 133 133 133 133.125 133.6875 134 134 134 134.125 134.8125 135 135 135 135.5 135.9375 136 136 136.0625 136.6875 137 137 137.4375 138 138 138.1875 138.875 139 139 139.625 140 140 140.5625 141 141 141.1875 142 142 142.375 143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 130.1667 130.5 131 131 131 131.25 131.875 132 132 132.0625 132.25 132.75 133 133 133.125 133.5 133.9375 134 134 134 134.5 134.9375 135.1875 135.25 135.375 135.875 136.125 136.25 136.25 136.3125 137 137.25 137.25 137.25 137.75 138.0625 138.5 138.9375 139 139.1875 139.625 140 140.1875 140.625 141 141.1875 141.4375 141.9375 142 142.25 143 143 143.3125 144 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 130.9375 131 131 131.1875 131.75 132 132 132 132.5 132.9375 133 133 133.0625 133.5 134 134 134 134.125 134.625 135 135 135 136 136 136.0625 136.5 137 137 137 137.0625 137.875 138 138 138.1875 138.5 138.75 139 139 139.5 140 140 140.375 141 141 141.375 142 142 142 142.0625 142.8125 143 143.125 143.9375 144 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 131.1429 131.6875 132 132 132 132.4375 132.9375 133 133 133.0625 133.5 133.875 134 134 134.0625 134.5 134.9375 135 135 135 135.125 136 136.1875 136.875 137 137 137 137.375 137.9375 138 138 138.375 138.9375 139 139 139 139.6875 140 140 140.375 141 141 141.375 142 142 142.375 142.0625 142.8125 143 143.0625 143.8125 144 144.1875 144.9375 NA NA NA 146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 132 132 132 132.375 132.875 133 133 133.125 133.5625 133.9375 134 134 134.0625 134.25 134.8125 135 135 135.0625 135.375 135.6875 136 136.25 136.9375 137 137 137.25 137.8125 138 138 138.0625 138.625 139 139 139 139.0625 139.625 140 140 140.25 141 141 141.1875 141.9375 142 142.1875 143 142.8125 143 143 143.8125 144 144.0625 144.8125 145 145.2143 146 146 146.2727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 132.375 132.875 133 133 133.125 133.625 134 134 134 134.125 134.625 134.9375 135 135 135 135.4375 135.9375 136 136 136 137 137 137 137.3125 138 138 138 138.25 138.8125 139 139 139.1875 139.375 139.8125 140 140 140.375 141 141 141.1875 141.9375 142 142.1875 142.9375 143 143 143 143.625 144 144 144.75 145 145.0625 145.9375 146 146.25 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 133 133.25 133.625 134 134 134 134.3125 134.75 135 135 135 135.125 135.5 135.75 136 136 136 136.25 136.8125 137 137.4375 137.9375 138 138 138.0625 138.5625 139 139 139 139.3125 139.9375 140 140 140 140.375 141 141 141.1875 141.9375 142 142.0625 142.9375 143 143.0625 143 143.625 144 144 144.625 145 145 145.75 146 146.125 146.9375 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 133.8667 134 134 134.0625 134.5625 134.9375 135 135 135.0625 135.375 135.75 136 136 136 136.0625 136.4375 136.625 137 137 137.875 138 138 138 138.3125 138.875 139 139 139 139.5625 140 140 140 140 140.5 141 141 141.1875 141.9375 142 142.0625 142.8125 143 143.0625 143.8125 143.5625 144 144 144.375 145 145 145.5625 146 146 146.8125 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 134 134 134.3125 134.6875 135 135 135 135.25 135.6875 136 136 136 136.0625 136.375 136.6875 137 137 137 137 137.125 138 138 138.3125 138.75 139 139 139 139.375 139.875 140 140 140.0625 140.4375 140.8125 141 141 141.1875 141.9375 142 142.0625 142.8125 143 143 143.8125 144 144 144 144.375 145 145 145.375 146 146 146.5625 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 134.3636 134.625 134.9375 135 135 135.3125 135.5625 135.9375 136 136 136.125 136.375 136.6875 137 137 137 137 137.1875 137.5625 137.875 138 138.4375 138.75 139 139 139 139.1875 139.75 140 140 140 140.375 140.9375 141 141 141 141.375 141.9375 142 142.0625 142.8125 143 143 143.625 144 144 144 144.1875 145 145 145.1875 145.9375 146 146.3125 147 147 147.5333 148 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 135 135 NA NA 136 136 136.1875 136.5 136.75 137 137 137 137.0625 137.375 137.625 137.9375 138 138 138 138 139 139 139 139.25 139.6875 140 140 140 140.125 140.6875 141 141 141 141 141.5 142 142 142.0625 142.8125 143 143 143.625 144 144 144.375 144.375 145 145 145.125 145.9375 146 146.1875 146.9375 147 147.3125 148 148 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 136.8889 137 137 137.0625 137.3125 137.625 137.8125 138 138 138 138 138.1875 138.4375 138.6875 138.9375 139.125 139.4375 139.875 140 140 140 140.0625 140.5 140.9375 141 141 141.125 141.5 141.75 142 142 142.125 142.8125 143 143 143.625 144 144 144.375 145 144.9375 145 145.0625 145.8125 146 146.0625 146.8125 147 147.125 147.9375 148 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 137 137 137.2308 137.375 137.6875 137.75 138 138 138 138.0625 138.3125 138.5 138.75 138.9375 139 139 139 139 140 140 140 140 140.1875 140.625 140.9375 141 141 141 141.375 141.9375 142 142 142 142.25 142.9375 143 143 143.625 144 144 144.375 145 145 145 145.0625 145.8125 146 146 146.6875 147 147 147.75 148 148.0667 149 148.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 137.5556 137.9375 138 138 138.125 138.25 138.5 138.75 138.875 139 139 139 139 139.125 139.3125 139.5 139.6875 139.875 140 140.25 140.5625 140.875 141 141 141 141 141.25 141.75 142 142 142 142.0625 142.5625 142.9375 143 143.0625 143.6875 144 144 144.1875 145 145 145.1875 145 145.625 146 146 146.5 147 147 147.5 148 148 148.6875 149 148.6875 148.9167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA 138.3333 138.5 138.75 138.9375 139 139 139 139 139 139.1875 139.25 139.75 139.8125 140 140 140 140 140.625 140.8125 141 141 141 141 141 141.0625 141.4375 141.9375 142 142 142 142.5625 143 143 143 143.4375 144 144 144 144.8125 145 145 145.5625 145.8125 146 146.0625 146.6875 147 147.0625 147.6875 148 148.125 148.75 149 149.375 149.375 149 149.3077 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 139 139 139 139.25 139.25 139.5 139.625 139.75 139.875 140 140 140 140 140 140 140.125 140.25 140.25 141 141 141 141 141.0625 141.25 141.5625 141.875 142 142 142 142.1875 142.75 143 143 143 143.5 144 144 144 144.625 145 145 145.125 146 146 146 146.75 147 147 147.6875 148 148 148.625 149 149.0625 149.9375 149.5 149.125 149.9375 150 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA 139.5 139.875 140 140 140.0625 140.25 140.25 140.4375 140.5 140.75 140.75 140.8125 141 141 141 141 141 141.5 141.5625 141.75 141.9375 142 142 142 142 142 142.1875 142.625 143 143 143 143.25 143.8125 144 144 144.125 144.6875 145 145 145.1875 145.9375 146 146 146.625 147 147 147.4375 148 148 148.3125 149 149 149.625 150 149.5 149.8125 150 150 150.625 151 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA 141 141 141 141 141 141.1875 141.25 141.25 141.25 141.375 141.5 141.5 141.5 141.625 142 142 142 142 142.0625 142.25 142.375 142.4375 142.625 143 143 143 143.25 143.75 144 144 144 144 144.5 145 145 145.25 145.9375 146 146 146.25 147 147 147.25 148 148 148 148.8125 149 149.25 150 150 150 150 150 150.375 151 151 151.1875 152 NA NA 153 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 141.3333 141.7857 142 142 142 142 142 142 142 142 142 142 142 142.6875 142.75 142.875 143 143 143 143 143 143 143.0625 143.375 143.625 144 144 144 144.0625 144.3125 144.9375 145 145.0625 145.0625 145.75 146 146 146.375 146.9375 147 147.0625 147.9375 148 148 148.625 149 149 149.8125 150 150.125 150.4375 150 150.1875 150.9375 151 151.0625 151.875 152 152 152.8125 153 153 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA 142 142 142.0833 142.5 142.6667 142.7333 142.6875 142.5 142.75 142.75 143 143 143 143 143.125 143.25 143.375 143.1875 143.1875 143.5625 144 144 144 144.1875 144.625 145 145 145 145 145.625 146 145.9375 146 146.375 147 147 147 147.6875 148 148 148.375 149 149 149.3125 150 150 150.625 150.5 150.0625 150.8125 151 151 151.5625 152 152 152.5 153 153 153.3125 154 NA 154.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 143 143 143 143 143.1875 143.3125 143.25 143.0625 143.3125 143.375 143.4375 143.8125 144 144 144 144.125 144.6875 145 145 145 145 145.125 145.6875 145.8125 146 146 146.375 147 147 147 147.625 148 148 148.1875 148.9375 149 149 149.75 150 150.0625 150.875 150.5 150.4375 151 151 151.3125 152 152 152.1875 153 153 153.0625 153.875 154 154 154.375 155 155 155.3846 156 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
