NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 225 NA 224.4615 224.3636 NA NA NA NA NA NA NA 223 223 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 226.9231 226.5625 225.375 225.25 225.0625 225 225 225 NA NA 224.3333 224.0625 224 224 223.875 223.9091 223.8462 223.5 223.5455 223.3077 223.2727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 227.5 227.2667 227.25 226.0625 226 226 225.8125 225.75 225.4375 225.25 225.25 225 225 225 224.75 224.6875 224.5625 224.4375 224.25 224.0625 224 224 224 224 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 228 228 228 228 227 226.875 226.6875 226.5 226.375 226.25 226.0625 226 225.9375 225.75 225.625 225.5 225.375 225.25 225.125 225 225 225 224.75 224.6875 224.5 224.5833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 229 229 229 229 228.875 228.75 228.75 227.625 227.5 227.375 227.25 227 227 227 226.8125 226.6875 226.5 226.25 226.1875 226 226 226 225.9375 225.75 225.6875 225.5 225.375 225.25 225.125 225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 230 230 NA NA NA NA 229.8333 229.75 229.75 229.6875 229.5 229.5 229.5 229.3125 229.25 228.25 228.0625 228 228 228 227.9375 227.75 227.5625 227.3125 227.25 227 227 227 227 226.875 226.75 226.5625 226.5 226.3125 226.0625 226 226 226 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 230.5 230.5 230.5 230.4375 230.4375 230.25 230.25 230.25 230.25 230.25 230.125 230 230 230 230 229 229 229 228.75 228.75 228.5 228.4375 228.25 228.125 228 228 227.8125 227.6875 227.6875 227.5 227.4375 227.25 227.25 227 227 226.9375 226.8125 226.75 226.5714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 230.9375 230.75 230.75 229.75 229.75 229.5625 229.5 229.3125 229.25 229 229 229 229 228.75 228.625 228.5 228.25 228.25 228.125 228 228 228 227.875 227.625 227.5 227.375 227.25 227 227 226.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 232 231.9375 232 232 232 232 232 232 232 231.75 231.75 231.9375 232 231.9375 231.75 231.75 231.625 231.5 231.5 231.5 231.375 231.25 230.3125 230.25 230.25 230.0625 230 230 230 229.9375 229.75 229.625 229.5 229.25 229.25 229 229 229 229 228.75 228.6875 228.5 228.375 228.25 228 228 228 227.75 227.5625 227.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 232.25 232.375 232.4375 232.5 232.5 232.5 232.5 232.5 232.4375 232.25 232.25 232.25 232.25 232.25 232.25 232.25 232.125 232 232 232 232 232 231 231 231 231 231 230.875 230.75 230.5625 230.5 230.25 230.1875 230 230 230 230 229.8125 229.625 229.5 229.3125 229.25 229 229 229 228.875 228.75 228.4375 228.25 228 228 228 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 232.875 232.875 232.75 232.75 232.1875 232.0625 232 232 231.625 231.5 231.3125 231.25 231.25 231.25 231.25 231.25 231 230.75 230.75 230.5 230.3125 230 230 230 230 229.9375 229.6875 229.5625 229.375 229.125 229 229 228.875 228.6875 228.5 228.3636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 233.5625 233.75 233.75 233.75 233.75 233.75 233.75 233.75 233.75 233.875 233.9375 233.75 233.875 233.9375 234 234 233.9375 233.75 233.75 233.75 233.5625 233.75 233 233 233 233 233 233 232.75 232.625 232.5 232.5 232.25 232.125 231.75 231.3125 231.25 231.125 231 231 230.9375 230.75 230.5625 230.4375 230.25 230.0625 230 230 229.875 229.75 229.5 229.3125 229.125 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 234 234 234 234 234 234.0625 234.0625 234 234.125 234.25 234.25 234.25 234.0625 234.125 234.25 234.25 234.25 234.25 234.25 234.25 234.0625 233.875 233.875 233.8125 233.75 233.75 233.5 233.3125 233.25 233.1875 233 233 233 232.5625 232 232 232 231.875 231.75 231.5 231.4375 231.25 231.0625 231 231 230.875 230.75 230.5 230.375 230.125 230 230 229.9375 229.6875 NA NA NA 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 234.375 234.375 234.4375 234.3125 234.25 234.1875 234 234 234 234 233.9375 233.75 233.375 233 232.875 232.75 232.5 232.375 232.25 232.0625 232 232 231.875 231.75 231.5 231.375 231.125 231 231 230.9375 230.6875 230.5 230.25 230.0714 230 230 229.7273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 235.25 235.25 235.375 235.25 235.3125 235.375 235.25 235.375 235.5 235.5 235.5 235.75 235.75 235.5625 235.5 235.75 235.75 235.75 235.75 235.75 235.0625 235 235 235 235 235 235 234.9375 234.75 234.75 234.5 234.5 234 233.6875 233.5 233.375 233.25 233 233 233 232.9375 232.75 232.5 232.3125 232.125 232 232 231.9375 231.75 231.5 231.25 231.0625 231 231 230.8125 230.5625 230.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 235.875 235.75 235.75 235.75 235.6875 235.5 235.4375 235.25 235.25 235 234.75 234.25 234.1875 234 234 234 233.875 233.75 233.5 233.3125 233.125 233 233 232.9375 232.75 232.5 232.25 232 232 232 231.8125 231.5625 231.3125 231.125 231 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
