NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 NA 34.76923 34.72727 NA NA NA NA NA NA NA 34 34.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34.53846 34.3125 35 35 35 35 35 35 NA NA 35 35 35 35 35 35 35 35 35 35 35 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 35 35 36 35.8125 35.75 35.75 35.75 35.5625 35.5 35.5 35.3125 35.25 35.1875 35 35.5 35.75 35.75 35.5625 35.5 35.25 35.125 35 35 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35.84615 35.75 35.5 35.5 36.0625 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 35.75 35.83333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36.4 36.25 36 36 36 36 36 37 37 37 37 36.8125 36.75 36.75 36.625 36.5 36.25 36.0625 36.125 36.5 36.8125 36.5 36.5 36.3125 36.25 36 36 36 36 36 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 37.25 37.28571 NA NA NA NA 37 37 37 37 37 36.9375 36.8125 36.75 36.5625 37.25 37.0625 37.0625 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 36.8125 36.75 36.5 36.3125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 38 38 37.875 37.75 37.75 37.6875 37.625 37.5625 37.5 37.3125 37.1875 37 37 37 37 38 38 38 38 38 37.875 37.75 37.75 37.625 37.5 37.375 37.25 37.375 37.625 37.5 37.5 37.25 37.25 37 37 37 37 37 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 38.75 38.6875 38.5 38.5 38.5 38.125 38 38 38 38 38 38 38 38 38 38 37.8125 37.75 38.25 38.25 38.25 38.0625 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 37.8125 37.5 37.375 37.1875 37 37 37 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 39 39 39 39 39 39 39 39 39 39 39 38.9375 39 38.8125 38.75 38.6875 38.5 38.3125 38.25 38.125 38 38 39 39 39 39 39 39 38.9375 38.75 38.75 38.625 38.4375 38.25 38.4375 38.5625 38.625 38.375 38.1875 38 38 38 38 38 38 38 37.75 37.375 37.125 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 40 40 40 40 40 39.875 39.75 39.75 39.5625 39.375 39 39 39 39 39 39 39 39 39 39 39 38.8125 39.25 39.25 39.25 39.25 39.1875 39 39 39 39 39 39 39 39 39 39 39 39 38.9375 38.8125 38.5625 38.5 38.25 38.0625 38 38 38 38 37.9375 37.6875 37.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
