NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44 NA 44 44 NA NA NA NA NA NA NA 45 45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44.07692 44.3125 44 44 44 44 44.25 44.8 NA NA 45 45 45 45 45 45 45 45.375 45.81818 46 46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 45 45 44.375 44.5 44.6875 44.9375 45 45 45 45 45 45 45 45.0625 45.375 45.6875 46 46 46 46 46 46 46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 45 45 45 45 45 45 45 45 45 45 45.1875 45.4375 45.5625 45.75 45.9375 46 46 46 46 46 46 46.0625 46.4375 46.875 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 45 45 45.125 45.375 45.75 46 45 45.0625 45.25 45.5 45.6875 45.875 46 46 46 46 46 46 46 46 46 46.1875 46.4375 46.75 47 47 47 47 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 44 44 NA NA NA NA 45 45 45.25 45.4375 45.8125 46 46 46 46 45.75 45.9375 46 46 46 46 46 46 46 46 46 46 46.4375 46.5625 47 47 47 47 47 47 47 47 47.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 44.25 44.625 44.875 45 45 45.1875 45.625 46 46 46 46 46.0625 46.25 46.5625 46.8125 46 46 46 46 46.125 46.375 46.5 46.75 46.8125 46.9375 47 47 47 47 47 47 47 47 47.0625 47.25 47.375 47.75 48 48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 44.375 44.625 44.9375 45 45 45.125 45.5625 45.875 46 46 46.0625 46.3125 46.5625 46.8125 47 47 47 47 46.3125 46.625 46.75 47 47 47 47 47 47 47 47 47 47 47 47.0625 47.125 47.3125 47.6875 47.9375 48 48 48 48 48 48 48 48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 44 44.125 44.5 44.875 45 45 45.1875 45.5 45.75 45.875 46 46.0625 46.4375 46.75 47 47 47 47 47.0625 47.375 47.625 47.75 47 47 47 47 47 47 47.0625 47.25 47.3125 47.5 47.5 47.75 47.6875 47.6875 48 48 48 48 48 48 48 48 48 48 48 48 48 48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 44.8125 45 45 45.1875 45.5 45.875 46 46 46 46.3125 46.625 46.9375 47 47 47.0625 47.375 47.625 47.8125 48 48 48 48 47 47.1875 47.5 47.6875 47.8125 47.875 47.9375 48 48 48 48 48 48 48 48 48 48 48 48 48 48.1875 48.375 48.5 48.75 48.9375 48 48 48 48 48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 45.25 45.375 45.8125 46 46 46.1875 46.4375 46.6875 47 47 47 47 47.1875 47.5625 48 48 48 48 48 48.0625 48.375 48.5625 48 48 48 48.125 48.25 48.25 48.25 48.25 48.25 48.25 48.25 48.25 48.25 48.25 48.3125 48.3125 48.5 48.625 48.75 48.875 49 49 49 49 49 48.25 48.25 48.25 48.25 48.25 48.25 48.36364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 46 46.1875 46.375 46.6875 46.9375 47 47 47.1875 47.4375 47.5625 47.6875 47.75 47.875 48 48 48 48 48 48 48 48 48 48.4375 48.75 48.9375 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 47 47 47.125 47.375 47.625 47.875 48 48 48 48 48 48 48 48.1875 48.5 48.5625 48.75 48.75 48.75 48.75 48.75 49 49 49 49 49 49 49 49.1875 49.25 49.4375 49.5 49.625 49.375 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 NA NA NA 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 47.66667 47.9375 48 48 48.1875 48.4375 48.625 48.875 48.875 48.9375 49 49 49 49 49 49 49 49 49 49 49 49.25 49.5625 49.75 49.9375 50 50 50 50 50 50 50 50 49.875 49.6875 49.6875 49.6875 49.5 49.4375 49.375 49.3125 49.25 49.0625 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 48.375 48.625 48.875 49 49 49.0625 49.3125 49.25 49.125 49.25 49.375 49.5 49.5 49.5 49.5625 49.75 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50.25 50.0625 50 50 50 50 50 50 50 50 50 49.9375 49.75 49.5 49.5625 49.375 49.125 49 49 49 49 49 49 49 49 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 49.18182 49.375 49.625 49.875 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50.4375 50.5 50.5 50.5625 50.75 50.75 50.875 51 51 51 51 51 50.625 50.125 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49.75 49.375 49.0625 49 49 49 49 49 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 50 50 50.0625 50.375 50.5625 50.75 50.625 50.5 50.5 50.5625 50.75 50.75 50.75 50.9375 50.875 50.75 50.9375 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 50.8125 50.6875 50.5 50.5 50.25 50 50 50 50 50 50 50 50 50 50 49.9375 49.5625 49.3125 49 49 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 50.5 50.6875 50.875 51 51 51 51.25 51.1875 51 51 51 51 51 51 51.0625 51.25 51.25 51.25 51.0625 51 51.25 51.3125 51.5 51.5 51.5625 51.75 51.75 51.75 51.75 51.75 51.75 51.75 51.375 51 51 51 51 51 51 51 51 50.75 50.5 50.1875 50 50 50 50 50 50 50 50 49.9375 49.4375 49 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 51 51.0625 51.25 51.5 51.625 51.875 52 52 51.75 51.75 51.75 51.9375 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 51.875 51.5625 51.375 51.1875 51 51 51 51 51 51 51 51 50.8125 50.5 50.125 50 50 50 50 50 50 50 49.6875 49.06667 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 52 52 NA NA 52.07692 52.5625 52.75 52.5 52 52.25 52.25 52.25 52.25 52.25 52.25 52.375 52.5 52.5 52.25 52.25 52.4375 52.5 52.5 52.5 52.5 52.625 52.75 52.6875 52.5 52.5 52.5 52.5 52.1875 52 52 52 51.9375 51.75 51.5 51.1875 51 51 51 51 51 51 51 50.5625 50.0625 50 50 50 50 50 50 49.875 49.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 53.22222 53.3125 53.25 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 52.625 52.1875 52 52 52 52 52 52 51.875 51.4375 51.0625 51 51 51 51 51 50.9375 50.3125 50 50 50 50 50 50 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 53.75 53.85714 54 54 54 53.6875 53.4375 53.5 53.5 53.5 53.5 53.5 53.5 53.5 53.5625 53.5 53.5 53.5 53.5 53.5 53.5 53.5 53.5 53.5 53.5 53.5 53.5 53.5 53.25 53.25 53 53 52.75 52.5 52.3125 52 52 52 52 52 51.9375 51.5625 51.0625 51 51 51 51 51 50.5625 50 50 50 50 50 50 49.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 54 54.5 54.625 54.8125 55 54.5 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 53.5 53 53 53 53 52.8125 52.375 52 52 52 52 52 51.9375 51.4375 51 51 51 51 51 50.75 50.0625 50 50 50 50 49.9375 49.08333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
