NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 226 NA 226 226 NA NA NA NA NA NA NA 227 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 226.1538 226.25 226.3125 226.5 226.625 226.75 226.8125 227 NA NA 227 227 227.0625 227.25 227.5 227.9091 228 228 228 228.0769 228.3636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 227 227 227 227 227 227 227.0625 227.25 227.3125 227.5 227.625 227.75 227.8125 228 228 228.125 228.4375 228.5 228.75 228.8125 229 229 229 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 227 227.0625 227.25 227.5 227.75 227.8125 228 228 228 228 228 228.125 228.25 228.25 228.4375 228.75 228.875 229 229 229.0625 229.25 229.5 229.6875 229.8125 230 230 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 227.7 228 227.9333 228 228 228 228 228 228.125 228.3125 228.5 228.6875 228.8125 229 229 229 229 229 229.125 229.5 229.75 229.9375 230 230 230 230.1875 230.3125 230.5 230.75 230.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 227.5625 227.7857 NA NA NA NA 228 228 228 228 228 228 228.25 228.5 228.5 229 229 229 229 229 229.1875 229.375 229.5 229.625 229.75 229.75 230 230.0625 230.25 230.4375 230.625 230.75 231 231 231 231 231.25 231.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 228 228 228 228 228 228.0625 228.25 228.5 228.75 228.75 228.9375 229 229 229 229 229.1875 229.5 229.625 229.75 230 230 230 230 230.0625 230.25 230.375 230.5 230.75 231 231 231 231.25 231.4375 231.75 231.75 232 232 232 232.0714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 228 228 228.25 228.4375 228.6875 228.625 228.75 228.8125 229 229 229 229 229 229.125 229.25 229.5 229.5625 229.75 230 230 230 230.125 230.25 230.375 230.6875 231 231 231 231 231 231.25 231.4375 231.8125 232 232 232 232 232.25 232.4375 232.6875 232.875 233 233 233 233 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 228 228 228.25 228.375 228.75 229 229 229 229 229 229 229 229.1875 229.5 229.6875 229.8125 230 230 230 230 230 230 230.375 230.6875 230.9375 231 231 231 231 231.25 231.375 231.625 231.75 231.9375 232 232 232.3125 232.4375 232.625 232.8125 233 233 233 233.125 233.3125 233.5 233.75 233.6875 233.8125 234 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 228.625 228.9375 229 229 229 229 229.1875 229.375 229.5 229.625 229.6875 229.9375 230 230 230 230 230 230.1875 230.25 230.4375 230.75 230.875 231 231 231.1875 231.375 231.5625 231.75 231.9375 232 232 232 232.0625 232.3125 232.625 232.875 233 233 233 233.25 233.5 233.6875 233.9375 234 234 234 234.1875 234.125 234.3125 234.5 234.75 234.9286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 229 229 229.25 229.3125 229.5625 229.8125 230 230 230 230.125 230.25 230.25 230.25 230.3125 230.5625 230.75 231.0625 231.25 231.25 231.25 231.25 231.25 231.6875 231.875 232 232 232 232.0625 232.1875 232.375 232.6875 232.9375 233 233 233 233.0625 233.6875 233.75 234 234 234 234 234.125 234.5625 234.75 235 235 235 235 235 235 235.1875 235.5625 235.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 229.75 230 230 230 230 230 230.1875 230.4375 230.6875 230.9375 231 231 231 231.125 231.5 231.8125 232 232 232 232 232 232.1875 232 232 232.375 232.625 232.8125 233 233 233 233 233.1875 233.375 233.5625 233.75 233.9375 234 234 234 234.3125 234.5 234.75 235 235 235 235.0625 235.3125 235.25 235.4375 235.6875 235.8125 236 236 236 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 230 230.1875 230.375 230.5625 230.875 231 231 231 231.0625 231.375 231.5625 231.8125 232 232 232 232 232.25 232.5625 232.8125 233 233 232.625 233 233 233 233 233.125 233.3125 233.5625 233.8125 234 234 234 234 234.3125 234.625 234.875 235 235 235 235.1875 235.375 235.625 235.875 236 236 236 236 236.125 236.3125 236.5 236.75 236.9375 237 NA NA NA 237.5455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 230.8889 231 231 231 231 231 231.1875 231.4375 231.75 232 232 232 232 232.25 232.4375 232.9375 233 233 233 233 233.25 233 233 233.375 233.75 233.9375 234 234 234 234.0625 234.375 234.5625 234.875 235 235 235 235.125 235.3125 235.5625 235.875 236 236 236 236.25 236.5 236.75 236.75 236.9375 237 237 237 237.25 237.375 237.5625 237.8571 238 238 238 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 231 231 231.375 231.625 231.875 232 232 232 232.125 232.375 232.6875 233 233 233 233 233.0625 233.375 233.6875 234 234 233.75 233.8125 234 234 234.0625 234.3125 234.5625 234.75 235 235 235 235.0625 235.3125 235.5625 235.875 236 236 236 236.25 236.5 236.75 237 237 237 237.125 237.1875 237.375 237.625 237.8125 238 238 238 238.125 238.3125 238.5 238.6875 238.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 232 232 232 232 232 232 232.5625 233 233 233 233 233.0625 233.375 233.5 233.875 234 234 234 234.1875 234 234.125 234.4375 234.625 235 235 235 235 235.1875 235.4375 235.8125 236 236 236 236.125 236.375 236.6875 236.875 237 237 237.125 237.375 237.625 237.875 238 238 238 238.0625 238.25 238.5 238.6875 238.9375 239 239 239.0625 239.25 239.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
