NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 261.375 NA 261 261 NA NA NA NA NA NA NA 261 261 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 261.2308 261.25 261 261 261 261 261 261 NA NA 260.6667 260.5 260.3125 260.1875 260 260 260 260 260 260 259.7273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 261 261 261 261 261 260.875 260.75 260.5 260.3125 260.0625 260 260 260 260 260 260 260 260 259.6875 259.375 259.0625 259 259 259 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 261 261 260.9375 260.75 260.25 260.0625 260 260 260 260 260 260 260 260 259.75 259.75 259.5 259.375 259 259 259 259 259 258.8125 258.375 258 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 260.3 260 260.2 260.125 260 260 260 260 260 260 260 260 259.9375 259.75 259.5625 259.375 259.125 259 259 259 259 259 259 258.9375 258.625 258.1875 258 258 258 258 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 260.3125 260.1429 NA NA NA NA 260 260 260 260 260 260 260 260 260 259.625 259.4375 259.375 259.25 259.0625 259 259 259 259 259 259 258.8125 258.875 258.75 258.5 258.3125 258 258 258 258 258 257.875 257.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 260 260 260 260 260 260 260 260 260 259.8125 259.625 259.375 259.25 259.25 259.0625 259 259 259 259 259 259 259 259 258.75 258.625 258.375 258 258 258 258 258 258 258 257.9375 257.5625 257.125 257 257 257 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 260 260 259.8125 259.6875 259.5 259.375 259.5 259.25 259.25 259.125 259.125 259 259 259 259 259 259 259 258.875 258.8125 258.75 258.5 258.3125 258.25 258.1875 258 258 258 258 258 258 258 258 257.625 257.4375 257.1875 257 257 257 257 257 256.875 256.375 256.5 256.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 260 259.6875 259.5625 259.375 259.25 259.125 259 259 259 259 259 259 259 259 259 259 259 258.9375 258.75 258.6875 258.5 258.3125 258 258 258 258 258 258 258 258 258 257.875 257.6875 257.5 257.25 257 257 257 257 257 257 257 256.9375 256.5625 256.1875 256 256 256 256 256 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 259 259 259 259 259 259 259 258.9375 258.6875 258.75 258.75 258.625 258.5625 258.5 258.3125 258.25 258 258 258 258 258 258 258 257.9375 257.9375 257.75 257.6875 257.4375 257.25 257.25 257 257 257 257 257 257 257 257 256.875 256.6875 256.375 256.0625 256 256 256 256 256 256 256 255.8125 255.375 255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
