NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 292.875 NA 293.2308 293.8182 NA NA NA NA NA NA NA 297 297.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 293.0769 293.375 293.3125 293.875 294.125 294.5625 294.9375 295.6 NA NA 296.75 296.9375 297.25 297.6875 298.25 298.9091 299.0769 299.5 299.9091 300 300.4546 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 293.875 294 294.375 294.3125 294.6875 295.0625 295.5 295.875 296.1875 296.625 297.0625 297.375 297.8125 298.125 298.5 299.125 299.625 300 300.125 300.5625 300.875 301 301.3125 301.8889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 294 294.375 294.875 295.25 295.125 295.5625 296.0625 296.375 296.75 297.125 297.5625 297.9375 298.1875 298.625 299 299.375 299.8125 300.375 300.6875 301 301.1875 301.5625 301.9375 302 302.3125 302.6667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 293.7 294 294.4 294.875 295.25 295.75 296.125 296.0625 296.5 296.9375 297.25 297.6875 298.0625 298.375 298.875 299.0625 299.375 299.8125 300.0625 300.6875 301 301.375 301.8125 302 302.1875 302.625 302.9375 303 303.3125 303.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 291.25 291.7143 NA NA NA NA 293.5833 294.0625 294.5 294.875 295.25 295.75 296.0625 296.625 296.9375 296.9375 297.3125 297.75 298.0625 298.5 298.9375 299.1875 299.625 300 300.1875 300.5625 300.9375 301.3125 301.875 302.0625 302.5 302.875 303 303.25 303.5625 303.9375 304 304.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 292.1875 292.625 292.875 293.125 293.625 294.0625 294.5 294.9375 295.375 295.8125 296.125 296.5625 297 297.375 297.875 297.875 298.125 298.625 299 299.3125 299.75 300.0625 300.375 300.8125 301.0625 301.375 301.6875 302.0625 302.5625 302.9375 303.125 303.5 303.9375 304 304.25 304.5625 304.9375 305 305.1429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 291.875 292.25 292.75 293.125 293.5625 293.8125 294.0625 294.5 295 295.5 295.875 296.25 296.75 297.0625 297.5 297.875 298.1875 298.6875 298.6875 299 299.375 299.875 300.0625 300.5 300.9375 301.125 301.625 301.9375 302.125 302.5 302.875 303.125 303.6875 304 304.0625 304.375 304.9375 305 305.125 305.5625 305.875 306 306.0625 306.375 306.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 291 291.25 291.75 292.25 292.75 293.125 293.625 294.0625 294.375 294.6875 294.9375 295.375 295.9375 296.25 296.75 297.125 297.5 297.9375 298.25 298.75 299.0625 299.4375 299.375 299.9375 300.1875 300.625 301 301.1875 301.75 302 302.3125 302.6875 303 303.1875 303.75 304 304.375 304.6875 304.9375 305 305.375 305.875 306 306.0625 306.375 306.6875 307 307 307.1875 307.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 291.75 292.1875 292.75 293.125 293.625 294.0625 294.5 294.9375 295.25 295.5625 295.875 296.25 296.75 297.125 297.5625 297.9375 298.375 298.8125 299.0625 299.5 299.9375 300.25 300.1875 300.6875 301 301.375 301.875 302.0625 302.375 302.875 303.0625 303.375 303.875 304 304.3125 304.875 305 305.3125 305.625 305.9375 306 306.3125 306.6875 307 307 307.3125 307.5625 307.875 308 308.0625 308.375 308.6429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
