NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 71 NA 70 70 NA NA NA NA NA NA NA 69 69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 71 71 71 71 70.3125 70 70 70 NA NA 70 69.125 69 69 69 68.54546 68 68 67.18182 67 66 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 71 71 71 71 71 70.5625 70 70 70 70 70 69.75 69 69 69 68.9375 68.0625 68 67.625 67 66.625 66 65.25 64.88889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 71.76923 71 71 71 71 71 70.75 70 70 70 70 70 69.5 69 69 69 68.4375 68 68 67.125 67 66.1875 66 65 64.625 64 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 72 72 72 71.8125 71 71 71 71 71 70.8125 70 70 70 70 70 69.125 69 69 68.75 68 68 67.5 67 66.875 66 65.6875 65 64.4375 64 63.09091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 73 73 NA NA NA NA 72 72 72 72 72 71.75 71 71 71 71 71 70.4375 70 70 70 70 69.625 69 69 68.8125 68 68 67.9375 67.125 67 66.5 66 65.4375 65 64.1875 64 63 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 73 73 73 72.375 72 72 72 72 72 72 72 71.5 71 71 71 71 71 70.125 70 70 70 69.9375 69.125 69 69 68.6875 68 68 67.375 67 66.9375 66.0625 66 65.1875 65 64 63.75 63 62.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 73 73 73 73 73 72.875 72.3125 72 72 72 72 72 72 72 71.625 71 71 71 71 70.625 70 70 70 70 69.6875 69 69 69 68.25 68 67.875 67 67 66.625 66 65.75 65 64.75 64 63.5625 63 62.25 62 61 60.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 74 73.4375 73 73 73 73 73 73 73 72.6875 72.125 72 72 72 72 72 72 72 71.25 71 71 71 70.75 70 70 70 70 69.6875 69.0625 69 69 68.6875 68 68 67.625 67 67 66.3125 66 65.375 65 64.5 64 63.4375 63 62.25 61.875 61 60.5 60 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 74 73.875 73 73 73 73 73 73 73 72.5 72 72 72 72 72 72 72 71.75 71 71 71 71 70.25 70 70 70 70 69.375 69 69 69 68.125 68 68 67.125 67 66.9375 66 66 65.0625 65 64.1875 64 63.25 63 62.0625 61.75 61 60.5 60 59.25 58.85714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 73.83334 73.625 73.125 73 73 73 73 73 73 72.4375 72 72 72 72 72 72 71.75 71.25 71 71 71 70.875 70 70 70 69.9375 69.625 69 69 68.8125 68.4375 68 67.875 67.5625 67 66.8125 66.4375 65.9375 65.625 65 64.75 64 63.75 63 62.6875 61.9375 61.5625 60.9375 60.375 59.875 59.1875 58.6875 57.9375 57.45454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 74 74 73.75 73 73 73 73 73 73 72.375 72 72 72 72 72 71.875 71 71 71 71 70.875 70.125 70 70 70 69.375 69 69 68.9375 68 68 68 67.375 67 67 66 66 65.6875 65 64.8125 64 63.9375 63 62.875 62 61.75 61 60.75 60 59.5 59 58.25 57.9375 57 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 74 73.5 73 73 73 73 73 72.8125 72.0625 72 72 72 72 71.9375 71.375 71 71 71 71 70.625 70 70 70 69.875 69 69 69 68.4375 68 68 67.875 67 67 66.6875 66 66 65.3125 65 64.5 64 63.75 63 62.75 62 61.75 61 60.75 60 59.5 59 58.25 58 57 56.75 NA NA NA 54.27273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
