NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 53.125 NA 52.76923 52.27273 NA NA NA NA NA NA NA 50.125 50 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 59 58.9375 54 53.625 53.125 53 52.8125 52.6 NA NA 51.91667 51.25 51 50.9375 50.625 50.36364 50 50 49.90909 49.38462 49.09091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 60 60 59.75 54.625 54.125 54 53.6875 53.375 53 52.9375 52.5625 52.1875 52 51.875 51.5 51.125 51 50.875 50.4375 50.0625 50 49.875 49.5 49.22222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 61 60.8125 60.5625 60.375 55.125 55 54.6875 54.3125 54 53.9375 53.5 53.125 53 52.6875 52.375 52 52 51.625 51.1875 51 51 50.625 50.125 50 50 49.83333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 62.2 62 62 61.6875 61.5 61.25 61 56 55.625 55.25 55 54.875 54.5 54.0625 54 53.6875 53.125 53 52.9375 52.4375 52 52 51.75 51.375 51 51 50.75 50.375 50.0625 50 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 65 65 NA NA NA NA 63.16667 63.0625 63 62.875 62.625 62.3125 62.0625 62 62 56.625 56.125 56 55.875 55.375 55 54.9375 54.5625 54.0625 54 53.6875 53.125 53 52.875 52.5625 52.125 52 51.9375 51.5 51.0625 51 50.9375 50.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 66 65.8125 65.1875 64.6875 64.4375 64.1875 64 64 63.875 63.5625 63.25 63 63 62.8125 62.5625 57.0625 57 56.75 56.25 56 55.875 55.5 55.0625 55 54.6875 54.25 54 53.625 53.125 53 53 52.625 52.25 52 51.9375 51.625 51.25 51 51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 67.125 67 66.9375 66.75 66.5 65.875 65.3125 65.0625 65 64.9375 64.75 64.5 64.1875 64 64 63.6875 63.4375 63.125 58 57.625 57.125 57 56.75 56.3125 56 55.9375 55.5 55.125 55 54.75 54.1875 54 53.875 53.3125 53 53 52.875 52.3125 52 52 51.75 51.25 51 54.3125 54 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 68.8 68.25 68.1875 68 68 67.875 67.6875 67.4375 67.125 66.5625 66 66 65.9375 65.625 65.375 65.0625 65 64.8125 64.625 64.3125 64.0625 64 58.4375 58.0625 58 57.6875 57.25 57 56.875 56.375 56 56 55.625 55.125 54.9375 54.5625 54.25 54 53.875 53.25 53 53 52.8125 52.375 52 52 51.875 55 55 54.81818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 69.0625 69 69 69 68.75 68.5625 68.3125 68.0625 68 67.4375 67 66.6875 66.5 66.1875 66 66 65.8125 65.4375 65.0625 65 65 64.6875 59 59 58.625 58.125 58 57.75 57.125 57 56.875 56.375 56 56 55.375 55 55 54.6875 54.125 54 53.875 53.375 53.0625 53 52.875 52.375 52 55.5625 55.3125 55 55 55 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
