NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 273 NA 273.2308 273.5454 NA NA NA NA NA NA NA 274 274.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 272.9231 273 273 273 273 273 273 273 NA NA 273.6667 273.875 274 274 274.375 274.7273 275 275 275 275 275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 272 272 272.1875 272.375 272.5 272.625 272.875 273 273 273 273 273 273 273.125 273.375 273.75 274 274 274.125 274.25 274.25 274.25 274.25 274 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 271.4615 271.6875 271.875 272 272 272 272 272 272 272.3125 272.5 272.6875 272.8125 273 273 273 273.375 273.75 273.875 273.875 274 274 274 274 274 274 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 271 271 271 271 271 271 271.0625 271.375 271.5 271.75 272 272 272 272 272 272 272 272 272.25 272.6875 273 273 273 273 273 273 273.125 273.25 273.25 273.1818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 270 270 NA NA NA NA 270 270 270 270.1875 270.25 270.5 270.6875 270.75 271 271 271 271 271 271.1875 271.375 271.5 271.75 271.75 271.875 272 272 272.25 272.5 272.75 272.75 273 273 273 273 273 273 273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 269.5 269.5 269.3125 269.125 269.25 269.375 269.5 269.75 269.9375 270 270 270 270 270 270 270.3125 270.5 270.75 270.875 271 271 271 271 271 271 271 271 271.5 272 272 272 272 272 272 272 272 272.25 272.25 272.1429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 268.875 269 269 269 269 268.875 268.875 269 269 269 269 269 269.0625 269.25 269.25 269.5 269.5625 269.75 270 270 270 270 270 270.1875 270.375 270.5 270.75 270.8125 271 271 271.0625 271.1875 271.5 271.5 271.625 271.75 271.75 271.9375 272 272 272 272 272 272 272 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 268 268 268 268 268 268.0625 268.25 268.25 268.3125 268.125 268 268.0625 268.25 268.5 268.5 268.75 268.75 269 269 269 269 269 269.125 269.4375 269.5 269.75 269.875 270 270 270 270 270 270 270 270.5 271 271 271 271 271 271 271 271 271 271 271 271 271.25 271.25 271.1818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 267.1875 267.25 267.375 267.5 267.625 267.75 267.75 268 268 267.75 267.5 267.75 267.9375 268 268 268 268 268 268 268.25 268.25 268.5 268.9375 269 269 269 269 269 269.125 269.3125 269.5 269.5625 269.75 269.75 270 270.0625 270.375 270.5 270.5 270.5 270.625 270.75 270.75 270.9375 271 271 271 271 271 271 271 271 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 266.6667 266.75 266.75 266.75 266.75 266.75 266.75 267 267 267.0625 267 267 267 267 267.25 267.3125 267.5 267.625 268 268 268 268 268 268.0625 268.375 268.5 268.75 269 269 269 269 269 269 269 269.375 269.75 269.75 269.75 269.75 269.75 269.75 269.75 269.75 269.75 269.75 269.75 269.75 270 270 270 270 270.1875 270.25 269.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 265.9375 266 266 266 266 266 266 266 266 266.125 266.3125 266.375 266.5 266.75 267 267 267 267 267 267 267.1875 267.4375 267.75 267.8125 268 268 268 268 268 268.125 268.375 268.5 268.625 268.75 268.5 268.3125 268.5 268.75 268.75 268.75 269 269 269 269 269 269 269 269 269 269 269 269 269 269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 265 265 265.125 265.25 265.25 265.375 265.5 265.5 265.8125 266 266 266 266 266 266.1875 266.25 266.5 266.625 266.75 266.9375 267 267 267 267.1875 267.375 267.5 267.5 267.75 267.9375 268 268 268 268 268 268 268 268 268 268 268 268 268 268.1875 268.25 268.25 268.25 268.375 268.5 268.5 268.5 268.5 268.5 268.625 268.75 NA NA NA 268.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 264.5555 264.5625 264.75 264.75 264.9375 265 265 265 265 265 265.0625 265.25 265.25 265.375 265.5625 265.8125 266 266 266 266 266 266.25 266.5625 266.75 267 267 267 267 267 267 267.25 267.25 267.5 267.25 267.125 267.25 267.5 267.5 267.5 267.6875 267.75 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
