NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 10.25 NA 10.92308 11 NA NA NA NA NA NA NA 12 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 8.692307 8.75 10.9375 11 11 11 11 11 NA NA 11.91667 12 12 12 12.25 12.90909 13 13 13.27273 14 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 9 9 9 11 11 11 11 11 11.3125 11.6875 12 12 12 12 12.125 12.8125 13 13 13.3125 13.9375 14 14 14.625 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 9 9 9 9 11 11 11.1875 11.4375 11.875 12 12 12 12 12 12.4375 12.9375 13 13.0625 13.5625 14 14 14.0625 14.6875 15 15 15.58333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 9 9 9 9 9.125 9.4375 9.6875 11.125 11.625 12 12 12 12 12 12.0625 12.4375 12.9375 13 13 13.1875 13.9375 14 14 14.125 14.8125 15 15 15.5 16 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 9 9 NA NA NA NA 9 9 9.25 9.375 9.625 9.875 10 10 10 12 12 12 12 12 12.0625 12.5 13 13 13 13 13 13.625 14 14 14.3125 14.9375 15 15 15.375 16 16 16.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 9 9 9.0625 9 9.0625 9.375 9.75 10 10 10 10 10 10 10 10 12 12 12 12 12.4375 12.9375 13 13 13 13 13.375 13.6875 13.9375 14 14.4375 15 15 15 15.5625 16 16 16.1875 16.9375 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 9 9.125 9.4375 9.8125 10 9.8125 9.75 10 10 10 10 10 10 10 10 10 10.125 10.4375 12 12.0625 12.5 12.9375 13 13 13 13 13.125 13.75 14 14 14 14.4375 15 15 15 15.375 16 16 16.0625 16.8125 17 17 17.625 18 18.6875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 9 9 9.1875 9.375 9.875 10 10 10 10 10 10 10 10 10 10 10.0625 10.25 10.5 10.75 11 11 11 12.1875 12.9375 13 13 13 13 13.0625 13.5 13.9375 14 14 14 14.5 15 15 15 15.5625 16 16 16 16.8125 17 17 17.375 18 18.3125 19 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 9.25 9.8125 10 10 10 10 10 10 10 10 10 10 10.1875 10.5 10.8125 11 11 11 11 11 11 11 13 13 13 13 13 13.375 13.6875 14 14 14 14 14.4375 14.875 15 15.1875 15.75 16 16 16 16.625 17 17 17.1875 18 18 18.9375 19 19.1875 20 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
