NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 NA 22.15385 22.81818 NA NA NA NA NA NA NA 24.25 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21 21 21.5625 22 22 22.0625 22.5 22.9 NA NA 23.08333 23.6875 24 24 24.5 25 25.07692 25.5 25.72727 26 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20 20.26667 20.75 21 21.125 21.5625 22 22 22 22.375 22.9375 23 23 23.25 23.625 24.1875 24.625 24.9375 25 25 25.0625 25.3125 25.5625 25.55556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19.46154 19.9375 20 20 20.875 21 21 21.125 21.625 22 22 22.0625 22.4375 22.75 23 23 23.5 24 24 24.3125 24.5625 24.8125 25 25 25 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18.1 18.75 19 19 19.0625 19.625 20 20 20.375 20.875 21 21 21.125 21.625 22 22 22 22.0625 22.625 23 23.375 23.75 24 24 24 24.125 24.375 24.625 24.9375 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 16.875 17 NA NA NA NA 18 18 18 18.0625 18.5 18.9375 19 19 19.125 20 20 20 20.375 20.875 21 21 21.0625 21.375 21.75 22 22 22.5 23 23 23.1875 23.5 23.8125 24 24 24 24 24.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 16.125 16.5 16.5625 16.6875 17 17 17.0625 17.625 18 18 18 18.0625 18.5 18.9375 19 19.125 19.625 20 20 20 20.25 20.75 21 21 21 21.3125 21.5625 21.875 22.25 22.625 22.9375 23 23 23 23.25 23.5 23.8125 24 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 15.25 15.6875 16 16 16 16 16 16.375 17 17 17 17.1875 17.625 18 18 18 18.125 18.5625 19 19 19.125 19.5 19.9375 20 20 20.1875 20.5625 20.9375 21 21 21.5 21.9375 22 22 22.3125 22.5625 22.875 23 23 23 23.0625 23.3125 23.5625 24 24.3125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 14 14 14.625 15 15 15 15.375 15.8125 16 16 16 16 16.25 16.75 17 17 17 17.125 17.625 18 18 18 18.3125 18.8125 19 19 19 19.3125 19.75 20 20 20 20.25 20.5625 20.875 21.1875 21.6875 21.875 22 22 22 22.125 22.4375 22.75 23 23 23 24 24 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 14 14 14 14.4375 14.9375 15 15 15.0625 15.375 15.4375 15.5625 16 16 16 16.1875 16.75 17 17 17 17.125 17.625 17.9375 18 18 18.3125 18.6875 19 19 19 19.1875 19.5625 19.875 20 20 20.375 21 21 21 21.125 21.375 21.75 22 22 22 22 22.25 22.5 23.0625 23.375 23.75 24 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
