NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 118 NA 117.3846 117.1818 NA NA NA NA NA NA NA 117 117 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 118.2308 118 118 118 118 118 117.75 117.9 NA NA 117 117 117 117 117 117 117 117 117 117 116.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 119 119 118.9375 118.125 118 118 118 118 118 118 118 117.9375 117.6875 117.5 117.25 117.25 117 117 117 117 117 117 117 117 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 119 119 119 119 119 118.875 118.5625 118.3125 118.25 118 118 118 118 118 118 118 118 118 117.6875 117.5625 117.5 117.25 117.0625 117 117 117 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 120 120 119.5333 119.1875 119.0625 119 119 119 119 119 119 119 119 118.8125 118.625 118.375 118.0625 118 118 118 118 118 118 118 118 118 118 117.8125 117.75 117.7273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 120 120 NA NA NA NA 120 120 120 120 120 120 120 119.875 119.5625 119.1875 119 119 119 119 119 119 119 119 119 118.625 118.5 118.5 118.1875 118 118 118 118 118 118 118 118 118 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 120.375 120.0625 120.25 120.375 120.3125 120.125 120 120 120 120 120 120 120 120 120 120 120 119.8125 119.5625 119.4375 119.25 119.0625 119 119 119 119 119 119 119 119 119 118.9375 118.75 118.5625 118.375 118.25 118 118 118 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 121 121 121 121 121 120.875 121 121 121 121 121 120.75 120.5625 120.25 120.0625 120 120 120 120 120 120 120 120 120 120 119.875 119.6875 119.5 119.25 119.0625 119 119 119 119 119 119 119 119 119 119 118.875 118.75 118.5 119 118.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 121 121 121 121 121 121 121 121 121 121 121 121 121 121 121 121 121 121 121 120.8125 120.5625 120.25 120.0625 120.0625 120 120 120 120 120 120 120 120 120 120 119.75 119.5 119.5 119.1875 119 119 119 119 119 119 119 119 119 119 119 119 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 121.875 121.875 121.75 121.6875 121.5 121.4375 121.25 121 121 121.125 121 121 121 121 121 121 121 121 121 121 121 121 121 121 121 120.75 120.625 120.4375 120.0625 120 120 120 120 120 120 120 120 120 120 119.75 119.6875 119.5 119.5 119.25 119.1875 119 119 119.1875 119.0625 119 119 119 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
