NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 NA 53.23077 53 NA NA NA NA NA NA NA 52 52 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 54 53.6875 53.1875 53 53 53 52.9 NA NA 52 52 52 52 51.875 52 52 52 52 52 51.72727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 54 54 53 53 53 53 52.8125 52.1875 52 52 52 52 51.875 51.375 51.5 52 52 52 51.4375 51.0625 51 51 51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 54 54 54 53 53 53 52.4375 52 52 52 52 51.9375 51.4375 51.0625 51 51.5 51.875 51.3125 51 51 51 51 51 51 51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 54 54 54 54 53.8125 53.1875 53 52.8125 52.3125 52 52 52 52 51.9375 51.3125 51 51 51 51.1875 51.0625 51 51 51 51 51 51 50.8125 50.5 50.18182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 55.25 55 NA NA NA NA 54.08333 54 54 54 54 53.875 53.5 53 53 52.5 52 52 52 52 52 51.625 51.0625 51 51 51 50.875 50.875 51 51 51 51 51 50.75 50.125 50 50 50 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 55 55 55 54.9375 54.4375 54 54 54 54 54 53.625 53 53 53 53 52 52 52 52 51.75 51.25 51 51 51 51 50.9375 50.25 50.5 51 51 50.9375 50.625 50.375 50 50 50 50 50 50 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 55.25 55 55 55 55 54.625 54.1875 54 54 54 54 54 53.5 53 53 53 53 53 52 52 52 51.5 51 51 51 51 51 50.8125 50.1875 50 50.4375 50.375 50.375 50 50 50 50 50 50 50 50 49.9375 49.625 49.5 49.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 56 56 55.875 55.1875 55 55 55 55 54.3125 54 54 54 54 54 53.8125 53.25 53 53 53 53 52.9375 52.1875 52 51.75 51.1875 51 51 51 51 50.9375 50.3125 50.0625 50 50 50 50 50 50 50 50 50 50 50 49.75 49.375 49.0625 49 49 49 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 56 55.75 55.125 55 55 55 54.875 54.1875 54 54 54 54 54 53.5625 53 53 53 53 52.9375 52.625 52.125 52 51.25 51 51 51 51 51 50.3125 50.0625 50 50 50 50 50 50 50 50 50 50 49.8125 49.4375 49.125 49 49 49 49 49 49 49 49 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 55.08333 55 55 55 55 54.625 54.0625 54 54 53.875 53.75 53.6875 53.25 53 52.875 52.75 52.75 52.75 52.25 51.875 51.75 51.75 51.25 51 51 51 50.9375 50.5 50.25 50.125 50 50 50 49.8125 49.6875 49.75 49.75 49.75 49.5625 49.1875 49 49 49 49 49 48.8125 48.75 48.75 48.75 48.75 48.75 48.6875 48.375 48.09091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 55.25 55 55 55 54.6875 54 54 54 54 53.5 53 53 53 52.625 52.0625 52 52 52 51.9375 51.125 51 51 51.25 51 51 51 51 50.9375 50.5 50 50 50 50 50 49.5625 49 49 49 49 49 49 49 49 48.625 48.125 48 48 48 48 48 48 48 48 48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 55 55 54.875 54.0625 54 54 54 53.6875 53.0625 53 53 52.625 52 52 52 52 51.9375 51.1875 51 51 51 51 51 51 51 50.9375 50.1875 50 50 50 50 50 50 49.375 49 49 49 49 49 49 48.5625 48.125 48 48 48 48 48 48 48 48 48 48 47.75 47.3125 NA NA NA 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
