NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 146.75 NA 146.2308 146.2727 NA NA NA NA NA NA NA 146 146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 148 148 147 147 147 147 147 147 NA NA 147 146.5625 146.5 146.4375 146.25 146.3636 146.1538 146 146 146 145.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 149 148.8 148.75 148 148 147.8125 147.75 147.75 147.5625 147.5 147.5 147.375 147.25 147.25 147 147 147 147 147 146.75 146.625 146.4375 146.25 146.1111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 149.0769 149.1875 149.25 149.25 148.75 148.5 148.5 148.5 148.5 148.25 148.25 148.25 148.125 148 148 148 148 147.9375 147.75 147.5625 147.4375 147.25 147.0625 147 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 150 150 150 150 150 150 150 149.25 149.25 149.25 149.0625 149 149 149 149 149 149 148.75 148.75 148.6875 148.4375 148.25 148.25 148 148 148 147.875 147.75 147.5625 147.4545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 150 150 NA NA NA NA 150.1667 150.25 150.4375 150.5 150.5 150.5 150.6875 150.75 150.75 150 150 150 150 150 150 150 149.8125 149.75 149.5625 149.4375 149.25 149.25 149.125 149 149 149 148.9375 148.75 148.5 148.375 148.1875 148 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 150.5625 150.75 150.75 150.875 151 151 151 151 151 151 151 151 151 151.25 151.25 150.75 150.75 150.75 150.75 150.75 150.625 150.5 150.5 150.5 150.25 150.25 150.0625 150 150 150 149.75 149.75 149.5625 149.375 149.125 149 149 149 148.8571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 151 151 151 151 151 151 151.1875 151.3125 151.5 151.625 151.75 151.9375 152 152 152 152 152 152 151.25 151.25 151.25 151.25 151.25 151.1875 151.25 151 151 151 151 151 150.8125 150.5 150.5 150.375 150.125 150 150 150 150 149.75 149.5625 149.3125 149.125 149 149 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 151 151 151 151.125 151.375 151.5625 151.75 151.8125 152 152 152 152 152 152 152.0625 152.25 152.25 152.4375 152.5 152.5 152.6875 152.5625 152 152 152 152 152 152 152 152 152 152 151.75 151.75 151.375 151.25 151.1875 151 151 151 150.875 150.6875 150.5 150.3125 150.125 150 150 150 149.75 149.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 151.375 151.6875 151.9375 152 152 152 152 152.125 152.25 152.3125 152.4375 152.5625 152.875 153 153 153 153 153 153 153 153 153 152.75 152.75 152.75 152.75 152.75 152.75 152.625 152.75 152.5 152.5 152.4375 152.25 152.125 152 152 151.9375 151.75 151.5 151.4375 151.25 151.0625 151 151 150.875 150.625 150.5 150.3125 150.0625 150 150 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 152 152 152 152 152.375 152.625 152.9375 153 153 153 153 153 153.125 153.25 153.3125 153.5 153.6875 153.75 153.75 153.875 154 154 153.25 153.25 153.25 153.25 153.25 153.25 153.25 153.25 153.25 153.25 153.25 153.25 153 152.75 152.75 152.5 152.25 152.25 152.0625 152 152 151.875 151.5625 151.4375 151.25 151.25 151.125 151 150.875 150.625 150.375 150.3636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 152.4375 152.5625 152.8125 153 153 153 153 153 153.0625 153.5 153.75 153.8125 153.9375 154 154 154 154 154.125 154.25 154.3125 154.25 154.5 154 154 154.125 154.25 154.1875 154 154 154 154 154 154 154 153.75 153.375 153.25 153.125 153 153 153 153 152.75 152.5625 152.375 152.1875 152 152 152 151.8125 151.5625 151.3125 151.0625 151 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 153 153 153 153.1875 153.375 153.625 153.8125 154 154 154 154.0625 154.1875 154.3125 154.5625 154.8125 155 155 155 155 155 155 154.9375 155 155 155 155 155 155 154.9375 154.75 154.875 154.75 154.75 154.3125 154 154 154 154 153.8125 153.6875 153.5 153.3125 153.125 153 153 152.9375 152.875 152.625 152.4375 152.0625 152 152 151.8125 151.5 NA NA NA 151 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 153.4444 153.8125 154 154 154 154 154 154 154.5 154.875 155 155 155 155 155 155.0625 155.3125 155.5 155.625 155.625 155.75 155.25 155.375 155.5 155.5 155.5 155.5 155.5 155.5 155.5 155.25 155.25 155 155 154.9375 154.875 154.6875 154.5 154.25 154.1875 154 154 154 153.875 153.6875 153.4375 153.375 153.0625 153 153 152.8125 152.5625 152.1875 152 152 151.9333 151.625 151.2727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
