NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 133 NA 133 132.8182 NA NA NA NA NA NA NA 131 131 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 133.6154 133 133 133 132.9375 132.1875 132 132 NA NA 131 131 131 131 130.8125 131 131 130.25 130 130 130 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 133.5 133 133 133 133 132.625 132 132 132 132 131.25 131 131 131 130.9375 130.5625 131 130.75 130 130 130 129.625 129 129 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 133.7692 133.0625 133 133 133 132.9375 132.0625 132 132 132 131.8125 131 131 131 131 130.4375 130.5 130.875 130 130 130 129.9375 129.125 129 129 129 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 134 134 133.8 133.0625 133 133 133 133 132.1875 132 132 132 132 131.25 131 131 131 130.375 130 130.4375 130.1875 130 130 130 129.5 129 129 129 128.625 128 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 136 135.7143 NA NA NA NA 134 134 134 133.75 133.0625 133 133 133 132.75 132.375 132 132 132 132 131.5625 131 131 131 130.8125 130 130 130.0625 130 130 130 130 129.0625 129 129 129 128.125 128 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 135.375 135 134.875 134.25 134 134 134 134 133.8125 133 133 133 133 132.75 132.0625 132 132 132 132 131.625 131 131 131 131 130.5 130 130 130 130 130 130 129.375 129 129 129 128.375 128 128 128 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 136 135.6875 135.125 135 135 134.5 134 134 134 134 133.75 133.0625 133 133 133 132.625 132 132 132 132 132 131.625 131 131 131 131 130.625 130 130 130 130 130 130 129.4375 129 129 129 128.75 128 128 128 127.9375 127.0625 127.75 127 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 136 136 136 135.875 135.25 135 135 135 135 134.375 134 134 134 133.5 133 133 133 133 132.5 132 132 132 132 132 131.625 131 131 131 131 130.75 130 130 130 130 129.875 130 129.8125 129 129 129 128.9375 128.125 128 128 128 127.4375 127 127.1875 127 127 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 136 135.875 135.375 135 135 135 135 134.9375 134.3125 134 134 133.5625 133.125 133 133 133 132.9375 132.25 132 132 132 131.9375 131.9375 131.375 131 131 131 131 130.625 130.0625 130 130 130 129.75 129.5 129.5625 129.125 129 129 129 128.375 128 128 128 127.75 127 127 127 127 127 127 126.3571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 135 135 135 134.75 134.75 134.75 134.5 134.0625 133.8125 133.875 133.1875 133 133 133 133 132.875 132.125 132 132 132 131.875 131.3125 131.1875 131 131 131 130.875 130.625 130.0625 130 130 129.875 129.625 129.0625 129.25 129 128.875 128.75 128.75 128.375 128 127.8125 127.75 127.6875 127.0625 127 126.8125 126.75 126.75 126.75 126.5 125.75 125.75 125.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
