NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 312 NA 312 312 NA NA NA NA NA NA NA 312.75 313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 312 312 312 312 312 312 312 312 NA NA 312 312 312.1875 313 313 313 313 313 313 313.1538 313.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 312 312 312 312 312 312 312 312 312 312 312 312 312 312.25 313 313 313 313 313 313 313 313.5 314 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 312 312 312 312 312 312 312 312 312 312 312 312 312 312 312.25 313 313 313 313 313 313 313 313.4375 314 314 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 311 311.75 312 312 312 312 312 312 312 312 312 312 312 312 312 312 312 312 313 313 313 313 313 313 313 313.25 314 314 314 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 311 311 NA NA NA NA 311 311 311 311.1875 311.9375 312 312 312 312 312 312 312 312 312 312 312 312 312 312 312 312.4375 313 313 313 313 313 313 313.625 314 314 314 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 311 311 311 311 311 311 311 311 311 311 311.0625 311.5625 312 312 312 312 312 312 312 312 312 312 312 312 312 312.875 312.8125 312.8125 313 313 313 313 313 313.6875 314 314 314 314 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311.5625 312 312 312 312 312 312 312 312 312 312 312 312 312 312.5 313 313 313 313 313 313 313 313.1875 313.9375 314 314 314 314 314 314 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 310 310 310.0625 310.3125 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311.625 312 312 312 312 312 312 312 312 312 312 312 312 312.0625 312.9375 313 313 313 313 313 313 313 313.4375 314 314 314 314 314 314 314 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 310 310 310 310 310.4375 310.875 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311.5 312 312 312 312 312 312 312 312 312 312 312 312.0625 312.6875 313 313 313 313 313 313 313 313.25 314 314 314 314 314 314 314 314 314.4375 315 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 310 310 310 310 310 310.0625 310.625 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311.375 312 312 312 312 312 312 312 312 312 312 312.25 312.4375 312.875 312.75 313 313 313 313 313 313 313.6875 313.75 313.75 313.75 314 314 314 314 314.1875 314.75 314.75 314.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 310 310 310 310 310 310 310 310.25 310.75 311 311 311 311 311 311 311 311 311 311 311 311 311 311.75 312 312 312 312 312 312 312 312 312 312.375 312.9375 312.5 312 312.75 313 313 313 313 313 313 313 313 313 314 314 314 314 314 314 314 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 310 310 310 310 310 310 310 310 310.125 310.5625 311 311 311 311 311 311 311 311 311 311 311 311.1875 312 312 312 312 312 312 312 312 312 312 312.5625 312.5 312 312.625 313 313 313 313 313 313 313 313 313 313.75 314 314 314 314 314 314 314 314 NA NA NA 315 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 310 310 310 310 310 310 310 310 310 310 310.1875 310.75 311 311 311 311 311 311 311 311 311 311 311.4375 311.875 312 312 312 312 312 312 312 312 312.125 312.1875 312 312 312.8125 313 313 313 313 313 313 313 313 313.4375 314 314 314 314 314 314 314 314 314.4286 315 315 315 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 310 310 310 310 310 310 310 310 310 310 310 310.4375 310.9375 310.9375 311 311 311 311 311 311 311 311 311.0625 311.6875 312 312 312 312 312 312 312 312 312 312 312 312.125 312.9375 313 313 313 313 313 313 313 313.1875 314 314 314 314 314 314 314 314 314.1875 315 315 315 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 310 310 310 310 310 310 310 310 310 310 310 310.0625 310.6875 310.9375 310.9375 311 311 311 311 311 311 311 311.0625 311.875 312 312 312 312 312 312 312 312 312 312 312 312.75 313 313 313 313 313 313 313 313 314 314 314 314 314 314 314 314 314.0625 314.875 315 315 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
