NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130 NA 130 130.3636 NA NA NA NA NA NA NA 132 132 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130 130.0625 130 130.25 130.6875 131 131 131 NA NA 131.9167 132 132 132 132.125 132.6364 133 133 133 133 133 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130 130.3333 130.9375 130.6875 131 131 131 131 131.375 131.8125 132 132 132 132 132.375 132.875 133 133 133 133 133.125 133.4375 133.8125 134 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130 130.375 131 131 131 131 131.0625 131.375 131.875 132 132 132 132.1875 132.5 132.9375 133 133 133 133.125 133.4375 133.9375 134 134 134 134 134 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130 130 130.0667 130.6875 131 131 131 131 131.25 131.9375 132 132 132 132.3125 132.75 133 133 133 133 133.1875 133.625 134 134 134 134 134 134 134.3125 134.625 134.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 128 128 NA NA NA NA 129.6667 130 130 130.0625 130.8125 131 131 131.125 131.8125 131.6875 132 132 132 132.1875 132.75 133 133 133 133 133.25 133.5625 134 134 134 134 134.1875 134.5625 134.6875 134.9375 135 135 135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 128 128.6875 129 129 129 129.75 130 130 130.375 130.9375 131 131 131.1875 131.9375 132 132 132 132.0625 132.5625 133 133 133 133.0625 133.5 133.9375 134 134 134 134 134.3125 134.6875 135 135 135 135 135 135 135 135.2857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 128 128 128 128.625 129 129 129 129.625 130 130 130.375 131 131 131 131.5 132 132 132 132 132.3125 132.9375 133 133 133 133.5625 134 134 134 134 134.125 134.4375 134.625 135 135 135 135 135 135.125 135.375 135.75 136 136 136 136.5 136.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 126.8 127 127 127.5625 128 128 128.625 129 129 129 129.625 130 130 130.375 131 131 131 131.625 132 132 132 132.5 132.375 133 133 133 133.25 133.8125 134 134 134 134.125 134.625 135 135 135 135 135 135.0625 135.25 135.75 136 136 136 136 136 136 137 137 137 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 127 127 127.4375 128 128 128.5 129 129 129.1875 129.75 130 130 130.3125 131 131 131 131.625 132 132 132.0625 132.8125 133 133 133 133.0625 133.625 134 134 134 134.125 134.625 135 135 135 135 135.0625 135.5 135.75 136 136 136 136 136 136 136 136.1875 136.375 137 137 137 137 137 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 127 127.125 128 128 128.125 128.9375 129 129.0625 129.9375 130 130 130.0625 130.9375 131 131.0625 131.625 132 132 132.125 132.6875 133 133 133 133.0625 133.8125 134 134 134 134.3125 134.8125 135 135 135 135.1875 135.5625 135.875 136 136 136 136 136 136.125 136.4375 136.6875 136.9375 137 137 137.25 137.3125 137.5625 137.9375 138 138 138 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 127.0625 127.9375 128 128.0625 128.75 129 129 129.625 130 130 130.3125 130.9375 131 131 131.8125 132 132 132.375 132.9375 133 133 133.3125 133.3125 133.875 134 134 134.1875 134.75 135 135 135 135.125 135.625 135.9375 136 136 136 136 136.3125 136.5625 136.875 137 137 137 137 137 137 138 138 138 138 138 138 138 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 128 128 128.6875 129 129 129.4375 130 130 130.1875 130.9375 131 131 131.5 132 132 132.375 133 133 133 133.5625 134 133.9375 134 134.0625 134.5625 135 135 135 135.0625 135.4375 136 136 136 136 136.25 136.75 137 137 137 137 137 137 137.0625 137.25 137.5 137.6875 138 138 138 138 138 138 138 138 NA NA NA 138 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
