NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 138 NA 139 139.6364 NA NA NA NA NA NA NA 143.375 144.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 136.1538 137 137.8125 138.0625 138.8125 139.0625 139.8125 140 NA NA 141.75 142.0625 142.8125 143 143.6875 144.4545 145 145.3125 145.9091 146 146.0909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 135.25 136 136.375 137.1875 137.9375 138.0625 138.9375 139.125 139.9375 140.125 140.9375 141.0625 141.8125 142.0625 142.8125 143.5 144 144.5625 145 145.0625 145.6875 146 146 146.3333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 134.3846 135 135.4375 136 137 137.1875 138 138.1875 139 139.3125 140 140.1875 141 141.1875 141.8125 142.0625 142.875 143.8125 144 144.3125 144.9375 145 145.4375 145.9375 146 146.0833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 132.1 133 133.5333 134 134.625 135 135.6875 136.375 137 137.375 138 138.375 139 139.375 140 140.375 141 141.0625 141.9375 142.5 143 143.4375 144 144.125 144.8125 145 145.125 145.75 146 146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 128.0625 128.7857 NA NA NA NA 131 131.5 132 132.5625 133 133.625 134 134.8125 135.0625 136 136.4375 137 137.625 138 138.625 139 139.4375 140 140.1875 140.9375 141.0625 141.875 142.8125 143 143.4375 144 144.0625 144.5625 145 145 145.5625 146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 127.8125 128.125 128.5 128.9375 129.375 130 130.625 131 131.75 132 132.8125 133 133.8125 134.0625 134.9375 135.625 136 136.625 137 137.625 138 138.625 139 139.625 140 140.375 141 141.5 142 142.625 143 143.25 143.9375 144 144.3125 145 145 145.25 145.9286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 125.875 126.0625 126.8125 127.0625 127.9375 128 128.375 129 129.625 130 130.8125 131.0625 131.9375 132.1875 132.9375 133.125 133.9375 134.1875 135.0625 135.8125 136.0625 136.8125 137 137.6875 138.0625 138.6875 139 139.625 140 140.25 140.9375 141.6875 142 142.5 143 143.0625 143.8125 144 144.125 144.8125 145 145.0625 145.75 146 146.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 123 123.625 124.0625 124.75 125.0625 125.9375 126.1875 126.9375 127.1875 127.8125 128 128.75 129.0625 129.9375 130.1875 130.9375 131.1875 132 132.3125 133 133.375 134 134.75 135.0625 135.9375 136.0625 136.875 137.0625 137.8125 138.0625 138.8125 139 139.625 140 140.5 141.0625 141.9375 142 142.375 142.9375 143 143.625 144 144.0625 144.6875 145 145 145.9375 146 146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 122.625 123.0625 123.8125 124.0625 124.8125 125.1875 125.9375 126.25 127 127 127.75 128.0625 128.875 129.1875 130 130.375 131 131.5 132 132.5625 133 133.625 134.0625 134.9375 135.1875 136 136.1875 136.9375 137.125 137.8125 138.0625 138.8125 139 139.625 140.1875 140.9375 141.125 141.8125 142 142.25 143 143 143.5 144 144 144.5 145 145.0625 145.8125 146 146 146.5714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 121.9167 122.5625 123 123.6875 124.1875 124.8125 125.3125 125.875 126.375 126.875 127.0625 127.9375 128.3125 129 129.5 130 130.625 131 131.6875 132 132.75 133.0625 134 134.1875 135 135.375 136 136.3125 136.9375 137.1875 137.9375 138.0625 138.8125 139 139.625 140.25 140.8125 141 141.5625 141.875 142.1875 142.6875 143 143.3125 143.8125 144 144.3125 144.75 145.0625 145.5625 145.75 145.9375 146.5 146.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 121.25 122 122.375 123 123.4375 124 124.8125 125.0625 125.9375 126.3125 127 127.375 128 128.5625 129 129.75 130.0625 130.875 131.0625 131.875 132.0625 132.8125 133.375 134 134.5 135 135.4375 136 136.3125 137 137.1875 138 138.0625 138.8125 139.0625 139.8125 140 140.5625 141 141.125 141.9375 142 142.375 143 143 143.625 144 144 144.3125 145 145 145.1875 145.9375 146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 121.5714 122 122.6875 123 123.8125 124.1875 125 125.25 126 126.6875 127 127.75 128.0625 128.8125 129.1875 129.9375 130.25 131 131.1875 132 132.0625 133 133.75 134 134.75 135 135.625 136 136.5 137 137.375 138 138.125 138.9375 139.0625 139.9375 140 140.625 141 141.1875 141.9375 142 142.375 143 143 143.625 144 144 144.4375 145 145 145.1875 145.9375 146 NA NA NA 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 121 121.8125 122.0625 122.9375 123.25 124 124.5625 125 125.75 126.125 126.9375 127.25 128 128.125 129 129.5 130 130.625 131 131.4375 132 132.8125 133.125 133.9375 134.0625 134.9375 135 135.8125 136 136.6875 137 137.375 138 138.3125 139 139.1875 139.9375 140 140.625 141 141.1875 141.9375 142 142.5 143 143 143.375 144 144 144.5 145 145 145.1875 145.9375 146 146 146.8125 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 121.25 122 122.5 123 123.75 124.0625 124.9375 125.375 126 126.5 127 127.625 128 128.6875 129 129.8125 130.0625 130.875 131.0625 131.9375 132.3125 133 133.1875 133.9375 134.3125 135 135.1875 135.9375 136.0625 136.8125 137 137.625 138 138.625 139 139.1875 140 140 140.8125 141 141.375 142 142 142.625 143 143 143.5 144 144 144.375 145 145 145.1875 146 146 146.0625 146.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 121.9091 122.0625 122.9375 123.25 124 124.5 125 125.8125 126.0625 126.9375 127.125 128 128.1875 129 129.1875 129.9375 130.3125 131 131.375 132 132.75 133 133.5 134 134.5625 135 135.4375 136 136.125 136.9375 137.0625 137.8125 138 138.8125 139 139.5625 140 140.125 140.9375 141 141.4375 142 142 142.75 143 143 143.625 144 144 144.5625 145 145 145.375 146 146 146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 121.2667 122 122.5 123 123.8125 124.0625 125 125.375 126 126.5 127 127.625 128 128.625 129 129.6875 130 130.6875 131 131.9375 132.125 132.9375 133 133.9375 134 134.8125 135 135.625 136 136.4375 137 137.375 138 138.1875 138.875 139 139.6875 140 140.3125 141 141 141.625 142 142.0625 142.75 143 143 143.8125 144 144 144.6875 145 145 145.5625 146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 120.5625 121 121.8125 122.125 123 123.375 124 124.625 125 125.875 126.0625 126.9375 127.125 128 128.1875 129 129.25 130 130.0625 130.9375 131.4375 132 132.5 133 133.375 134 134.25 135 135.0625 135.9375 136 136.6875 137 137.75 138 138.25 139 139.0625 139.875 140 140.5 141 141.0625 141.8125 142 142.0625 142.875 143 143.0625 143.875 144 144.0625 144.8125 145 145 145.5556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
