NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 66 NA 65.76923 65.18182 NA NA NA NA NA NA NA 63.25 63 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 67 67 66.375 66 66 66 65.5625 65 NA NA 64.66666 64 64 63.9375 63.5 63 63 63 62.72727 62 62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 67.875 67.33334 67 67 66.75 66.125 66 66 65.8125 65.25 65 65 64.75 64.1875 64 64 63.9375 63.3125 63 63 62.75 62.0625 62 62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 68 68 68 67.75 67 67 67 66.5 66.125 66 66 65.6875 65.125 65 65 64.5625 64.0625 64 64 63.5625 63.0625 63 62.9375 62.25 62 62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 69 69 69 68.75 68.1875 68 68 67.8125 67.25 67 67 66.9375 66.5 66.0625 66 65.9375 65.375 65 65 65 64.3125 64 64 63.875 63.1875 63 63 62.5625 62.0625 62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 71 71 NA NA NA NA 70 70 69.6875 69.125 69 69 69 68.75 68.125 68 68 67.75 67.1875 67 67 66.875 66.3125 66 66 65.625 65.0625 65 65 64.8125 64.1875 64 64 63.5 63 63 62.875 62.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 71.375 71.0625 71 71 70.875 70.4375 70.0625 70 70 70 69.625 69.125 69 69 69 68.3125 68 68 68 67.625 67.125 67 67 66.75 66.125 66 65.875 65.375 65 65 65 64.5 64 64 63.8125 63.125 63 62.9375 62.42857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 72.125 72 72 72 71.9375 71.25 71 71 71 71 70.8125 70.375 70 70 70 69.75 69.125 69 69 68.875 68.375 68 68 67.9375 67.5625 67.0625 67 67 66.5 66 66 65.75 65.3125 65 65 64.75 64.125 64 64 63.4375 63 63 62.6875 62 62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 73.1 73 73 73 73 72.8125 72.4375 72.0625 72 72 71.8125 71.4375 71.1875 71 71 71 70.8125 70.25 70 70 70 69.6875 69 69 69 68.75 68.25 68 68 67.875 67.375 67 67 66.875 66.25 66 66 65.75 65.125 65 64.9375 64.375 64 64 63.6875 63.0625 63 62.75 62.0625 62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 74 73.6875 73.375 73.0625 73 73 73 72.9375 72.5 72.0625 72 72 72 71.75 71.25 71 71 71 70.75 70.375 70 70 69.8125 69.375 69.0625 69 69 68.75 68.125 68 68 67.75 67.1875 67 67 66.5625 66.125 66 65.9375 65.375 65 65 64.75 64.125 64 63.9375 63.25 63 62.9375 62.25 62 62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
