NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 NA 38 37.72727 NA NA NA NA NA NA NA 35 34.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39.84615 39.1875 39 38.9375 38.1875 38 37.6875 37.1 NA NA 36 35.9375 35.375 35 34.8125 34.27273 34 33.875 33.27273 33 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40.625 40 39.9375 39.6875 39.0625 38.9375 38.375 38 37.8125 37.1875 37 36.75 36.0625 36 35.6875 35.0625 35 34.5 34 33.9375 33.375 33 32.9375 32.66667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41.15385 41 40.75 40.0625 40 39.8125 39.125 39 38.625 38.0625 38 37.5 37 36.9375 36.1875 36 35.8125 35.1875 35 34.75 34.0625 34 33.6875 33.0625 33 32.91667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 43 42.75 42 41.9375 41.25 41 40.9375 40.4375 40 39.9375 39.3125 39 38.875 38.1875 38 37.6875 37.0625 37 36.5625 36 35.9375 35.25 35 34.9375 34.3125 34 33.875 33.25 33 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 46.0625 46 NA NA NA NA 44 43.8125 43.125 43 42.625 42.0625 42 41.625 41 41 40.625 40.0625 40 39.5 39 38.9375 38.375 38 37.8125 37.125 37 36.6875 36.0625 36 35.6875 35.0625 35 34.5625 34 34 33.5625 33.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 46.9375 46.1875 45.9375 45.5 45 44.9375 44.375 44 43.9375 43.375 43 42.8125 42.1875 42 41.8125 41.1875 41 40.8125 40.125 40 39.6875 39.0625 39 38.5625 38 37.9375 37.3125 37 36.8125 36.1875 36 35.9375 35.25 35 34.8125 34.125 34 33.8125 33.21429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 48.125 48 47.625 47 46.9375 46.3125 46 45.6875 45.125 45 44.8125 44.0625 44 43.625 43 42.9375 42.25 42 42 41.4375 41 40.9375 40.1875 40 39.9375 39.1875 39 38.8125 38.0625 38 37.4375 37 37 36.375 36 35.9375 35.375 35 35 34.4375 34 34 33.5 33.375 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 50 49.8125 49.25 49 48.875 48.3125 48 47.8125 47.1875 46.9375 46.3125 46 45.9375 45.375 45 44.9375 44.1875 44 43.8125 43.0625 43 42.5 42 42 41.625 41 41 40.375 40 39.9375 39.25 39 38.8125 38.1875 38 37.6875 37.1875 37 36.5625 36 36 35.625 35.0625 35 34.6875 34.0625 34 34 33.6875 33.09091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 50.5625 50 50 49.5625 49 49 48.5 48 47.9375 47.1875 47 46.5625 46 46 45.5 45 44.9375 44.375 44 43.9375 43.1875 43 42.75 42 42 41.75 41.0625 41 40.4375 40 40 39.375 39 38.9375 38.1875 38 37.9375 37.1875 37 36.875 36.1875 36 35.875 35.25 35 34.9375 34.25 34.1875 34 33.875 33.25 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 51 50.6875 50 50 49.625 49 49 48.4375 48 47.875 47.1875 47 46.8125 46.0625 46 45.6875 45 45 44.375 44 43.9375 43.25 43 42.875 42.0625 42 41.75 41.0625 41 40.5 40 40 39.4375 39 38.9375 38.1875 38 37.9375 37.3125 37 36.9375 36.3125 36 36 35.3125 35 35 35 34.1875 34 34 33.375 33 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 51.0625 51 50.4375 50 49.9375 49.3125 49 48.875 48.1875 48 47.9375 47.25 47 46.8125 46.1875 46 45.6875 45.0625 45 44.4375 44 43.9375 43 43 42.6875 42.0625 42 41.375 41 40.9375 40.1875 40 39.9375 39.1875 39 39 38.5625 38 37.9375 37.3125 37 37 36.4375 36 36 35.4375 35 35 34.6875 34.125 34 33.8125 33.1875 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 51.14286 51 50.75 50.0625 50 49.5 49 48.9375 48.5625 48.0625 48 47.375 47 46.9375 46.25 46 45.8125 45.125 45 44.625 44 43.8125 43.1875 43 42.8125 42.0625 42 41.375 41 40.9375 40.375 40 39.9375 39.5625 39 39 38.75 38 38 37.5625 37.0625 37 36.6875 36.0625 36 35.6875 35.25 35 34.9375 34.3125 34 34 33.5 33 NA NA NA 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 51.88889 51.375 51 50.8125 50.1875 50 49.75 49.0625 49 48.8125 48.0625 48 47.5 47 47 46.25 46 45.9375 45.1875 45 44.625 44 44 43.25 43 42.8125 42.1875 42 41.625 41 41 40.5625 40 40 39.8125 39.125 39 38.8125 38.125 38 37.8125 37.1875 37 36.875 36.1875 36 36 35.5 35 35 34.625 34.0625 34 33.75 33.14286 33 32.9375 32.36364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 52 51.5625 51 51 50.375 50 49.8125 49.125 49 48.9375 48.1875 48 47.625 47 47 46.4375 46 45.9375 45.3125 45 44.5625 44 43.9375 43.0625 43 42.9375 42.1875 42 41.8125 41.0625 41 40.75 40.125 40 39.9375 39.1875 39 38.875 38.3125 38 37.9375 37.3125 37 36.9375 36.375 36.0625 36 35.75 35.125 35 34.875 34.1875 34 33.9375 33.4375 33 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
