NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -41 NA -41.53846 -42 NA NA NA NA NA NA NA -43.875 -43.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -41 -41 -41.125 -41.6875 -42 -42 -42.0625 -42.8 NA NA -43 -43.4375 -43.875 -44 -44 -44 -44 -44 -44 -44 -44.09091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -41 -41.06667 -41.6875 -41.9375 -42 -42 -42.3125 -42.9375 -43 -43 -43 -43.625 -44 -44 -44 -44 -44 -44 -44 -44.5 -44.875 -45 -45 -45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -41.07692 -41.5 -42 -42 -42 -42.0625 -42.6875 -43 -43 -43 -43.1875 -43.9375 -44 -44 -44 -44.125 -44.25 -44.125 -44.6875 -45 -45 -45 -45 -45 -45 -45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -41 -41 -41.26667 -41.8125 -42 -42 -42.0625 -42.3125 -42.9375 -43 -43 -43 -43.5 -44 -44 -44 -44.0625 -44.8125 -45 -44.8125 -44.9375 -45 -45 -45 -45 -45 -45 -45.1875 -45.375 -45.54546 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA -39 -39.14286 NA NA NA NA -41 -41 -41.0625 -41.625 -42 -42 -42 -42.3125 -42.9375 -43 -43 -43 -43.25 -43.875 -44 -44 -44 -44.3125 -44.9375 -45 -45 -45 -45 -45 -45 -45 -45 -45.5 -45.9375 -46 -46 -46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA -39.4375 -40 -40.0625 -40.5 -40.9375 -41 -41 -41.1875 -41.8125 -42 -42 -42.1875 -42.8125 -43 -43 -43 -43.0625 -43.5625 -44 -44 -44 -44.0625 -44.5 -45 -45 -45 -45 -45 -45 -45 -45.3125 -45.6875 -45.9375 -46 -46 -46 -46 -46 -46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA -39 -39.25 -39.8125 -40 -40 -40.6875 -41 -41 -41 -41.5625 -42 -42 -42.0625 -42.375 -43 -43 -43 -43.125 -43.5 -43.9375 -44 -44 -44 -44.4375 -44.8125 -45 -45 -45 -45 -45.5 -45.5625 -45.875 -45.9375 -46 -46 -46 -46 -46 -46 -46 -46 -46.1875 -46.4375 -46 -46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -38.8 -38.9375 -39 -39.0625 -39.5625 -40 -40 -40.0625 -40.6875 -41 -41 -41.375 -41.875 -42 -42 -42.125 -42.8125 -43 -43 -43 -43.4375 -44 -44 -44 -44 -44.125 -44.75 -45 -45 -45 -45 -45.25 -45.8125 -46 -46 -46 -46 -46 -46 -46 -46 -46.1875 -46.375 -46.625 -46.9375 -47 -47 -46 -46 -46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -39 -39 -39.3125 -39.875 -40 -40 -40.25 -40.875 -41 -41.1875 -41.8125 -42 -42 -42 -42.5 -42.9375 -43 -43 -43.3125 -43.8125 -44 -44 -44 -44.0625 -44.5 -45 -45 -45 -45 -45.25 -45.75 -46 -46 -46 -46 -46 -46 -46 -46.125 -46.5 -46.875 -47 -47 -47 -47 -47 -47 -46.5 -46.5 -46.5 -46.5 -46.57143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
