NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 268 NA 268 268 NA NA NA NA NA NA NA 269 269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 267 267 267.0625 267.5625 267.8125 268 268 268 NA NA 268.3333 268.875 269 269 269 269 269 269.125 269.0909 269.4615 269.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 266 266.4667 266.9375 267 267 267 267.3125 267.875 268 268 268 268 268.0625 268.375 268.875 269 269 269 269 269 269 269 269 269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 266 266 266 266.125 266.9375 267 267 267 267 267.375 267.8125 268 268 268 268 268 268.125 268.375 268.5625 268.8125 269 269 269 269 269 269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 265 265 265 265.375 265.8125 266 266 266.0625 266.375 266.9375 267 267 267 267 267.1875 267.6875 267.9375 268 268 268 268 268 268 268.1875 268.5 268.75 268.9375 269 269 269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 263.25 263.6429 NA NA NA NA 264 264.125 264.6875 265 265 265 265 265.375 265.8125 266 266 266 266.375 266.75 267 267 267 267 267 267.0625 267.5 267.875 268 268 268 268 268 268 268 268.1875 268.5 268.6875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 263 263 263 263 263.1875 263.6875 264 264 264 264.0625 264.5625 264.9375 265 265 265 265.6875 266 266 266 266 266.25 266.625 267 267 267 267 267 267 267.0625 267.4375 267.8125 268 268 268 268 268 268 268 268 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 262 262 262.25 262.75 263 262.875 263 263 263 263.375 263.9375 264 264 264 264.125 264.625 265 265 265 265.125 265.625 265.9375 266 266 266 266.125 266.4375 266.875 267 267 267 267 267 267 267.125 267.375 267.625 267.9375 268 268 268 268 268 268 268 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 260.9 261 261 261.25 261.75 262 262 262 262.25 262.1875 262.25 262.8125 263 263 263 263.375 263.875 264 264 264 264.125 264.5 265 265 265 265.0625 265.375 265.75 266 266 266 266 266.125 266.4375 266.6875 266.875 267 267 267 267 267 267 267.125 267.4375 267.625 267.8125 268 268 268 268 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 260.0625 260.625 260.9375 261 261 261.25 261.75 262 262 262 262 262 262.375 262.875 263 263 263 263.25 263.6875 264 264 264 264.0625 264.5625 265 265 265 265 265.1875 265.625 265.9375 266 266 266 266 266 266.4375 266.5625 266.8125 267 267 267 267 267 267 267 267 267 267.25 267.375 267.5625 267.7143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
