NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17 NA 17 17 NA NA NA NA NA NA NA 18 18.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17 17 17 17 17 17.125 17.5 18 NA NA 18 18 18 18 18.5 19 19 19.3125 19.72727 20 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17 17.13333 17.4375 17.4375 17.75 17.9375 18 18 18 18 18 18 18.25 18.5625 18.9375 19.25 19.625 19.9375 20 20 20 20 20.125 20.88889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17.53846 17.625 17.9375 18 18 18 18 18 18.125 18.375 18.5 18.875 19 19 19 19 19.5 20 20 20 20.125 20.4375 20.8125 21 21 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17.4 18 18 18 18 18 18 18 18.125 18.5625 18.8125 19 19 19 19 19 19 19.0625 19.5625 19.875 20.0625 20.375 20.6875 21 21 21 21 21 21.4375 21.81818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 17 17 NA NA NA NA 17.58333 17.9375 18 18 18 18 18.1875 18.5625 18.875 18.875 19 19 19 19 19 19.3125 19.5 19.6875 20 20 20 20.375 21 21 21 21 21.125 21.375 21.625 21.9375 22 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 17.0625 17.4375 17.375 17.25 17.6875 18 18 18 18 18.3125 18.5 18.8125 19 19 19 19 19 19.125 19.375 19.6875 20 20 20 20 20 20 20.25 20.625 21 21.0625 21.375 21.75 22 22 22 22 22 22.1875 22.64286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 17 17.125 17.625 17.9375 18 17.9375 18 18 18 18.25 18.625 18.9375 19 19 19 19 19.0625 19.4375 19.375 19.8125 20 20 20 20 20.0625 20.1875 20.5 20.75 21 21 21.1875 21.4375 22 22 22 22 22 22.1875 22.4375 22.875 23 23 23 23.9375 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 17 17 17 17.125 17.625 18 18 18 18 18 18 18.3125 18.875 19 19 19 19 19.125 19.5 19.875 20 20 20 20 20 20.0625 20.3125 20.5 20.9375 21 21 21 21 21 21.5 22 22 22 22.125 22.3125 22.75 23 23 23 23 23 23.1875 24 24 24.27273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 17 17.1875 17.625 18 18 18 18.125 18.5 18.9375 18.75 18.875 19 19 19 19.125 19.4375 19.875 20 20 20 20 20.125 20 20.3125 20.75 21 21 21 21 21 21.125 21.375 21.6875 21.9375 22 22.1875 22.6875 22.9375 23 23 23 23 23 23.1875 23.5625 23.875 24 24.375 24.875 25 25 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 17.25 17.875 18 18 18 18.25 18.75 19 19 19 19 19 19.0625 19.4375 20 20 20 20 20 20.0625 20.5 20.9375 21 21 21 21.125 21.25 21.3125 21.5 21.75 22 22 22 22.0625 22.5 22.8125 23 23 23 23 23 23.3125 23.75 24 24 24 24 24.75 24.75 24.875 25 25.1875 25.625 25.63636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 17.75 18 18 18 18.125 18.5 18.9375 19 19 19 19 19.25 19.5 19.875 20 20 20 20 20.3125 20.5625 20.8125 21 21 21.25 21.6875 22 22 22 22 22 22.0625 22.5 22.75 23 22.9375 22.9375 23 23 23 23.0625 23.4375 23.8125 24 24 24 24 24.125 24.5 24.6875 25 25 25 25 25.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 18.14286 18.4375 18.8125 19 19 19 19 19.25 19.6875 19.9375 20 20 20 20 20.3125 20.6875 21 21 21 21 21 21.8125 22 22 22 22.0625 22.25 22.4375 22.75 23 23 23 23 23 23 23.3125 23.625 23.8125 24 24 24 24 24.125 24.4375 24.8125 25 25 25 25 25.0625 25.375 25.6875 26 26 NA NA NA 26.54545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 19 19 19 19 19.3125 19.625 20 20 20 20 20 20.3125 20.5 20.625 21 21 21 21.0625 21.3125 21.5 21.75 22 22 22.25 22.75 23 23 23 23 23 23.125 23.25 23.625 23.6875 23.875 24 24 24 24 24.1875 24.5 24.8125 25 25 25 25 25.0625 25.375 25.75 26 26 26 26 26 26.21428 26.6 26.9375 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 19.1875 19.5625 19.875 20 20 20 20.0625 20.25 20.625 20.875 21 21 21 21 21.0625 21.625 22 22 22 22 22.5625 22.75 23 23 23 23 23.1875 23.5 23.8125 24 24 24 24 24 24 24.1875 24.4375 24.8125 25 25 25 25 25.125 25.375 25.6875 26 26 26 26 26 26.125 26.4375 26.875 27 27 27 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 20 20 20 20.25 20.625 20.9375 21 21 21 21 21.1875 21.5625 21.8125 22 22 22 22 22.3125 22.6875 23 23 23 23.0625 23.5625 23.9375 24 24 24 24 24 24.25 24.5 24.625 24.875 25 25 25 25 25.1875 25.5 25.8125 26 26 26 26 26 26.1875 26.5 26.8125 27 27 27 27 27.0625 27.375 27.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 20.13333 20.625 20.9375 21 21 21 21 21.0625 21.4375 21.8125 22 22 22 22 22.1875 22.5 22.75 23 23 23.1875 23.625 23.8125 24 24 24 24 24.1875 24.375 24.6875 25 25 25 25 25 25 25.1875 25.5 25.9375 26 26 26 26 26 26.3125 26.5625 26.875 27 27 27 27 27.0625 27.375 27.5625 27.875 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 20.875 21 21 21 21 21.0625 21.5 21.6875 22 22 22 22 22.0625 22.375 22.8125 23 23 23 23 23.0625 24 24 24 24 24.1875 24.4375 24.8125 25 25 25 25 25 25.125 25.375 25.6875 25.875 26 26 26 26 26.125 26.4375 26.6875 27 27 27 27 27 27 27.3125 27.5625 27.875 28 28 28 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 21 21 21 21 21.1875 21.6875 21.9375 22 22 22 22 22.1875 22.625 22.9375 23 23 23 23.0625 23.4375 23.875 24 24 24.0625 24.375 24.875 25 25 25 25 25.0625 25.375 25.625 25.9375 26 26 26 26 26 26.25 26.5625 26.8125 27 27 27 27 27 27.0625 27.375 27.6875 27.9375 28 28 28 28 28 28.25 28.6 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 21 21 NA NA 22 22 22 22 22.1875 22.6875 23 23 23 23 23.125 23.625 23.9375 24 24 24 24.625 24.9375 25 25 25 25.125 25.4375 25.8125 26 26 26 26 26 26 26.375 26.6875 26.9375 27 27 27 27 27 27.25 27.5625 27.8125 28 28 28 28 28 28 28.3125 28.625 28.9375 29 29 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 22.11111 22.5625 22.9375 23 23 23 23 23.25 23.6875 24 24 24 24 24.25 24.75 25 25 25 25.375 25.75 26 26 26 26 26.125 26.25 26.5 26.875 27 27 27 27 27 27.1875 27.4375 27.75 28 28 28 28 28 28 28.125 28.375 28.6875 28.9375 29 29 29 29 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 22 22.21428 22.76923 22.9375 23 23 23 23 23.25 23.75 24 24 24 24 24.375 24.875 25 25 25 25.375 25.875 26 26 26 26.125 26.4375 26.8125 27 27 27 27 27 27 27.1875 27.5625 27.8125 28 28 28 28 28 28 28.3125 28.5625 28.8125 29 29 29 29 29 29 29.1875 29.5625 29.86667 30 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 22.55556 23 23 23 23 23 23.125 23.75 24 24 24 24 24.25 24.75 25 25 25 25.0625 25.875 26 26 26 26.25 26.625 27 27 27 27 27 27.0625 27.4375 27.8125 28 28 28 28 28 28 28.125 28.375 28.75 29 29 29 29 29 29 29 29.3125 29.625 29.9375 30 30 30 30 30 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
