NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 279.5 NA 279.8462 280 NA NA NA NA NA NA NA 280 280 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 279.0769 279.375 279 279 279 279.0625 279.0625 279 NA NA 279.6667 279.75 279.8125 280 280 280 280 280 279.8182 279.6154 279.3636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279.125 279.25 279.25 279 279 279 279 279 278.8889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 278.3077 278.5 278.6875 278.8125 278.25 278.375 278.5 278.5 278.75 278.8125 278.9375 278.9375 279 279 279 279 279 279 279 279 279 278.75 278.5625 278.3125 278.0625 278 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278.25 278.1875 278.25 278.25 278.0625 278 278 278 278 278 278 277.8182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 276.75 277 NA NA NA NA 277 277 277.125 277.25 277.5 277.5 277.75 277.9375 278 277.5 277.5 277.75 277.8125 278 278 278 278 278 278 278 278 278 278 278 278 278 278 277.8125 277.5 277.375 277.125 277 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 276 276 276.125 276.375 276.625 276.75 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277.125 277.25 277.25 277.25 277.25 277.0625 277.125 277.25 277.25 277.25 277.25 277 277 277 277 277 277 276.8571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 275.5 275.75 275.8125 276 276 276 276 276 276 276 276.25 276.4375 276.5 276.625 276.75 276.875 276.875 277 276.5 276.75 276.75 277 277 276.9375 277 277 277 277 277 277 277 277 277 277 277 277 276.75 276.75 276.5 276.375 276.125 276 276 276 276 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 275 275 275 275 275 275 275 275 275.125 275.25 275.625 275.75 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276.125 276.25 276.25 276.25 276.25 276.25 276.3125 276.25 276.4375 276.125 276 276 276 276 276 276 276 276 275.875 276 276 275.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 274 274.1875 274.4375 274.5625 274.75 274.875 275 275 275 275 275 275 275 275.125 275.1875 275.375 275.5 275.5 275.625 275.75 275.875 276 275.5 275.625 275.75 275.875 276 276 276 276 276 276 276 276 276 276 276 276 276 276 275.9375 275.75 275.75 275.5 275.3125 275.125 275 275.25 275 275 275 275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
