NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 59 NA 60 60 NA NA NA NA NA NA NA 62.5 63.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 58 58.1875 59 59.0625 59.8125 60 60 60.3 NA NA 61.16667 61.9375 62 62.0625 62.875 63.72727 64 64 64.09091 65 65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 57.625 58 58 59 59 59.0625 59.9375 60 60 60.625 61 61 61.25 62 62 62.5 63.1875 63.875 64 64 64.3125 64.9375 65 65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 57 57.0625 57.8125 58 58.625 59 59 59.1875 60 60 60.0625 60.8125 61 61 61.375 62 62.5 63 63.0625 63.75 64 64 64.1875 64.875 65 65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 56 56 56.4 57 57 57.1875 57.9375 58 58.625 59 59 59.375 60 60 60.1875 60.9375 61 61 61.5625 62.25 62.9375 63 63 63.6875 64 64 64.0625 64.8125 65 65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 53 53.21429 NA NA NA NA 55 55.0625 55.875 56 56 56.375 57 57 57.25 58 58.0625 58.8125 59 59 59.625 60 60 60.1875 60.8125 61 61 61.5625 62.1875 62.9375 63 63 63.75 64 64 64.0625 64.75 65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 53 53 53.25 54 54 54.1875 54.9375 55 55.125 55.9375 56 56 56.625 57 57 57.9375 58 58.0625 58.8125 59 59 59.625 60 60 60.1875 60.9375 61 61.5 62 62.25 62.9375 63 63.0625 63.625 64 64 64 64.5625 65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 52 52 52.0625 52.8125 53 53 53.5 54 54 54.5 55 55 55.1875 56 56 56 56.625 57 57.1875 58 58 58.0625 58.8125 59 59.0625 59.6875 60 60 60.1875 60.875 61.375 61.9375 62 62.1875 62.8125 63 63 63.5625 64 64 64 64.375 65 65 65.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 50 50.625 51 51 51.5 52 52 52.125 52.9375 53 53 53.75 54 54 54.625 55 55 55.3125 56 56 56.0625 56.9375 57 57.375 58 58 58.0625 58.9375 59 59 59.625 60 60 60.0625 60.8125 61.5 62 62 62.125 62.6875 63 63 63.3125 63.9375 64 64 64.1875 65 65 65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 50 50.0625 50.9375 51 51 51.625 52 52 52.1875 52.9375 53 53.0625 53.875 54 54 54.6875 55 55 55.375 56 56 56.1875 57 57 57.375 58 58 58.0625 58.8125 59 59 59.625 60 60 60.5 61 61.6875 62 62 62.0625 62.8125 63 63 63.1875 63.9375 64 64 64.8125 65 65 65.0625 65.78571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
