NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 206 NA 205 205 NA NA NA NA NA NA NA 202 202 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 207 207 206 205.875 205.0625 205 204.875 204.3 NA NA 203.4167 203 203 202.625 202.0625 202 202 201.9375 201.5455 201 201 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 208 207.2 207 206 206 205.5625 205 205 204.8125 204.0625 204 203.9375 203.3125 203 203 203 202.6875 202.0625 202 202 201.6875 201.125 201 201 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 208 208 207.6875 207 206.125 206 206 205.4375 205 205 204.8125 204.125 204 204 203.375 203 203 203 202.75 202.125 202 202 201.9375 201.4375 201 201 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 209 209 208.4667 208 208 208 207.5 206.75 206 206 206 205.625 205 205 204.9375 204.1875 204 204 203.75 203.125 203 203 202.9375 202.5 202.0625 202 202 201.9375 201.3125 201 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 211 211 NA NA NA NA 209.9167 209.0625 209 209 209 208.125 208 208 208 207 206.625 206.0625 206 206 205.625 205 205 205 204.25 204 204 204 203.625 203.0625 203 203 202.875 202.25 202 202 202 201.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 211 211 210.8125 210 210 210 210 209.8125 209 209 209 208.8125 208.0625 208 208 207 207 206.8125 206.0625 206 206 205.75 205.0625 205 205 204.625 204.0625 204 204 203.9375 203.3125 203 203 203 202.5625 202.125 202 202 202 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 212 212 211.9375 211 211 211 210.5 210 210 210 210 209.625 209 209 209 208.8125 208 208 207 207 207 206.8125 206.0625 206 206 205.8125 205.1875 205 205 204.8125 204.25 204 204 204 203.6875 203.0625 203 203 202.9375 202.5 202 202 202 202 201.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 213 212.625 212 212 212 212 212 211.5 211 211 211 210.3125 210 210 210 210 209.3125 209 209 209 208.625 208 207.5 207 207 207 206.875 206.1875 206 206 205.9375 205.4375 205 205 205 204.6875 204.3125 204 204 203.9375 203.3125 203 203 203 202.8125 202.25 202 202 202 202 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 213 213 212.375 212 212 212 212 212 211.125 211 211 210.875 210.0625 210 210 210 209.9375 209.1875 209 209 209 208.625 208 207.75 207.1875 207 207 206.9375 206.1875 206 206 206 205.6875 205.0625 205 205 205 204.4375 204 204 204 203.6875 203.1875 203 203 203 202.5625 202.25 202 202 202 202 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 213 212.9375 212.5625 212 212 212 212 212 211.5 211 211 211 210.75 210.25 210.1875 210 210 209.8125 209.25 209.125 209 209 208.25 208.25 208.1875 207.625 207.25 207.25 207.25 206.875 206.375 206.25 206.25 206.125 205.5 205 205 205 204.75 204.25 204 204 204 203.5625 203.1875 203 203 203 202.6875 202 202 202 202 201.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 213 213 212.125 212 212 212 212 212 211.1875 211.125 211 211 211 211 210.9375 210.1875 210 210 210 209.9375 209.1875 209 209 209 209 209 208.4375 208 208 208 207.9375 207.3125 207 207 206.5 205.875 205.4375 205 205 205 204.75 204.25 204 204 204 203.6875 203.125 203 203 202.625 202.0625 202 202 202 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 213 212.5625 212 212 212 212 212 211.5 211.5 211.1875 211 211 211 211 210.9375 210.125 210 210 210 209.9375 209.1875 209 209 209 209 209 208.375 208 208 208 208 207.4375 207 206.5 206 206 205.8125 205.125 205 205 205 204.5 204.0625 204 204 203.9375 203.0625 203 203 202.9375 202.375 202 202 202 NA NA NA 201 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 213 213 212.125 212 212 212 212 212 211.9375 211.875 211.0625 211 211 211 211 210.875 210.125 210 210 210 209.9375 209.75 209.125 209 209 209 209 208.6875 208.0625 208 208 208 207.8125 206.6875 206.0625 206 206 205.9375 205.3125 205 205 205 204.875 204.25 204 204 203.875 203.25 203 203 203 202.75 202.125 202 202 202 201.8125 201.2727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 213 212.375 212 212 212 212 212 212 212 211.5625 211 211 211 211 211 210.8125 210.0625 210 210 210 210 209.75 209.25 209 209 209 209 208.875 208.1875 208 208 208 207.5 206.875 206.1875 206 206 206 205.75 205.1875 205 205 205 204.6875 204.0625 204 204 203.5625 203.0625 203 203 203 202.5 202.0625 202 202 202 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 212.8182 212 212 212 212 212 212 212 212 211.25 211 211 211 211 211 210.1875 210 210 210 210 210 210 209.5625 209.1875 209 209 209 209 208.4375 208 208 207.5 207 207 206.5 206 206 206 206 205.5 205 205 205 204.9375 204 204 204 203.9375 203.3125 203 203 203 202.875 202.375 202 202 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 213 212.5625 212 212 212 212 212 212 212 211.9375 211.0625 211 211 211 211 210.9375 210.1875 210 210 210 210 210 210 210 209.5 209 209 209 209 208.8125 208.1875 207.5625 207 207 207 206.8125 206.25 206 206 206 205.8125 205.1875 205 205 204.8125 204.1875 204 204 204 203.6875 203.125 203 203 203 202.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 213 213 212.625 212 212 212 212 212 212 212 212 211.75 211 211 211 211 211 211 210.4375 210.0625 210 210 210 210 210 210 209.8125 209.25 209 209 209 208.9375 208.3125 207.75 207.0625 207 207 207 206.5625 206.0625 206 206 206 205.5 205 205 205 204.5 204 204 204 203.9375 203.4375 203 203 203 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 213 213 213 212.875 212 212 212 212 212 212 212 212 212 211.5625 211 211 211 211 211 211 210.875 210.9375 210.5 210.0625 210 210 210 210 210 209.5 209 209 209 208.5 208 207.9375 207.3125 207 207 207 206.875 206.25 206 206 206 205.8125 205 205 205 204.75 204.125 204 204 204 203.8125 203.25 203 203 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
