NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 9 NA 9 9 NA NA NA NA NA NA NA 10 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 7.615385 7.5 9 9 9 9 9 9 NA NA 9.916667 10 10 10 10.1875 10.81818 11 11 11 11.30769 11.90909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 8 8 8 9 9 9 9 9.3125 9.5 9.75 10 10 10 10 10 10.5 11 11 11 11.375 12 12 12 12.44444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 8 8 8 8 9.125 9.3125 9.625 9.875 10 10 10 10 10 10 10 10.375 10.875 11 11.0625 11.625 12 12 12 12.3125 13 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 8 8 8 8 8 8 8 10 10 10 10 10 10 10 10 10.0625 10.1875 10.5 11 11 11.125 11.8125 12 12 12 12.375 13 13 13 13.54545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 8 8 NA NA NA NA 8.166667 8.4375 8.5625 8.5 8.5 8.6875 8.875 9 9 10 10 10 10 10 10 10.125 10.5 10.875 11 11 11 11.3125 11.9375 12 12 12.0625 12.625 13 13 13 13.4375 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 8.75 8.75 8.75 8.875 9 9 9 9 9 9 9 9 9 9 9 10 10 10 10 10.3125 10.6875 11 11 11 11 11 11 11.5 12 12 12 12.6875 13 13 13 13.25 14 14 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10.25 10.625 10.875 11 11 11 11 11 11 11.0625 11.5 11.875 12 12.125 12.8125 13 13 13 13.3125 13.9375 14 14 14.375 15 15.3125 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9.1875 9.25 9.25 9.25 9.25 9.4375 9.375 10.625 11 11 11 11 11 11 11 11.0625 11.5625 11.9375 12 12 12.25 12.9375 13 13 13 13.1875 13.9375 14 14 14.1875 14.9375 15 15.9375 16 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 9 9.125 9.25 9.25 9.375 9.5 9.5 9.6875 9.5625 9.5 9.5625 9.75 9.9375 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11.4375 11.9375 12 12 12 12.3125 12.875 13 13 13 13.1875 13.9375 14 14 14.0625 14.875 15 15 16 16 16.4375 17 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 9.416667 9.75 9.75 9.75 9.75 9.8125 10 10 10 9.8125 9.75 9.75 9.75 9.75 9.75 9.75 9.75 9.75 9.75 9.75 9.75 9.75 11.125 11.125 11.25 11.25 11.25 11.5625 11.75 12 12 12.1875 12.25 12.25 12.625 13 13 13 13.0625 13.75 14 14 14 14.625 15 15 15 16 16 16.625 17 17 17.625 17.90909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 9.875 10 9.9375 10 10 10 10 10 10 9.875 9.625 9.4375 9.3125 9.25 9.5 9.25 9.25 9.25 9.25 9.0625 9 9 12 12 12 12 12 12 12 12 12.4375 13 13 13 13 13 13 13 13.125 13.8125 14 14 14.0625 14.8125 15 15 15.1875 16 16 16.25 17 17 17.125 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
