NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 182 NA 182 182 NA NA NA NA NA NA NA 181 181 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 183 182.5 182.0625 182 182 182 182 182 NA NA 182 181.0625 181 181 181 181 181 181 181 180.9231 180.7273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 183 183 183 182.9375 182.5625 182 182 182 182 182 182 182 181.9375 181.5625 181.0625 181 181 181 181 181 181 181 180.5625 180 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 183 183 183 183 183 183 182.75 182.1875 182 182 182 182 182 182 182 182 181.625 181.1875 181 181 181 181 181 181 180.8125 180.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 183.7 183 183 183 183 183 183 183 183 183 183 182.75 182.25 182 182 182 182 182 182 182 181.875 181.3125 181 181 181 181 181 181 181 180.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 184.875 184.5 NA NA NA NA 184 184 184 183.9375 183.3125 183 183 183 183 183 183 183 183 183 183 182.625 182.125 182 182 182 182 182 182 182 181.9375 181.375 181.0625 181 181 181 181 181 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 185 185 184.3125 184 184 184 184 184 184 184 184 183.6875 183.3125 183 183 183 183 183 183 183 183 183 182.9375 182.5 182.0625 182 182 182 182 182 182 182 181.9375 181.375 181 181 181 181 181 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 185 185 185 185 185 184.5 184 184 184 184 184 184 184 184 184 184 183.75 183.25 183 183 183 183 183 183 183 183 183 182.8125 182.1875 182 182 182 182 182 182 182 182 181.625 181.0625 181 181 181 181 181 181 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 186 185.125 185 185 185 185 185 185 185 184.875 184.4375 184.1875 184.0625 184 184 184 184 184 184 184 184 183.9375 183.5625 183.3125 183 183 183 183 183 183 183 183 183 182.4375 182.0625 182 182 182 182 182 182 182 182 181.5625 181.0625 181 181 181 181 181 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 186 186 185.9375 185.375 185 185 185 185 185 185 185 185 184.9375 184.4375 184 184 184 184 184 184 184 184 184 184 183.875 183.25 183 183 183 183 183 183 183 183 182.875 182.4375 182.375 182 182 182 182 182 182 182 181.9375 181.5 181.0625 181 181 181 181 181 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 186 186 185.9375 185.75 185.4375 185.0625 185 185 185 185 185 185 185 185 184.75 184.125 184 184 184 184 184 184 184 183.8125 183.75 183.75 183.5 183 183 183 183 183 183 183 182.875 182.75 182.75 182.375 182 182 182 182 182 181.8125 181.75 181.75 181.6875 181.5 181.125 181 181 181 181 180.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 186 186 186 185.8125 185.25 185 185 185 185 185 185 185 185 185 185 184.625 184.125 184 184 184 184 184 184 184 183.8125 183.5 183.0625 183 183 183 183 183 183 183 182.625 182 182 182 182 182 182 182 182 181.9375 181.5 181.125 181 181.125 181 181 181 181 181 181 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 186 186 186 186 185.8125 185.375 185.0625 185 185 185 185 185 185 185 185 184.9375 184.5 184.0625 184 184 184 184 184 184 184 183.875 183.1875 183 183 183 183 183 183 183 182.625 182.375 182 182 182 182 182 182 182 182 182 181.6875 182 181.625 181.3125 181.0625 181 181 181 181 NA NA NA 180.2727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
