NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20 NA 19.07692 19 NA NA NA NA NA NA NA 17.625 17.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20.92308 20.4375 20 20 19.875 19.375 19 19 NA NA 18.5 18 18 18 18 18 17.76923 17.3125 17 17 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21.125 21 21 20.75 20.1875 20 20 19.875 19.4375 19.0625 19 19 18.875 18.5 18.0625 18 18 18 18 17.875 17.5625 17.1875 17 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 22 21.625 21.125 21 21 20.625 20.125 20 20 19.9375 19.625 19.125 19 19 19 18.9375 18.6875 18.1875 18 18 18 18 17.8125 17.5625 17.41667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23 23 22.86667 22.25 22 22 22 21.375 21 21 21 20.75 20.25 20 20 20 19.625 19.0625 19 19 19 19 18.8125 18.4375 18.125 18 18 18 18 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 25 25 NA NA NA NA 24 24 23.6875 23.0625 23 23 22.875 22.375 22 22 21.75 21.375 21 21 21 20.8125 20.375 20 20 19.875 19.5 19.375 19.125 19 19 19 19 18.8125 18.375 18.1875 18 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 25.9375 25.5625 25.0625 25 25 24.875 24.375 24 24 23.9375 23.5 23.0625 23 23 22.75 22.0625 22 22 21.875 21.375 21 21 21 20.875 20.375 20 20 20 20 19.75 19.4375 19.0625 19 19 19 19 18.875 18.5625 18.21428 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 27 26.875 26.375 26.0625 26 26 25.6875 25.25 25 25 24.9375 24.5 24.0625 24 24 23.625 23.0625 23 23 22.625 22.125 22 22 21.875 21.4375 21 21 21 20.875 20.375 20 20 20 20 20 19.6875 19.3125 19 19 19 19 19 18.9375 19 18.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 28 28 28 27.625 27.3125 27.0625 27 27 26.5 26.0625 26 26 25.9375 25.375 25 25 24.875 24.375 24 24 23.9375 23.4375 23 23 23 22.5 22.0625 22 22 21.875 21.375 21 21 21 21 20.5625 20.5 20.0625 20 20 20 19.9375 19.6875 19.375 19.0625 19 19 19 19 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 28.9375 28.625 28.25 28 28 27.9375 27.5625 27.125 27 27 26.625 26.25 26 26 25.8125 25.375 25 25 24.8125 24.375 24 24 23.75 23.1875 23 23 22.9375 22.5 22.0625 22 22 21.875 21.375 21 21 21 21 20.9375 20.5 20.125 20 20 20 20 20 19.6875 19.375 19.5625 19.375 19.125 19 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 29.25 29 29 28.875 28.375 28.0625 28 28 27.625 27.0625 27 27 26.75 26.1875 26 26 25.875 25.1875 25 25 24.75 24.1875 24.1875 24 23.6875 23.3125 23.25 23.0625 22.875 22.3125 22.25 22.25 22.0625 21.875 21.4375 21 21 21 21 21 20.75 20.3125 20 20 20 20 20 20 20 20 19.9375 19.75 19.4375 19.09091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 30 29.875 29.5625 29.125 29 29 28.6875 28.25 28 28 27.625 27.125 27 27 26.625 26.125 26 26 25.625 25.0625 25 25 25 24.625 24.125 24 24 23.9375 23.3125 23 23 23 22.9375 22.5 22.0625 21.875 21.6875 21.1875 21 21 21 21 20.9375 20.625 20.375 20.0625 20 20 20 20 20 20 20 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 30.14286 30 30 29.625 29.25 29 29 28.625 28.25 28 28 27.5 27.0625 27 27 26.5625 26.0625 26 25.9375 25.375 25 25 25 25 24.5625 24.0625 24 24 23.75 23.1875 23 23 23 22.5 22 22 22 21.75 21.3125 21.0625 21 21 21 21 21 20.8125 20.75 20.5 20.25 20.0625 20 20 20 20 NA NA NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 31 30.875 30.375 30.0625 30 29.8125 29.375 29 29 28.75 28.25 28 27.875 27.375 27 27 27 26.4375 26.0625 26 25.75 25.4375 25 25 25 24.9375 24.375 24 24 24 23.6875 23.1875 23 22.8125 22.375 22 22 22 22 22 21.6875 21.375 21.0625 21 21 21 21 21 21 21 20.8125 20.6875 20.5 20.25 20.21428 20 20 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 31.125 31 30.9375 30.625 30.125 30 29.875 29.375 29 29 28.625 28.125 28 27.75 27.125 27 27 26.8125 26.25 26 26 25.75 25.25 25 25 25 24.6875 24.125 24 24 24 23.6875 23.125 23 22.875 22.5 22.0625 22 22 22 22 22 21.8125 21.5 21.1875 21.1875 21 21 21 21 21 21 21 21 21 20.875 20.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 31.63636 31.3125 31 31 30.625 30.125 30 29.875 29.25 29 29 28.5 28.0625 28 27.5625 27 27 27 26.5 26.3125 26 26 25.75 25.25 25 25 24.9375 24.5 24 24 24 23.5 23 23 23 23 22.6875 22.4375 22.0625 22 22 22 22 22 22 21.9375 21.75 21.5 21.25 21.125 21 21 21 21 21 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 32.13334 32 31.875 31.375 31 31 30.5625 30.0625 30 29.75 29.125 29 28.875 28.25 28 27.875 27.25 27 27 27 26.6875 26 26 26 25.5625 25 25 25 24.8125 24.25 24 24 23.625 23.125 23 23 23 23 23 22.75 22.4375 22.125 22 22 22 22 22 22 22 22 22 21.9375 21.6875 21.625 21.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 33.0625 33 32.625 32.125 32 31.8125 31.3125 31 30.9375 30.4375 30 30 29.5 29.0625 29 28.6875 28.0625 28 27.5625 27.0625 27 27 26.875 26.1875 26 26 25.875 25.25 25 25 25 24.75 24.125 24 23.9375 23.625 23.375 23 23 23 23 23 23 22.875 22.625 22.5625 22.3125 22.0625 22 22 22 22 22 22 22 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 34 33.9375 33.375 33 33 32.625 32.125 32 31.75 31.125 31 30.8125 30.25 30 29.875 29.25 29 28.9375 28.3125 28 27.9375 27.75 27.1875 27 27 26.5 26 26 26 25.5625 25.0625 25 25 24.5625 24 24 24 24 23.9375 23.6875 23.375 23.0625 23 23 23 23 23 23 23 22.875 22.75 22.5 22.375 22.25 22.1875 22 22 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 34 34 NA NA 33 33 32.5625 32.125 32 31.5 31.0625 31 30.5625 30.0625 30 29.5625 29.0625 29 28.5625 28 28 27.9375 27.375 27 27 26.75 26.0625 26 26 25.875 25.25 25 25 24.6875 24.375 24 24 24 24 24 24 23.75 23.4375 23.1875 23 23 23 23 23 23 23 23 23 23 23 23 22.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 33.22222 33 32.9375 32.375 32 31.9375 31.3125 31 30.875 30.25 30 29.8125 29.1875 29 28.8125 28.4375 28 28 27.5625 27 27 26.9375 26.25 26 26 26 25.6875 25.125 25 25 24.9375 24.5625 24.25 24 24 24 24 24 24 23.9375 23.875 23.6875 23.5 23.25 23.125 23 23 23 23 23 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 35 34.92857 34.38462 34 33.875 33.1875 33 32.75 32.1875 32 31.6875 31.0625 31 30.5625 30.0625 30 29.375 29 29 28.625 28.0625 28 27.8125 27.0625 27 27 26.5 26 26 26 25.75 25.125 25 25 25 25 24.9375 24.6875 24.375 24.0625 24 24 24 24 24 24 24 24 24 23.8125 23.75 23.5625 23.5 23.53333 23.33333 22.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
