NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 94.75 NA 94.23077 94 NA NA NA NA NA NA NA 94 94 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 94 94 94 94 94 94 94 94 NA NA 93.75 93.625 93.5 93.5 93.6875 94 94 94 94 94 94 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 94 94 94 94 93.9375 93.75 93.625 93.5 93.3125 93 93 93 93 93 93 93.375 93.6875 93.5 93.3125 93.25 93.0625 93 93 93 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 93.38461 93.25 93.1875 93 93.125 93 93 93 93 93 93 93 93 92.9375 92.75 92.75 92.875 93 93 93 93 93 93 93 92.8125 92.66666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 93 93 93 93 93 93 93 93 93 93 92.8125 92.75 92.625 92.5 92.375 92.25 92 92 92 92.375 92.625 92.5 92.4375 92.3125 92.25 92.0625 92 92 92 92 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 93.1875 93 NA NA NA NA 93 93 92.875 92.75 92.5625 92.5 92.375 92.25 92.0625 92.25 92 92 92 92 92 92 92 92 92 92 91.75 91.875 92 92 92 92 92 92 92 92 92 91.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 93 92.9375 92.625 92.5 92.375 92.25 92.25 92.0625 92 92 92 92 92 92 92 92 92 92 92 91.8125 91.75 91.75 91.5 91.5 91.25 91.1875 91 91.3125 91.625 91.75 91.5625 91.5 91.5 91.375 91.125 91 91 91 91 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 92.75 92.5 92.3125 92.1875 92 92 92 92 92 92 92 92 91.8125 91.75 91.5 91.4375 91.25 91.25 91.25 91.25 91.0625 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 90.8125 90.75 90.25 90.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 92.1 92.125 92 92 92 92 92 92 91.9375 91.625 91.5 91.4375 91.375 91.25 91.125 91 91 91 91 91 91 91 91 91 91 91 91 90.875 90.75 90.6875 90.5 90.5 90.3125 90.25 90.375 90.75 90.875 90.75 90.5 90.5 90.25 90.25 90.25 90.0625 90 90 90 90 90 90 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 92 92 91.9375 91.75 91.625 91.5 91.25 91.1875 91 91 91 91 91 91 91 90.875 90.75 90.75 90.5 90.5 90.3125 90.25 90.3125 90.25 90.25 90.0625 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 89.5 89.3125 89.25 89.125 89 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 91 91.0625 91 91 90.9375 90.75 90.75 90.75 90.75 90.625 90.3125 90.25 90.25 90.0625 90 90 89.9375 89.75 89.75 89.75 89.75 89.75 90 90 90 90 90 90 89.9375 89.75 89.75 89.5625 89.5 89.3125 89.5 89.75 89.75 89.75 89.5625 89.5 89.5 89.375 89.1875 89 88.9375 88.75 88.75 88.75 88.75 88.75 88.75 88.75 88.75 88.63636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 90.75 90.5 90.25 90.125 90 90 90 90 90 89.875 89.75 89.4375 89.25 89.25 89.125 89 89 89 89 89 89 89 89.4375 89.3125 89.25 89.25 89.25 89.0625 89 89 89 89 89 89 88.9375 88.6875 88.6875 88.5625 88.3125 88.25 88.0625 88 88 88 88 88 88 88 88 88 88 87.9375 87.75 87.6875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 90 90 90 89.9375 89.75 89.5 89.375 89.25 89.125 89 89 89 89 89 89 89 88.875 88.75 88.625 88.4375 88.1875 89 89 89 89 89 89 89 89 88.875 88.75 88.75 88.6875 88.375 88 88 88 88 88 88 88 88 88 88 87.75 87.6875 87.5 87.25 87.25 87 87 87 87 87 NA NA NA 87 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 89.55556 89.25 89.125 89 89 89 89 89 88.875 88.75 88.5 88.4375 88.125 88 88 88 88 88 88 88 88 88.25 88.3125 88.5 88.25 88.25 88.0625 88 88 88 88 88 88 88 87.9375 87.75 87.75 87.5 87.4375 87.4375 87.25 87.25 87 87 87 87 87 87 87 87 87 87 87 86.9375 86.71429 86.6 86.5 86.54546 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 89 89 88.8125 88.75 88.5 88.4375 88.25 88.125 88 88 88 88 88 87.9375 87.75 87.75 87.75 87.75 87.6875 87.5 88 88 88 88 88 88 88 88 87.9375 87.75 87.75 87.75 87.375 87 87 87 87 87 87 87 87 87 87 87 87 86.75 86.75 86.5 86.5 86.25 86.25 86 86 86 86 86 86 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 88 88 88 88 88 88 87.875 87.6875 87.5 87.4375 87.25 87.1875 87 87 87 87 87 87 87 87.5 87.4375 87.25 87.125 87.25 87.1875 87 87 87 87 87 87 87 87 87 86.8125 86.8125 86.75 86.75 86.6875 86.5 86.4375 86.25 86.25 86 86 86 86 86 86 86 86 86 86 86 86 86 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 87.8 87.75 87.5 87.5 87.3125 87.25 87 87 87 87 87 87 87 87 86.875 86.75 86.5625 86.625 86.6875 87 87 87 87 87 87 87 87 87 87 87 87 86.625 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 85.9375 85.75 85.75 85.625 85.5 85.3125 85.25 85.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 87 87 87 87 87 87 87 86.75 86.625 86.5 86.375 86.25 86.1875 86 86 86 86 86 86 86 86.25 86.25 86.25 86.25 86.25 86.25 86.0625 86.125 86 86 86 86 86 86 86 86 86 86 86 86 85.9375 85.75 85.75 85.625 85.5 85.25 85.125 85 85 85 85 85 85 85 85 85 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 87 86.875 86.625 86.5 86.375 86.25 86.125 86 86 86 86 86 86 86 86 86 85.9375 85.75 85.75 85.75 85.75 86 86 86 86 86 86 86 86 86 86 86 86 85.625 85.25 85.25 85.125 85.0625 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 84.9375 84.75 84.6 84.22222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 86 86 NA NA 85.84615 85.9375 85.9375 85.6875 85.375 85.375 85.25 85.25 85.125 85 85 85 85 85 85 85 85.25 85.25 85.25 85.25 85.25 85.25 85.25 85.25 85.25 85.25 85.25 85.25 85.125 85 85 85 85 85 85 85 85 85 85 85 85 84.75 84.625 84.5 84.5 84.375 84.25 84.1875 84 84 84 84 84 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 85 85 85 85 85 85 85 85 85 85 85 84.8125 84.75 84.75 84.75 85 85 85 85 85 85 85 85 85 85 85 85 84.75 84.5 84.5 84.5 84.375 84.25 84.4375 84.375 84.25 84.25 84.25 84 84 84 84 84 84 84 84 84 84 84 84 84 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 85 85 85 84.875 84.75 84.5 84.375 84.25 84.25 84.25 84.0625 84 84 84 84 84 84 84 84.25 84.25 84.25 84.25 84.25 84.25 84.4375 84.5 84.5 84.5 84.5 84.5 84.25 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 83.875 83.75 83.75 83.5 83.4 83 83 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 84.33334 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 83.9375 83.875 84 84 84 84 84 84 84 84 84 84 84 84 83.9375 84 83.875 83.75 83.75 83.75 83.75 83.75 83.75 83.75 83.75 83.75 83.6875 83.25 83.25 83.25 83.125 83 83 83 83 83 83 83 83 83 83 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA 83.25 83.25 83.25 83.25 83.375 83.5 83.3125 83.125 83.1875 83 83 83 83 83 83 83 83 83.25 83.25 83.25 83.25 83.25 83.25 83.25 83.25 83.25 83.25 83.25 83.25 83.125 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 82.61539 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 82.5 82.5 82.5 82.5 82.5 82.5 82.5 82.6875 82.625 82.75 82.75 82.75 82.75 82.5 82.5625 82.5 82.5 82.5 82.4375 82.5 82.5 82.5 82.5 82.5 82.5 83 83 83 83 83 83 83 82.875 82.8125 82.75 82.75 82.5 82.375 82.0625 82 82 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA 82 82 82 82 82.125 82.25 82.1875 82.25 82.25 82.25 82.25 82.25 82.25 82.25 82.25 82.25 82.25 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82.5 82.5 82.5 82.5 82.3125 82.25 82.25 82 82 82 82 82 82 82 82 82 82 81.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA 81.75 81.875 82 82 82 82 82 82 82 82 82 82 82 82 81.75 81.75 81.75 81.75 81.75 81.8125 82 81.75 81.8125 81.9375 81.8125 82 82 82 82 82 81.875 81.5625 81.5 81.75 81.9375 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 81.9375 81.625 81.1875 81 81 81 NA NA 81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 81.11111 81.14286 81 81.0625 81.125 81.25 81.125 81.0625 81.25 81.25 81.25 81.25 81.25 81 81 81 81 81 81 81 81 81 81 81 81 81 81.25 81.25 81.125 81 81.0625 81.0625 81 81 81.3125 81.4375 81.25 81.25 82 82 82 82 82 81.9375 82 82 82 82 82 81.75 81.625 81.1875 81 81 81 81 81 81 81 80.6875 80.3125 80 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA 81 80.66666 80.66666 80.91666 81 80.8 80.875 80.8125 80.8125 81 80.75 80.75 80.75 80.75 80.9375 80.875 80.75 80.75 80.5625 80.625 80.9375 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81.25 81.25 81.4375 81.25 81.25 81.0625 81.125 81.25 81.1875 81 81 81 81 81 81 81 81 81 80.875 80.5 80.125 80 80 80 80 NA 79.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 80 80 80 80 79.9375 80 80 79.875 79.9375 80 80 80 80 80 80.0625 80.3125 80.5 80.6875 80.8125 80.875 80.75 80.75 80.8125 80.9375 80.6875 80.6875 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 80.625 80.3125 80 80 80 80 80 80 79.875 79.5625 79 79 79 79 79 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA 79.57143 79.54546 79.375 79.73333 79.66666 79.5 NA 79.81818 79.75 80 80 79.9375 79.375 79.375 79.625 79.875 79.625 79.75 79.875 79.8125 79.875 80 79.9375 79.9375 79.9375 80 80 80 80 80 80 80 80 80.125 80.3125 80.4375 80.5 81 81 81 81 81 81 81 81 81 81 81 81 80.8125 80.125 80.1875 80 80 80 80 80 80 80 79.875 79.375 79 79 79 79 78.625 78.4375 78.1875 78.125 78 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 79 NA 79 79 79 79 79 79 79 79 79 79 79.3125 79.5 79.5625 79 79.0625 79.125 79.5 79.5 79.3125 79.25 79.5 79.4375 79.5 79.4375 79.8125 80 80 80 80 80 80 80 80 80 80 80 80 80 80.3125 80.4375 80.5 80.5 80.5 80.4375 80.3125 80.4375 80.625 80.5625 80.75 80.75 80.3125 80 80 80 80 80 80 80 79.75 79.25 79 79 79 79 78.8125 78.25 78.1875 78.125 78.125 78 77.92857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 78.57143 78.5 78.5 78.5 78.4375 78.25 78.25 78.25 78.5 78.6875 78.9375 79 79 79 79 78.125 78 78.1875 78.375 78.6875 78.8125 79 79 79 79 79 79 79.125 79.125 79.3125 79.75 79.75 79.75 79.875 80 80 79.625 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 79.6875 79.8125 79.875 79.625 79.125 79 79 79 79 79 79 78.5 78.125 78 78 78 77.92308 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA 78 78 78 78 78 78 78 78 78 78 78 78 78.1875 78.375 78 78 78 78 78 78.1875 78.5 78.875 78.9375 79 79 79 79 79 79 79 79 79 79 79.1875 79.1875 79.3125 79.1875 79.625 79.875 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 79.5 79 79 79 79 79 79 79 79 78.5625 78.6875 78.25 78 78 78 77.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 77.22222 77.25 77.25 77.5 77.5 77.5 77.6875 77.75 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78.25 78.4375 78.6875 78.8125 79 79 79 79 79 79 79 79 79 79 79 79 79.8125 80 80 80 80 80 80 80 79.9375 79.875 79.875 80 80 79.8125 79.5625 79 79 79 79 79 79 78.9375 78.4375 78.125 78 78 78 78 77.9375 77.42857 77 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 76.66666 76.75 76.875 77 77 77 77 77 77 77.0625 77.25 77.375 77.5 77.6875 77.75 77.0625 77.25 77.375 77.5625 77.75 78 78 78 78 78 78 78 77.875 77.75 77.875 78.125 78.4375 78.5 78.5625 78.75 78.75 78.75 78.75 78.75 78.75 79 79 79.0625 79.25 79.25 79.25 79.4375 79.25 79.125 79 79 79.0625 79.1875 79.0625 79 79 79 79 79 79 78.375 78.25 78.25 78.0625 78 78 78 78 77.81818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 76 NA 76 76 76.1875 76.25 76.375 76.6875 76.75 77 77 77 77 77 77 77 77 77 77 77 77 77.25 77.4375 77.5625 77.4375 77.9375 78 77.5 77 77 77 77 77 77 77 77.0625 77 77.25 77.5 77.75 78.625 78.8125 78.9375 79 79 79 79 79 79 79 79 79 78.9375 79 79 79 79 79 79 79 79 78.4375 78.25 78 78 78 78 78 78 78 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA 75.5 75.86667 76 76 76 76 76 76 76 76.1875 76.375 76.5625 76.8125 77 76.3125 76.5 76.75 77 77 77 77 77 77 77 77.1875 77.4375 76.8125 76.1875 76.25 76.5 76.75 76.9375 77 77 77 77 77 77 77 78 78 78 78.125 78.25 78.25 78.25 78.25 78.25 78.125 78 78.1875 78.5 79 79 79 79 79 79 78.9375 78.8125 78.1875 78 78 77.875 77.9375 78 78 78 77.875 77.3125 77 77 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
