NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA 47.46154 47.09091 NA NA NA NA NA NA NA 46 46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49 48.5 48 48 48 47.875 47.3125 47 NA NA 47 46.75 46.375 46.25 46 46 46 46 46 46 46.18182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49 49 49 48.5 48 48 48 48 47.5625 47.1875 47 47 47 47 47 46.875 46.75 46.75 46.75 46.75 46.8125 47 47 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49.84615 49.125 49 49 49 48.75 48.1875 48 48 48 48 47.875 47.5 47.0625 47 47 47 47 47 47 47 47 47 47 47.125 47.58333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 50 50 50 50 49.9375 49.625 49.0625 49 49 49 48.75 48.25 48 48 48 48 48 47.8125 47.75 47.4375 47.25 47.25 47.4375 47.4375 47.5625 47.75 47.875 48 48 48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 52 52 NA NA NA NA 51 51 50.875 50.1875 50 50 50 50 50 49 49 49 49 49 48.875 48.5 48.125 48 48 48 48 48 48 48 48 48 48 48 48 48 48.125 48.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 52 52 52 52 51.625 51.0625 51 51 51 51 50.5625 50.0625 50 50 50 49.875 49.5 49.0625 49 49 49 49 49 48.875 48.625 48.375 48.25 48 48 48 48 48.125 48.375 48.5 48.5625 48.75 49 49 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 53 53 53 52.75 52.25 52 52 52 51.9375 51.5625 51.125 51 51 51 51 50.75 50.125 50 50 50 49.9375 49.5625 49.125 49 49 49 49 49 49 49 48.875 48.6875 49 49 49 49 49 49 49 49 49 49.125 49.4375 50 50 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 54 54 53.875 53.3125 53 53 53 53 53 52.3125 52 52 52 52 51.9375 51.5 51.0625 51 51 51 51 50.6875 50 50 50 50 50 49.6875 49.5 49.25 49 49 49 49 49 49 49 49 49 49 49 49 49.375 49.625 49.875 50 50 50 50 50.27273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 54 54 54 54 53.9375 53.5 53.0625 53 53 52.875 52.5 52.0625 52 52 52 52 51.875 51.375 51 51 51 51 50.5 50 50 50 50 50 50 50 50 49.8125 49.6875 49.5 49.375 49.3125 49.6875 49.5625 49.5625 49.6875 49.9375 50 50 50 50 50 50 50.4375 50.875 51 51 51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
