NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 136 NA 135.6923 135.7273 NA NA NA NA NA NA NA 135 135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 137.6154 137.4375 136.5 136.5 136.375 136.25 136.1875 136 NA NA 136 135.875 135.75 135.75 135.6875 135.9091 135.6154 135.5 135.7273 135.3077 135.3636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 138.5 138.2667 138.125 137.25 137.25 137 137 137 137 136.9375 136.75 136.75 136.5625 136.5 136.5 136.5 136.3125 136.25 136.1875 136 136 136 136 136 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 139 139 139 139 138 138 138 138 137.75 137.75 137.625 137.5 137.5 137.25 137.25 137.25 137 137 137 137 137 137 136.75 136.75 136.625 136.5833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 140 140 140 139.9375 139.75 139.75 139.75 139 138.75 138.75 138.75 138.5 138.5 138.4375 138.25 138.25 138.0625 138 138 138 137.9375 137.75 137.6875 137.5625 137.5 137.375 137.25 137.125 137 137 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 141 141 NA NA NA NA 140.75 140.75 140.625 140.5 140.5 140.5 140.5 140.4375 140.25 139.5 139.5 139.5 139.25 139.25 139.25 139 139 139 139 138.8125 138.75 138.625 138.5 138.4375 138.25 138.25 138.125 138 138 138 138 138 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 141.75 141.75 141.5 141.25 141.25 141.25 141.25 141.25 141.25 141.25 141.1875 141 141 141 141 140.1875 140.125 140 140 140 140 140 140 139.875 139.75 139.75 139.5 139.1875 139 139 139 139 139 138.9375 138.75 138.5625 138.5 138.3125 138.1429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 142.125 142.25 142.25 142.25 142.25 142.125 142 142 142 142 142 142 142 142 142 142 142 142 141 141 141 141 140.8125 140.75 140.75 140.6875 140.5 140.5 140.3125 140.25 140 139.875 140 139.75 139.6875 139.5 139.3125 139.1875 139 139 139 139 138.9375 139 139 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 143 143 143 143 143 143 143 143 143 142.875 142.75 142.75 142.75 142.75 142.75 142.75 142.6875 142.6875 142.6875 142.5 142.5 142.5 141.75 141.75 141.75 141.5 141.5 141.3125 141.25 141.25 141.25 141 141 141 140.875 140.5 140.5 140.25 140.125 140 140 140 140 139.8125 139.625 139.375 139.125 139.75 139.5 139.4545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 143.0625 143.25 143.25 143.5 143.5 143.5 143.75 143.75 143.75 143.5 143 143.1875 143.25 143.25 143.25 143.25 143.25 143.25 143.0625 143 143 143 142.25 142.25 142.25 142.25 142.125 142 142 142 142 142 142 141.8125 141.4375 141 141 141 141 140.875 140.6875 140.5 140.375 140.125 140 140 140 140 140 140 140 139.8571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
