NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 11 NA 10 9.727273 NA NA NA NA NA NA NA 6.125 5.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 12.15385 11.75 11.6875 11.125 10.8125 10.25 9.875 9.7 NA NA 8.083333 7.75 7.1875 6.875 6.3125 6 5.615385 5.0625 5 4.230769 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 13.625 13 12.625 12.5 12 11.625 11.0625 10.75 10.1875 9.875 9.375 8.9375 8.5 8.0625 7.75 7.125 6.75 6.25 5.9375 5.4375 5 4.625 4.125 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 14.76923 14.125 13.875 13.3125 13.25 12.875 12.375 11.9375 11.5 11.0625 10.6875 10.125 9.75 9.25 8.9375 8.5 8 7.5625 7.0625 6.75 6.125 5.875 5.375 5 4.5625 4.083333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17 16.5 15.93333 15.375 15 14.625 14.0625 14.0625 13.625 13.125 12.875 12.25 11.9375 11.5 11 10.5625 10.0625 9.625 9.1875 8.8125 8.25 7.9375 7.4375 7 6.625 6.125 5.75 5.25 4.9375 4.636364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 21.25 21 NA NA NA NA 18.25 18 17.5 17.0625 16.6875 16.125 15.875 15.3125 14.9375 14.875 14.375 14 13.5625 13.0625 12.75 12.1875 11.8125 11.25 10.9375 10.375 10 9.5625 9.0625 8.75 8.25 7.875 7.375 7 6.5 6.0625 5.75 5.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 22.0625 21.75 21 20.4375 20 19.625 19.125 18.875 18.3125 17.9375 17.4375 17 16.5 16.0625 15.75 15.625 15.125 14.8125 14.25 13.9375 13.4375 13 12.625 12.0625 11.75 11.1875 10.75 10.1875 9.9375 9.4375 9 8.625 8.125 7.875 7.3125 6.9375 6.5 6.0625 5.714286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 24.125 23.875 23.25 22.9375 22.5 21.75 21.1875 20.875 20.375 20.0625 19.625 19.125 18.75 18.1875 17.875 17.3125 16.9375 16.5 16.3125 16 15.5 15.0625 14.625 14.125 13.875 13.25 12.9375 12.5 12 11.5625 11.0625 10.5625 10.125 9.875 9.25 8.9375 8.5 8.0625 7.6875 7.1875 6.875 6.375 6 5.5 5.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 26.8 26.125 25.875 25.3125 25 24.625 24.125 23.75 23.1875 22.625 22 21.6875 21.1875 20.875 20.3125 19.9375 19.5 19 18.625 18.0625 17.75 17.1875 17.0625 16.75 16.25 15.9375 15.375 15 14.5625 14.0625 13.75 13.1875 12.875 12.25 11.875 11.375 11.0625 10.625 10.0625 9.75 9.1875 8.9375 8.4375 8 7.625 7.125 6.8125 6.1875 5.875 5.545455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 27.375 27 26.625 26.125 25.875 25.375 24.9375 24.5 24.0625 23.4375 22.9375 22.4375 22 21.625 21.0625 20.75 20.125 19.875 19.1875 18.9375 18.4375 18 17.875 17.375 17 16.625 16.0625 15.8125 15.125 14.9375 14.375 14 13.5625 13.0625 12.6875 12.0625 11.875 11.25 10.9375 10.4375 10.0625 9.625 9.125 8.875 8.3125 7.9375 7.5 7 6.625 6.125 5.8125 5.285714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
