NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 207 NA 206.6154 206.2727 NA NA NA NA NA NA NA 205.375 205.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 207 207 207 207 207 207 206.625 206.2 NA NA 206 206 206 206 205.8125 206 206 205.625 205 205 205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 207.75 207.2 207 207 207 207 207 207 206.8125 206.25 206 206 206 206 206 206 206 206 206 205.625 205 205 205 205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 208 208 208 207.4375 207.0625 207 207 207 207 207 207 206.8125 206.1875 206 206 206 206 206 206 206 206 205.625 205 205 205 205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 208 208 208 208 208 208 208 207.875 207.25 207 207 207 207 207 207 206.9375 206.25 206 206 206 206 206 206 206 206 205.625 205 205 205 205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 209 209 NA NA NA NA 209 208.75 208.1875 208 208 208 208 208 208 208 208 207.75 207.0625 207 207 207 207 207 206.875 206.3125 206 206.3125 206.125 206 206 206 206 206 205.4375 205 205 205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 209.8125 209.0625 209 209 209 209 209 209 208.9375 208.625 208.125 208 208 208 208 208 208 208 207.9375 207.1875 207 207 207 207 207 207 206.4375 206.5 206.625 206.125 206 206 206 206 206 205.4375 205 205 205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 210 210 210 210 209.9375 209.3125 209 209 209 209 209 209 209 208.9375 208.375 208 208 208 208 208 208 208 207.875 207.375 207 207 207 207 207 207 206.9375 207 206.875 206.1875 206 206 206 206 206 205.375 205 205 205 205 204.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 210 210 210 210 210 210 210 210 210 209.5 209 209 209 209 209 209 209 209 209 208.625 208 208 208 208 208 208 208 208 207.625 207.0625 207 207 207 207 207 207 207 206.8125 206.0625 206 206 206 206 205.9375 205.125 205 205 205 205 205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 210 210 210 210 210 210 210 210 210 209.6875 209 209 209 209 209 209 209 209 209 209 208.625 208 208 208 208 208 208 208 208 207.8125 207 207 207 207 207 207 207 207 206.625 206 206 206 206 206 205.8125 205 205 205 205 205 204.5 204 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 210 210 210 210 210 210 210 210 210 210 209.8125 209.25 209.25 209.25 209.25 209.25 209 209 209 209 209 208.6875 208.4375 208.25 208.25 208.25 208.25 208.25 208.0625 208 207.625 207.25 207.25 207.25 207.125 207 207 207 206.8125 206.25 206 206 206 206 205.8125 205.3125 205 205 205 204.9375 204.75 204.0625 204 204 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 210 210 210 210 210 210 210 210 210 210 210 210 210 210 210 210 209.6875 209.0625 209 209 209 209 209 209 209 209 209 209 208.8125 208 208 208 208 208 207.5 207 207 207 206.625 206 206 206 206 206 205.6875 205 205 205 205 204.9375 204.0625 204 204 204 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
