NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 42 NA 42.61538 43 NA NA NA NA NA NA NA 45 45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41.15385 42 42 42 42.875 43 43 43.2 NA NA 44 44.75 45 45 45 45.90909 46 46 46.81818 47 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 41.26667 42 42 42 42.8125 43 43 43.3125 44 44 44 44.9375 45 45 45.75 46 46 46.0625 47 47 47 47.9375 48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 41 41.25 42 42 42 43 43 43 43.6875 44 44 44.1875 45 45 45 46 46 46 46.3125 47 47 47.1875 48 48 48.08333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40 40 40.8 41 41 41.25 42 42 42.0625 43 43 43 43.75 44 44 44.5 45 45 45.125 46 46 46 46.5 47 47 47.4375 48 48 48.4375 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 38 38.5 NA NA NA NA 39.33333 40 40 40 40.75 41 41 41.25 42 42 42.125 43 43 43 44 44 44 44.5 45 45 45.125 46 46 46 46.8125 47 47 47.875 48 48 48.6875 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 38 38.125 38.5 38.6875 39 39 39.375 40 40 40 40.6875 41 41 41.25 42 42 42.25 43 43 43 44 44 44 44.75 45 45 45.1875 45.9375 46 46 47 47 47.0625 48 48 48 48.875 49 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 37 37.9375 38 38 38.0625 38.4375 38.6875 39 39 39.4375 40 40 40 40.75 41 41 41.3125 42 42 42.25 43 43 43 43.75 44 44 44.75 45 45 45.5 46 46 46.125 47 47 47 48 48 48.0625 49 49 49.125 50 50 50 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 36 36.3125 37 37 37 37.8125 38 38 38 38.25 38.6875 39 39 39.4375 40 40 40 40.75 41 41 41.5 42 42 42.25 43 43 43 44 44 44 44.75 45 45 45.5625 46 46 46.4375 47 47 47.1875 48 48 48.375 49 49 49.375 50 50 50.25 51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 36 36.25 37 37 37 37.625 38 38 38 38.1875 38.5 39 39 39.25 40 40 40 40.75 41 41 41.3125 42 42 42.0625 43 43 43 44 44 44 44.75 45 45 45.75 46 46 46.625 47 47 47.4375 48 48 48.5 49 49 49.5625 50 50 50.4375 51 51 51.42857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 36 36.0625 36.75 36.75 36.9375 37.1875 37.75 37.75 38 38.125 38.375 38.75 39 39.1875 39.75 40 40 40.625 40.875 41 41.1875 41.8125 41.9375 42 42.75 42.9375 43 43.75 43.8125 44 44.5625 44.875 45 45.4375 45.75 45.875 46.5625 46.75 46.9375 47.375 47.75 47.9375 48.5625 48.75 48.9375 49.5625 49.75 50 50.5 50.8125 51 51.5625 51.8125 52 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 35.9375 36 36 36 36.75 37 37 37 37.9375 38 38 38 38.8125 39 39 40 40 40 40.5625 41 41 41.1875 41.625 42 42 42.75 43 43 43.5 44 44 44.5 45 45 45 45.6875 46 46 46.8125 47 47 48 48 48.0625 49 49 49.25 50 50 50.3125 51 51 51.375 52 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 36 36 36 36.75 37 37 37 37.75 38 38 38.0625 39 39 39 39.9375 40 40 40.75 41 41 41 41.5 42 42 42.75 43 43 43.5 44 44 44.5 45 45 45.0625 45.75 46 46.0625 47 47 47.1875 48 48 48.25 49 49 49.4375 50 50 50.5625 51 51 51.625 52 52 NA NA NA 53.72727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 36 36 36 36.75 37 37 37 37.9375 38 38 38.25 39 39 39 39.5 40 40 40.75 41 41 41.1875 41.375 42 42 42.75 43 43 43.4375 44 44 44.5625 45 45 45.0625 45.9375 46 46.0625 47 47 47.25 48 48 48.5 49 49 49.625 50 50 50.75 51 51 51.875 52 52 52.92857 53 53 54 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 36 36 37 37 37 37 38 38 38 38.25 39 39 39 39.6875 40 40 40.75 41 41 41.5625 41.9375 42 42 42.5625 43 43 43.625 44 44 44.5 45 45 45.375 46 46 46.25 47 47 47.5 48 48 48.6875 49 49 49.8125 50 50 51 51 51.0625 52 52 52.1875 53 53 53.3125 54 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 36 37 37 37 37 38 38 38 38.25 39 39 39 39.75 40 40 40.375 41 41 41.5625 42 42 42 42.5 43 43 43.75 44 44 44.5 45 45 45.5 46 46 46.25 47 47 47.625 48 48 48.75 49 49 50 50 50.25 51 51 51.3125 52 52 52.4375 53 53 53.6875 54 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
