NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18.25 NA 18 18 NA NA NA NA NA NA NA 16.375 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 18.75 18.5625 18 18 18 18 18 NA NA 17 17 17 16.9375 16.3125 16 16 16 16 16 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 19 19 19 18.3125 18 18 18 18 17.875 17.3125 17 17 17 17 16.875 16.4375 16 16 16 16 16 16 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 19 19 19 19 18.9375 18.125 18 18 18 18 18 17.4375 17 17 17 17 17 16.625 16.125 16 16 16 16 16 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20 20 19.4 19 19 19 19 19 19 18.9375 18.0625 18 18 18 18 18 17.5 17 17 17 17 17 17 16.8125 16.375 16.0625 16 16 16 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 21.5 21 NA NA NA NA 20 20 20 20 19.875 19 19 19 19 19 19 19 18.8125 18.0625 18 18 18 18 18 17.4375 17 17 17 17 17 17 17 16.9375 16.5625 16.375 16.0625 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 21.5625 21 21 21 20.8125 20 20 20 20 20 20 19.25 19 19 19 19 19 19 19 18.8125 18.0625 18 18 18 18 18 17.75 17.25 17 17 17 17 17 17 17 17 17 16.6875 16.42857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 22 22 22 21.5 21 21 21 21 20.4375 20 20 20 20 20 20 19.1875 19 19 19 19 19 19 19 18.75 18.375 18 18 18 18 18 17.9375 17.6875 17.625 17.1875 17 17 17 17 17 17 17 17 17 17 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 23 22.6875 22 22 22 22 22 21.3125 21 21 21 21 21 20.125 20 20 20 20 20 19.875 19.0625 19 19 19 19 19 19 19 19 18.375 18 18 18 18 18 18 18 18 17.8125 17.4375 17.25 17 17 17 17 17 17 17 17 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 23 22.75 22 22 22 22 22 21.4375 21 21 21 21 21 20.25 20 20 20 20 20 20 19.5625 19 19 19 19 19 19 19 19 19 18.625 18.0625 18 18 18 18 18 18 18 18 18 18 17.875 17.625 17.375 17.1875 17 17.5 17.3125 17.25 17 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 22.66667 22.25 22 22 22 22 21.75 21.1875 21 21 21 20.9375 20.875 20.3125 20 20 20 20 20 20 20 19.375 19.375 19 19 19 19 19 19 18.75 18.75 18.6875 18.125 18 18 18 18 18 18 18 18 18 18 18 18 17.875 17.6875 18 17.75 17.75 17.75 17.625 17.4375 17.36364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 22 22 22 22 22 21.875 21.0625 21 21 21 21 21 20.875 20.0625 20 20 20 20 20 20 20 20 19 19 19 19 19 19 19 18.9375 18.875 18.4375 18.0625 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 17.9375 17.8125 17.75 17.5625 17.5 17.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 22 22 22 22 21.9375 21 21 21 21 21 21 21 20.125 20 20 20 20 20 20 20 20 19 19 19 19 19 19 19 19 19 19 19 18.75 18.8125 18.5 18.5 18.3125 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 NA NA NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 22 22 22 22 22 21.25 21 21 21 21 21 21 20.8125 20.25 20 20 20 20 20 20 20 19.3125 19.125 19 19 19 19 19 19 19 19 19 19 19 19 19 19 18.9375 18.6875 18.75 18.5 18.5 18.25 18.25 18.0625 18 18.25 18.25 18 18 18 18 18 18 18 18 18 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
