NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 328 NA 327 327 NA NA NA NA NA NA NA 326 326 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 328 328 327.75 327.1875 327 327 327 327 NA NA 326.5 326 326 326 326 326 325.9231 325.1875 325 325 325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 328 328 328 327.1875 327 327 327 327 327 327 326.625 326 326 326 326 326 325.9375 325.1875 325 325 325 324.6875 324 324 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 328 328 328 328 327 327 327 327 327 327 326.625 326 326 326 326 326 325.9375 325.1875 325 325 325 324.8125 324.0625 324 324 323.9167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 328 328 328 328 328 328 328 327 327 327 327 327 326.6875 326.0625 326 326 326 326 325.8125 325.0625 325 325 325 324.8125 324.0625 324 324 323.9375 323.3125 323 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 329 329 NA NA NA NA 328 328 328 328 328 328 328 328 327.4375 327 327 327 327 326.5 326 326 326 326 326 325.375 325 325 325 325 324.9375 324.1875 324 324 324 323.4375 323 323 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 329 328.75 328.5625 328.5 328.0625 328 328 328 328 328 328 328 327.8125 327.25 327 327 327 326.9375 326.25 326 326 326 326 326 325.8125 325.0625 325 325 325 324.8125 324.1875 324 324 324 323.5625 323 323 323 322.5714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 329 329 329 328.9375 328.1875 328.0625 328 328 328 328 328 328 328 328 327.8125 327.0625 327 327 327 326.8125 326.1875 326 326 326 326 326 325.625 325 325 325 325 324.375 324.0625 324 324 324 323.6875 323.0625 323 323 322.8125 322.0625 322 322 321.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 329 329 329 329 329 329 328.8125 328.125 328 328 328 328 328 328 328 328 328 327.5625 327.0625 327 327 327 326.3125 326 326 326 326 326 326 325.375 325 325 325 325 324.6875 324 324 324 324 323.5 323 323 323 322.9375 322.0625 322 322 321.8125 321 321 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 329 329 329 329 329 328.875 328.25 328 328 328 328 328 328 328 328 327.9375 327.375 327 327 327 327 327 326 326 326 326 326 325.875 325 325 325 325 325 324.6875 324.0625 324 324 324 323.625 323 323 323 322.9375 322.1875 322 322 321.9375 321.125 321 321 320.75 320 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 328.75 328.75 328.75 328.75 328.5 328 328 328 328 327.8125 327.75 327.75 327.75 327.75 327.625 327.125 327 326.875 326.75 326.75 326.75 326.75 326 325.75 325.75 325.75 325.625 325.0625 325 324.75 324.75 324.75 324.4375 324 323.875 323.75 323.75 323.5625 323 322.8125 322.75 322.6875 322.1875 321.9375 321.75 321.75 321.25 320.875 320.75 320.75 320.125 319.8125 319.75 319.4546 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
