NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 65 NA 65.38461 66 NA NA NA NA NA NA NA 68.625 69.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 63.92308 64 64.8125 65 65 65.8125 66 66 NA NA 67.08334 67.875 68 68.125 69.1875 69.90909 70 70.1875 70.90909 71 71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 63 63.4 64 64.1875 64.9375 65 65.1875 65.9375 66 66.125 66.9375 67 67.1875 68 68 68.5 69.375 70 70 70.0625 70.8125 71 71 71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 62.38462 63 63 63.5625 64 64.1875 65 65 65.3125 66 66 66.375 67 67 67.375 68 68.5 69 69.1875 69.9375 70 70 70.5625 71 71 71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 61 61.125 62 62 62.5625 63 63 64 64 64.4375 65 65 65.625 66 66 66.625 67 67 67.375 68.3125 69 69 69.1875 69.9375 70 70 70.375 71 71 71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 58 58 NA NA NA NA 60 60.375 61 61 61.375 62 62 62.625 63 63.375 64 64 64.625 65 65 65.75 66 66 66.625 67 67 67.5625 68.375 69 69 69.25 69.9375 70 70 70.375 71 71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 57.8125 58 58.0625 58.875 59 59.3125 60 60 60.625 61 61 61.4375 62 62 62.8125 63 63.625 64 64 64.625 65 65.0625 65.8125 66 66.0625 66.625 67 67.5 68 68.375 69 69 69.1875 69.9375 70 70 70.1875 70.9375 71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 56.125 56.8125 57 57.0625 57.8125 58 58.1875 58.9375 59 59.5 60 60 60.625 61 61 61.75 62 62.0625 63 63 63.625 64 64 64.6875 65 65.0625 65.8125 66 66 66.625 67.375 67.9375 68 68.3125 68.9375 69 69.0625 69.75 70 70 70.0625 70.8125 71 71 71.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 54.7 55 55.0625 55.75 56 56.1875 56.8125 57 57.0625 57.6875 58 58.3125 59 59 59.625 60 60 60.625 61 61.0625 61.8125 62 62.4375 63 63 63.8125 64 64.0625 64.8125 65 65.125 65.875 66 66 66.6875 67.4375 68 68 68.1875 68.875 69 69 69.625 70 70 70.0625 70.625 71 71 71.09091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 54.0625 54.75 55 55.0625 55.75 56 56.0625 56.8125 57 57.0625 57.8125 58 58.375 59 59 59.625 60 60 60.625 61 61.0625 61.8125 62 62.625 63 63.0625 63.8125 64 64.0625 64.8125 65 65.0625 65.8125 66 66.5 67 67.5625 68 68 68.125 68.8125 69 69 69.375 70 70 70 70.875 71 71 71.25 71.92857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 53.91667 54 54.5625 54.8125 55 55.5625 55.875 56.0625 56.6875 56.75 57.0625 57.6875 57.75 58.375 58.75 58.8125 59.5625 59.75 59.8125 60.5625 60.75 60.875 62 62 62.625 63 63.0625 63.8125 64 64.0625 64.8125 65 65.0625 65.6875 66.25 66.5 66.6875 67.125 67.5 67.5625 67.8125 68.4375 68.5 68.6875 69 69.5 69.5 69.9375 70.5 70.625 70.75 70.9375 71.5 71.36364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 53.0625 53.75 54 54.0625 54.625 55 55.0625 55.8125 56 56 56.375 57 57 57.375 58 58 58.625 59 59 59.625 60 60 61.375 62 62 62.625 63 63.0625 63.625 64 64.0625 64.8125 65 65.0625 65.1875 65 65.1875 65.9375 66 66 66.625 67 67 67.1875 67.9375 68 68 69 69 69.0625 69.75 70 70 70 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 53 53.625 54 54 54.625 55 55 55.625 56 56 56.1875 56.9375 57 57.375 58 58 58.625 59 59 59.625 60 61 61.5 62 62 62.625 63 63 63.75 64 64.0625 64.6875 65 64.75 64.9375 65 65.1875 65.8125 66 66 66.625 67 67 67.0625 67.8125 68 68.625 69 69 69 69.625 70 70 70 NA NA NA 71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 53 53 53.5 54 54 54.625 55 55.0625 55.5 55.9375 56 56.375 57 57 57.25 57.9375 58.0625 58.6875 59 59 59.625 60.875 61 61.5 62 62 62.625 63 63.0625 63.625 64 64 64.625 64.5 64.375 65 65 65.0625 65.8125 66 66 66.625 67 67 67.0625 67.8125 68 68.4375 69 69 69 69.5 70 70 70 70.4 71 71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 52.9375 53 53.375 54 54 54.625 55 55 55.1875 55.9375 56 56.375 57 57 57.3125 58 58.0625 58.625 59 59.0625 60.25 61 61 61.375 62 62 62.625 63 63.0625 63.625 64 64 64.1875 64 64.375 65 65 65.125 65.9375 66 66 66.625 67 67 67.0625 68 68 68.4375 69 69 69 69.375 70 70 70 70.375 71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 53 53 53.1875 53.9375 54 54.375 55 55 55.1875 55.9375 56 56.375 57 57 57.25 57.9375 58 58.625 59 60 60.375 61 61 61.625 62 62 62.8125 63 63 63.75 64 63.9375 64 64 64.25 65 65 65.1875 65.9375 66 66 66.375 67 67 67.9375 68 68 68.25 68.9375 69 69 69.3125 69.9375 70 70 70.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 52.06667 52.875 53 53.1875 53.9375 54 54.125 54.8125 55 55.1875 55.9375 56 56.375 57 57 57.5 58 58.0625 58.8125 59.9375 60 60.3125 61 61 61.625 62 62 62.625 63 63 63.75 63.5 63.5625 64 64 64.3125 65 65 65.1875 65.9375 66 66 66.375 67 67.125 67.8125 68 68 68.1875 68.9375 69 69 69.1875 70 70 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 51.625 52 52.0625 52.8125 53 53.1875 53.875 54 54.0625 54.8125 55 55.1875 55.9375 56 56.375 57 57 57.625 58 58.0625 59.1875 59.9375 60 60.4375 61 61 61.6875 62 62.0625 62.8125 63 63.0625 63.3125 63 63.625 64 64 64.375 65 65 65.1875 65.9375 66 66 66.375 67 67.0625 67.8125 68 68 68.1875 68.8125 69 69 69.375 69.88889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 51 51 51.375 52 52.0625 52.6875 53 53.0625 53.75 54 54.0625 54.8125 55 55.1875 55.9375 56 56.375 57 57 57.625 58 59 59.1875 60 60 60.5625 61 61.0625 61.8125 62 62.0625 62.875 63 63 63 63 63.625 64 64 64.375 65 65 65.1875 65.9375 66 66 67 67 67.0625 67.6875 68 68 68.0625 68.8125 69 69 69.13333 69.88889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 51 51 NA NA 52 52.625 53 53 53.5 54 54.0625 54.8125 55 55.1875 55.9375 56 56.375 57 57 57.8125 58.8125 59 59.375 60 60 60.625 61 61.0625 61.8125 62 62.0625 62.8125 62.6875 62.9375 63 63.0625 63.8125 64 64 64.5 65 65 65.1875 65.9375 66 66.5 67 67 67 67.625 68 68 68.0625 68.8125 69 69 69.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 52 52.625 53 53 53.625 54 54.0625 54.8125 55 55.1875 55.9375 56 56.5625 57 57.0625 58.1875 58.9375 59 59.4375 60 60.0625 60.8125 61 61.0625 61.9375 62 62.0625 62.3125 62.125 62.9375 63 63.0625 63.8125 64 64 64.625 65 65 65.1875 65.9375 66 66.375 67 67 67 67.625 68 68 68.0625 68.8125 69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 50.91667 51 51.23077 51.9375 52 52.375 53 53 53.625 54 54.0625 54.8125 55 55.3125 56 56 56.625 57 58 58.1875 58.9375 59 59.625 60 60.0625 60.9375 61 61.1875 61.9375 62 62 62 62.125 62.9375 63 63.0625 63.8125 64 64 64.625 65 65 65.1875 66 66 66.1875 66.9375 67 67 67.5625 68 68 68.0625 68.8 69 69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 50.22222 50.9375 51 51.375 51.9375 52 52.375 53 53 53.625 54 54.0625 54.9375 55 55.375 56 56 56.75 57.8125 58 58.375 59 59 59.8125 60 60.1875 60.9375 61 61.1875 61.9375 61.9375 62 62 62.1875 62.9375 63 63.0625 63.8125 64 64 64.625 65 65 65.75 66 66 66.1875 66.9375 67 67 67.375 68 68 68.0625 68.625 69 69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA 50 50.25 50.4375 51.1875 51.25 51.6875 52.125 52.3125 52.9375 53.25 53.4375 54.125 54.25 54.8125 55.1875 55.4375 56.0625 56.4375 57.25 57.25 58 58.25 58.5 59.25 59.25 59.75 60.25 60.25 60.6875 61.125 61.25 61.3125 61.9375 62.125 62.25 62.6875 63.0625 63.25 63.4375 64 64.25 64.25 65 65.25 65.3125 65.9375 66.125 66.25 66.625 67 67.1875 67.3125 67.9375 68 68.25 68.25 68.07692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 49 49.3125 50 50 50.4375 51 51.0625 51.6875 52 52.1875 52.9375 53 53.625 54 54.0625 54.9375 55 55.5 56 56.5 57 57.125 57.9375 58 58.625 59 59.0625 59.8125 60 60 60.625 61 61 61.1875 61.9375 62 62 62.5 63 63 63.25 63.9375 64 64.8125 65 65 65.375 66 66 66 66.625 67 67 67.1875 67.9375 68 68 68 68 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA 49 49.375 50 50 50.5625 51 51.0625 51.8125 52 52.3125 53 53 53.6875 54 54.1875 54.9375 55 55.9375 56 56.6875 57 57.3125 58 58.0625 58.875 59 59.0625 59.8125 60 60 60.5625 61 61 61.1875 61.875 62 62 62.625 63 63 63.375 64 64.0625 64.8125 65 65 65.375 66 66 66 66.75 67 67 67.25 67.8125 68 68 68 68 68.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA 49.9375 50 50.375 51 51.0625 51.9375 52 52.375 53 53.0625 53.8125 54 54.375 55 55.3125 56 56.0625 56.8125 57 57.5 58 58.0625 58.75 59 59.0625 59.75 60 60 60.375 61 61 61.0625 61.4375 61.9375 62 62.625 63 63 63.25 64 64.0625 64.8125 65 65 65.375 66 66 66.0625 66.875 67 67 67.0625 67.375 68 68 68 68 68.375 69 NA NA 69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 50 50 50.5625 51 51.0625 51.875 52 52.375 53 53.0625 53.8125 54 54.375 55 55.375 56 56.0625 56.9375 57 57.625 58 58.0625 58.625 59 59 59.625 60 60 60.1875 60.6875 61 61.0625 61.875 62 62.0625 62.6875 63 63 63.9375 64 64.0625 64.9375 65 65 65.375 66 66 66.1875 66.9375 67 67 67 67.375 68 68 68 68 68.4375 69 69 69 69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
