NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 157 NA 157 157 NA NA NA NA NA NA NA 158 158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 156 156 156.125 156.625 156.9375 157 157 157 NA NA 157.0833 157.5625 158 158 158 158 158.1538 158.625 158.8182 159 159 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 155.125 155.9333 156 156 156 156 156.5 156.875 157 157 157 157 157 157.125 157.5625 157.875 158 158 158 158 158.0625 158.3125 158.5 158.5556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 155 155 155.0625 155.5 156 156 156 156 156 156.375 156.75 156.9375 157 157 157 157 157.1875 157.5 157.8125 158 158 158 158 158 158 158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 154.3 155 155 155 155 155 155 155.75 156 156 156 156 156 156 156.125 156.4375 156.5625 156.75 157 157 157 157 157 157.375 157.625 157.75 158 158 158 158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 153 153 NA NA NA NA 154 154 154 154.125 154.625 155 155 155 155 155 155.0625 155.5625 155.875 156 156 156 156 156 156 156 156.125 156.75 157 157 157 157 157 157 157 157.3125 157.5 157.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 153 153 153 153.625 154 154 154 154 154 154 154 154.125 154.625 155 155 155 155 155 155 155.1875 155.5 155.8125 156 156 156 156 156 156 156 156.375 156.625 156.875 157 157 157 157 157 157 157 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 152.875 153 153 153 153 153 153 153.3125 154 154 154 154 154 154 154 154 154.1875 154.625 155 155 155 155 155 155 155 155.125 155.3125 155.5625 155.75 155.9375 156 156 156 156 156 156.0625 156.3125 156.5625 156.6875 157 157 157 157 157.9375 158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 152 152 152 152 152.375 153 153 153 153 153 153 153 153.375 153.875 154 154 154 154 154 154 154 154 154.0625 154.4375 154.75 155 155 155 155 155 155 155 155 155 155.25 155.5625 156 156 156 156 156 156 156 156 156.1875 156.375 156.5 157 157.1875 157.3636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 152 152 152 152 152 152.4375 152.9375 153 153 153 153 153 153 153 153.1875 153.625 154 154 154 154 154 154 154 154 154 154 154.1875 154.375 154.4375 154.75 155 155 155 155 155 155 155 155.1875 155.25 155.375 155.6875 155.8125 156 156 156 156 156 157 157 157 157 157.1429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 152 152 152 152 152 152 152.125 152.6875 153 152.875 152.75 152.75 152.875 153 153 153 153.1875 153.5 153.625 153.6875 153.75 153.75 154 154 154 154 154 154 154 154 154 154.1875 154.25 154.5 154.875 155 155 155 155 155 155 155 155.125 155.5625 155.6875 156 156 156.4375 156.875 157 157 157 157 157 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 152 152 152 152 152 152 152 152 152.125 152.25 152 152 152.0625 152.25 152.5 152.6875 152.75 152.75 152.75 152.6875 152.5 152.5 153.625 153.8125 154 154 154 154 154 154 154 154 154 154 154.0625 154.25 154.625 154.875 155 155 155 155 155 155 155.125 155.5 155.75 156 156 156.1875 156.5625 156.875 157 157 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 153 153 153.1875 153.25 153.4375 153.5 153.5 153.6875 153.875 153.9375 154 154 154 154 154 154 154.0625 154.1875 154.625 154.875 155 155 155 155 155 156 156 156 156 156 156.1875 156.5625 156.875 NA NA NA 157 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
