NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 239 NA 239.1538 239 NA NA NA NA NA NA NA 239 239 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 238.3846 238.5 238.5 238.5 238.4375 238.25 238.25 238 NA NA 238 238.125 238 238 238.125 238.0909 238.0769 238.25 238.0909 238 238 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 237.125 237.4667 237.5 237.5 237.4375 237.25 237.25 237.25 237.25 237.25 237.25 237.25 237.0625 237.0625 237.125 237.125 237.25 237.25 237.25 237.125 237 237 237 236.5556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 236.3846 236.3125 236.3125 236.25 236.5 236.375 236.25 236.25 236.25 236.25 236.25 236.25 236.25 236.125 236 236 236.125 236.25 236.25 236.25 236.25 236 236 236 235.8125 235.6667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 235.3 235 235.3333 235.25 235.25 235.25 235.25 235.25 235.25 235.25 235.25 235.25 235.25 235.25 235.25 235.25 235.125 235 235 235.125 235.25 235.25 235.0625 235 235 235 235 234.75 234.75 234.7273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 234.75 234.7143 NA NA NA NA 234.3333 234.25 234.3125 234.25 234.25 234.25 234.25 234.25 234.25 234.25 234.25 234.25 234.25 234.25 234.25 234.25 234.25 234.25 234.0625 234 234 234.125 234.25 234.1875 234.1875 234 234 234 233.9375 233.8125 233.75 233.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 233.6875 233.5 233.375 233.25 233.25 233.25 233.25 233.25 233.25 233.25 233.25 233.25 233.25 233.25 233.125 233.25 233.25 233.25 233.25 233.25 233.25 233.25 233.25 233.125 233.1875 233 233 233.125 233.125 233 233 233 233 233 232.9375 232.875 232.75 232.75 232.7143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 232.5 232.5 232.5 232.5 232.5 232.375 232.25 232.25 232.25 232.25 232.25 232.25 232.25 232.25 232 232 232 232 232.25 232.25 232.25 232.25 232.1875 232.1875 232.25 232.25 232.125 232 232 232 232 232 232 232 232 232 232 231.8125 231.75 231.75 231.75 231.75 231.75 232 232 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 231.2 231.5 231.5 231.5 231.5 231.5 231.5 231.5 231.3125 231.125 231 231.0625 231.25 231.125 231 231 231 231 231 231 231 230.9375 231 231.1875 231.25 231 231 231 231.0625 231 231 231 231 231 231 231 231 231 231 230.75 230.75 230.75 230.75 230.75 230.75 230.75 230.6875 231 231 231 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 230.25 230.25 230.25 230.25 230.25 230.25 230.25 230.25 230.25 230 229.75 229.75 229.75 229.75 229.75 229.75 229.75 229.75 229.75 229.75 229.75 229.75 230 229.9375 230 230 230 230 230 230 230 230 230 230 230 229.9375 230 230 229.8125 229.75 229.8125 229.75 229.75 229.75 229.75 229.75 229.625 230 230 230 230 230 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
