NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0 NA 0 0.3636364 NA NA NA NA NA NA NA 2 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.538462 2 0 0 0.0625 1 1 1 NA NA 2 2 2 2.0625 3.1875 4 4 4.625 5 5 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1 2 2 0 0.1875 0.9375 1 1 1 1.5 2 2 2 2.0625 2.8125 3.5 4.0625 4.75 5 5 5 5.0625 5.6875 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1 1.375 2 2 0.1875 0.9375 1 1 1 1.6875 2 2 2 2.0625 2.75 3 3.5625 4.8125 5 5 5 5.125 5.8125 6 6 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.1 1 1 1 1.875 2 2 0.875 1 1 1.0625 1.8125 2 2 2 2.3125 2.9375 3 3 4 5 5 5 5.3125 5.9375 6 6 6 6.4375 6.909091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA -2.8125 -2.071429 NA NA NA NA 0 0 0.5625 1 1 1.3125 2 2 2.3125 1 1 1 1.625 2 2 2 2.3125 3 3 3 3 4.1875 5 5 5.4375 6 6 6 6 6.6875 7 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA -2.375 -2 -1.5 -1 -1 -0.125 0 0.0625 1 1 1 1.75 2 2 2.8125 1 1 1.625 2 2 2 2.625 3 3 3 3.1875 3.6875 4.4375 5 5.5 6 6 6 6.3125 6.875 7 7 7 7.214286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA -3 -3 -2.875 -2 -2 -1.5 -1 -0.6875 0 0 0.625 1 1 1.5 2 2 2.375 3 1 1.625 2 2 2 2.4375 3 3 3 3.4375 3.9375 4 4.5 5.375 6 6 6 6.1875 6.9375 7 7 7 7.5625 8 8 8 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -4 -4 -4 -3.25 -3 -3 -2.1875 -2 -2 -1.5 -1 -0.125 0 0.125 1 1 1.0625 1.875 2 2.0625 2.9375 3 1.25 2 2 2 2.5 3 3 3 3.375 4 4 4 4.9375 6 6 6 6.375 7 7 7 7.1875 7.8125 8 8 8 8 8 8.090909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -4 -4 -3.625 -3 -3 -2.625 -2 -2 -1.8125 -1.0625 -0.6875 0 0 0.625 1 1 1.625 2 2 2.5625 3 3 2 2 2 2.625 3 3 3 3.5 4 4 4 4.3125 5.375 6 6 6.625 7 7 7 7.3125 7.9375 8 8 8.0625 8.5 8.0625 8.5 8.9375 9 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -4 -4 -3.3125 -3.0625 -3 -2.4375 -2.125 -2 -1.4375 -1.25 -0.375 -0.25 -0.1875 0.5 0.75 0.8125 1.5625 1.75 1.75 2.375 2.625 2.8125 1.6875 1.75 2.0625 2.5 2.6875 2.75 2.9375 3.5 3.625 3.75 3.9375 4.5 5 5.5625 6.3125 6.5 6.5 6.5 6.875 7.5 7.5 7.5 7.5625 8.3125 8.5 8.375 8.75 8.75 8.75 8.75 8.8125 9.090909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -4 -4 -3.75 -3 -3 -2.9375 -2.0625 -2 -2 -1.5625 -1 -1 -1 -0.25 0 0 0.625 1 1 1.1875 1.9375 2 1 1 1.0625 1.625 2 2 2 2.25 2.9375 3 3 3.125 4 4.875 5 5 5.125 5.625 6 6 6 6.25 6.6875 7 7 7.875 8 8 8 8 8.3125 8.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -3.785714 -3.0625 -3 -2.9375 -2.3125 -2 -2 -1.5625 -1 -1 -1 -0.4375 0 0 0.4375 1 1 1.1875 1.9375 2 2 1 1.1875 1.8125 2 2 2 2.5625 3 3 3 3.5 4 4.5 5 5 5.5625 5.9375 6 6 6.125 6.6875 7 7 7 7.125 8 8 8.125 8.5 8.875 9 9 9 NA NA NA 9.818182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -3.111111 -3 -3 -2.4375 -2 -2 -1.625 -1 -1 -1 -0.375 0 0 0.125 0.875 1 1.125 1.9375 2 2 2.4375 1 1.875 2 2 2.3125 2.875 3 3 3.1875 3.875 4 4 4.5 5.125 5.75 6 6 6 6.5625 6.9375 7 7 7.125 7.625 8 8.1875 8.625 9 9 9 9 9.0625 9.375 9.785714 10 10 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -3 -2.5625 -2 -2 -1.8125 -1.0625 -1 -1 -0.625 0 0 0.1875 0.9375 1 1 1.8125 2 2 2.625 3 1.9375 2 2 2.375 3 3 3 3.5 4 4 4 4.5 5.25 5.9375 6 6 6.25 6.875 7 7 7.125 7.625 8 8 8 9 9 9 9 9.3125 9.6875 10 10 10 10 10 10.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -2 -2 -1.9375 -1.1875 -1 -1 -0.375 0 0 0.0625 0.8125 1 1 1.4375 2 2 2.3125 3 3 2 2.0625 2.6875 3 3 3.125 3.75 4 4 4.125 4.8125 5 5.5 6 6.125 6.6875 7 7 7.125 7.625 8 8 8 8.25 8.625 9 9.125 9.5625 10 10 10 10 10 10.1875 10.5625 10.8125 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -2 -1.875 -1.0625 -1 -1 -0.375 0 0 0.0625 0.8125 1 1 1.625 2 2 2.3125 2.875 3 3.1875 2.3125 2.9375 3 3 3.375 3.9375 4 4 4.4375 4.9375 5 5.0625 5.75 6.375 6.9375 7 7 7.3125 7.9375 8 8 8.25 8.75 9 9 9.625 10 10 10 10 10.3125 10.625 11 11 11 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -2 -1.9375 -1.1875 -1 -1 -0.5 0 0 0.0625 0.8125 1 1 1.625 2 2 2.375 3 3 3.0625 3.75 3 3 3.0625 3.625 4 4 4.1875 4.75 5 5 5.3125 5.875 6.4375 7 7 7.1875 7.75 8 8 8.25 8.75 9 9 9.0625 9.375 10 10 10.125 10.5625 10.875 11 11 11 11 11.25 11.33333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -2 -1.8125 -1.25 -1 -1 -0.625 0 0 0.0625 0.75 1 1 1.625 2 2 2.3125 3 3 3.1875 3.9375 4 3 3.3125 3.8125 4 4 4.4375 5 5 5.0625 5.625 6 6 6.5 7 7.5 8 8 8.125 8.625 9 9 9.0625 9.5 9.9375 10 10.375 10.75 11 11 11 11 11.3125 11.625 11.875 12 12 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -1.125 -1 NA NA -0.07692308 0 0.1875 0.9375 1 1 1.625 2 2 2.375 3 3 3.1875 3.9375 4 4.0625 3.5 4 4 4.0625 4.75 5 5 5.25 5.875 6 6 6.5 7.1875 7.8125 8 8 8.5 8.9375 9 9.0625 9.5 9.9375 10 10 10.25 11 11 11 11.3125 11.625 11.9375 12 12 12 12 12.25 12.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
