NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 67 NA 66 66 NA NA NA NA NA NA NA 64 63.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 68.38461 68.0625 67.375 67.0625 66.875 66.625 66.25 66 NA NA 65.16666 65 64.6875 64.4375 64.3125 64.54546 64.07692 64 63.90909 63.46154 63.09091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 69.625 69.13333 69 68.1875 68 67.6875 67.375 67.0625 66.9375 66.5625 66.3125 66.0625 65.8125 65.5625 65.1875 65.1875 65.125 65 64.6875 64.375 64.0625 63.9375 63.625 63.44444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 70.53846 70.125 70 69.8125 69 68.875 68.5 68.125 68 67.75 67.4375 67.0625 66.9375 66.5625 66.1875 66 66.0625 66 65.75 65.4375 65.125 65 64.6875 64.3125 64 64 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 72 72 71.6 71.1875 71 70.8125 70.5625 69.9375 69.625 69.3125 69 68.875 68.5625 68.1875 68 67.6875 67.3125 67 66.9375 66.875 66.8125 66.375 66.125 66 65.6875 65.375 65.0625 65 64.625 64.36364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 75.25 75 NA NA NA NA 73.08334 73 72.875 72.5625 72.125 72 71.875 71.5625 71.1875 70.625 70.3125 70 69.875 69.5625 69.1875 69 68.75 68.375 68.0625 67.875 67.5 67.5 67.4375 67.125 67 66.8125 66.4375 66.0625 65.9375 65.6875 65.3125 65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 76 75.8125 75.1875 74.9375 74.625 74.1875 74 73.9375 73.5625 73.1875 73 72.8125 72.4375 72.1875 72 71.3125 71 70.9375 70.5625 70.1875 70 69.875 69.5 69.125 69 68.6875 68.375 68.125 68 68 67.8125 67.4375 67.0625 67 66.625 66.3125 66 65.9375 65.64286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 77.5 77.125 77 76.75 76.25 75.875 75.5 75.125 75 74.8125 74.5625 74.125 74 73.875 73.5 73.125 73 72.875 72 71.9375 71.5625 71.1875 71 70.875 70.5 70.125 70 69.75 69.375 69 69 69 68.75 68.375 68 68 67.625 67.375 67 66.9375 66.5625 66.125 66 66.5625 66.3125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 79.4 79 78.875 78.4375 78.0625 78 77.6875 77.1875 77 76.5625 76 76 75.875 75.4375 75 75 74.75 74.375 74.0625 74 73.8125 73.375 72.875 72.5 72.125 72 71.8125 71.375 71.0625 71 70.75 70.375 70 69.9375 69.8125 69.625 69.4375 69.0625 68.9375 68.625 68.1875 68 67.9375 67.5625 67.125 67 66.75 67.1875 67 67 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 80 79.75 79.25 79 78.9375 78.5 78.0625 78 77.6875 77.125 77 76.5625 76.1875 76 76 75.625 75.3125 75 75 74.6875 74.3125 74 73.375 73 73 72.75 72.375 72.0625 72 71.6875 71.3125 71 70.9375 70.625 70.375 70.25 70 69.9375 69.5625 69.1875 69 68.875 68.5 68.125 68 67.75 67.3125 68 67.9375 67.625 67.3125 67 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
