NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 138.375 NA 139.8462 140.5455 NA NA NA NA NA NA NA 146.375 147.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 137.0769 137.8125 139 139.8125 140.5625 141.25 142 142.9 NA NA 145 145.625 146.1875 147 147.6875 148.4545 149.0769 149.8125 150.2727 151 151.3636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 137.125 137.8667 138.625 139.9375 140.625 141.375 142.1875 142.875 143.625 144.25 145 145.75 146.375 147.0625 147.8125 148.4375 149.1875 149.8125 150.375 150.9375 151.5625 152.0625 152.625 153.1111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 137.0769 137.8125 138.625 139.4375 140.8125 141.4375 142.1875 143 143.75 144.375 145.125 145.8125 146.5 147.125 147.8125 148.5 149.1875 149.9375 150.5 151.0625 151.8125 152.1875 152.8125 153.1875 153.875 154.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 135.5 136.625 137.2 138 138.75 139.625 140.375 141.625 142.1875 143 143.8125 144.5625 145.1875 146 146.625 147.25 147.9375 148.5625 149.1875 149.875 150.625 151.1875 151.875 152.375 152.9375 153.5 154 154.5625 155 155.4545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 129.5625 130.3571 NA NA NA NA 134.6667 135.625 136.375 137.1875 138 138.8125 139.625 140.375 141.1875 142.375 143.0625 143.8125 144.625 145.3125 146 146.8125 147.375 148.0625 148.6875 149.25 149.875 150.6875 151.3125 152 152.625 153.125 153.75 154.125 154.75 155.1875 155.8125 156.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 130.375 131.1875 132 132.9375 133.8125 134.625 135.625 136.375 137.1875 138.0625 138.8125 139.625 140.375 141.1875 142 143.1875 144 144.6875 145.375 146.0625 146.8125 147.5625 148.1875 148.875 149.5625 150.0625 150.75 151.3125 152.0625 152.8125 153.25 153.9375 154.375 155 155.5 155.9375 156.4375 156.9375 157.2857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 128.875 129.375 130.375 131.1875 132.125 132.875 133.8125 134.625 135.625 136.375 137.375 138.1875 139 139.8125 140.625 141.3125 142.1875 142.9375 144 144.8125 145.5 146.1875 146.9375 147.625 148.375 149 149.625 150.25 150.9375 151.5 152.1875 152.8125 153.4375 154 154.625 155.0625 155.75 156.0625 156.6875 157.0625 157.6875 158 158.5 158.75 159 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 126 126.625 127.625 128.4375 129.375 130.375 131.1875 132.125 133 133.8125 134.625 135.625 136.375 137.375 138.1875 139 139.8125 140.625 141.375 142.1875 143 143.75 144.8125 145.625 146.3125 147 147.8125 148.375 149.125 149.8125 150.375 151.0625 151.6875 152.1875 152.9375 153.625 154.25 154.875 155.25 155.9375 156.3125 156.9375 157.3125 157.9375 158.25 158.8125 159.0625 159.25 159.75 160 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 126.5625 127.5 128.375 129.375 130.3125 131.1875 132.125 133 133.875 134.625 135.625 136.375 137.375 138.1875 139 139.875 140.75 141.5625 142.25 143.125 143.9375 144.6875 145.625 146.375 147.1875 147.8125 148.625 149.1875 149.8125 150.625 151.1875 151.875 152.4375 153.0625 153.6875 154.375 155.0625 155.5625 156.0625 156.5625 157.0625 157.625 158.0625 158.5625 159 159.4375 159.9375 160 160.25 160.8125 161 161.3571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
