NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 91 NA 92 92 NA NA NA NA NA NA NA 94.75 95 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 91 91 91 91.125 92 92 92 92.7 NA NA 93.5 94 94 94.5 95 95 95 95.6875 96 96 96.09091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 90.625 91 91 91 91 91.5625 92 92 92.3125 93 93 93.1875 94 94 94.1875 95 95 95 95.4375 96 96 96 97 97 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 90 90.125 90.9375 91 91 91 91.0625 92 92 92.125 93 93 93 93.8125 94 94 94.8125 95 95 95.3125 96 96 96 97 97 97 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 89 89 89.73333 90 90 90.4375 91 90.875 91 91 91.875 92 92 92.8125 93 93 93.625 94 94 94.1875 94.875 95 95 96 96 96 97 97 97 98 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 86.6875 87 NA NA NA NA 88 88.4375 89 89 89.0625 89.9375 90 90 90.8125 90.375 91 91 91.375 92 92 92.4375 93 93 93.25 94 94 94 94.75 95 95 96 96 96 97 97 97.1875 98 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 86 86.5625 87 87 87.0625 87.9375 88 88.0625 88.8125 89 89 89.3125 90 90 90.1875 90 90.9375 91 91 91.875 92 92.0625 93 93 93.125 94 94 94 94.625 95 95 95.9375 96 96.1875 97 97 97.375 98 98 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 85 85.625 86 86 86 86.5625 87 87 87.375 88 88 88.1875 89 89 89 89.875 90 90 90 90.5 91 91 91.4375 92 92 92.75 93 93 93.875 94 94 94.4375 95 95 95.8125 96 96.25 97 97 97.5625 98 98 98.875 99 99.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 84 84 84.5 85 85 85.0625 85.75 86 86 86.0625 86.875 87 87.0625 87.8125 88 88 88.5 89 89 89.25 90 90 90 90.125 91 91 91.1875 92 92 92.375 93 93 93.5625 94 94 94.3125 95 95 95.75 96 96.25 97 97 97.75 98 98.1875 99 99 99.625 100 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 83.9375 84 84 84.625 85 85 85.0625 85.8125 86 86 86.1875 87 87 87.1875 87.9375 88 88 88.8125 89 89 89.6875 90 90 90 90.6875 91 91 91.875 92 92.0625 93 93 93.3125 94 94 94.25 95 95 95.75 96 96.375 97 97 98 98 98.625 99 99.125 100 100 100.6875 101 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
